date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"June 4, 2019",Illinois,Chicago,1700 block of N Lotus Ave,0,1,http://www.gunviolencearchive.org/incident/1414602,http://www.fox32chicago.com/news/crime/9-shot-1-killed-tuesday-in-chicago
"June 4, 2019",Pennsylvania,Murrysville,508 PA 380,0,0,http://www.gunviolencearchive.org/incident/1415073,https://pittsburgh.cbslocal.com/2019/06/05/drunk-man-opens-fire-into-woods-hits-vehicles/
"June 4, 2019",Georgia,Conley,Rockknoll Dr,0,0,http://www.gunviolencearchive.org/incident/1413849,https://wgxa.tv/news/local/police-swat-team-searching-for-man-who-shot-at-georgia-officer
"June 4, 2019",Illinois,Des Plaines,10000 block of Linda Ln,0,2,http://www.gunviolencearchive.org/incident/1414560,https://chicago.suntimes.com/crime/2019/6/19/18692165/ayande-andrews-attempted-murder-maine-township-linda-lane
"June 4, 2019",Pennsylvania,York,US 30 and N George St,0,0,http://www.gunviolencearchive.org/incident/1413693,https://local21news.com/news/local/officer-involved-shooting-suspect-tried-to-flee-in-york
"June 4, 2019",Oklahoma,Tulsa,Cheyenne Ave,0,0,http://www.gunviolencearchive.org/incident/1413934,https://ktul.com/news/local/tulsa-police-7-shots-fired-overnight-into-home
"June 4, 2019",Missouri,Grandview,1515 Jones Ave,0,1,http://www.gunviolencearchive.org/incident/1413952,https://fox4kc.com/2019/06/04/grandview-police-searching-for-4-men-they-say-shot-62-year-old-woman-while-taking-her-purse/
"June 4, 2019",Illinois,Kankakee,600 block of N Rosewood Ave,0,1,http://www.gunviolencearchive.org/incident/1415480,https://www.daily-journal.com/news/crime/man-injured-in-shooting-on-east-side-of-kankakee/article_02b47ff0-87b6-11e9-a464-6b5694e95f62.html
"June 4, 2019",Illinois,Kankakee,200 block of N Hobbie Ave,0,0,http://www.gunviolencearchive.org/incident/1415483,https://www.daily-journal.com/news/crime/man-injured-in-shooting-on-east-side-of-kankakee/article_02b47ff0-87b6-11e9-a464-6b5694e95f62.html
"June 4, 2019",Illinois,Kankakee,1400 block of E Oak St,0,0,http://www.gunviolencearchive.org/incident/1415485,https://www.daily-journal.com/news/crime/man-injured-in-shooting-on-east-side-of-kankakee/article_02b47ff0-87b6-11e9-a464-6b5694e95f62.html
"June 4, 2019",Florida,Miami,SW 108th Ct and 227th Terrace,0,1,http://www.gunviolencearchive.org/incident/1414647,https://wsvn.com/news/local/police-teen-hospitalized-after-being-hit-twice-in-sw-miami-dade-drive-by-shooting/
"June 2, 2019",Alaska,Chugiak,25321 Glenn Falls Hwy,1,0,http://www.gunviolencearchive.org/incident/1449765,https://www.adn.com/alaska-news/crime-courts/2019/06/09/draft-3-more-people-charged-in-killing-of-cynthia-hoffman/
"June 2, 2019",Kentucky,Hopkinsville,2923 Fort Campbell Blvd,0,0,http://www.gunviolencearchive.org/incident/1412793,https://whopam.com/2019/06/02/men-allegedly-brandished-guns-during-argument-at-waffle-house/
"June 2, 2019",Kentucky,Lexington,Man O War Blvd and Pimlico Parkway,0,0,http://www.gunviolencearchive.org/incident/1412796,https://www.wkyt.com/content/news/Car-hit-by-gunfire-in-Lexington-510742891.html
"June 2, 2019",Alaska,Anchorage,C St and W 20th Ave,1,1,http://www.gunviolencearchive.org/incident/1413672,https://www.ktva.com/story/40598437/12yearold-arrested-for-weekend-homicide-near-chester-creek-trail
"June 2, 2019",Alaska,Fairbanks,N/A,0,0,http://www.gunviolencearchive.org/incident/1418108,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK19035785
"June 2, 2019",Alaska,Wasilla,N/A,1,0,http://www.gunviolencearchive.org/incident/1412267,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK19033301
"June 2, 2019",New Jersey,Newark,600 block of N 3rd St,0,1,http://www.gunviolencearchive.org/incident/1412797,https://www.rlsmedia.com/article/gunfire-strikes-male-newarks-north-ward
"June 2, 2019",Pennsylvania,Philadelphia,3728 N Broad St,0,1,http://www.gunviolencearchive.org/incident/1412805,https://6abc.com/bouncer-shot-after-men-ejected-from-after-hours-club/5326764/
"June 2, 2019",Pennsylvania,Philadelphia,800 block of E Chelten Ave,1,0,http://www.gunviolencearchive.org/incident/1412690,https://6abc.com/man-fatally-shot-in-germantown/5326695/
"June 2, 2019",Ohio,Columbus,25 Lynn St,1,0,http://www.gunviolencearchive.org/incident/1412745,https://www.10tv.com/article/man-charged-after-deadly-shooting-short-north-2019-jun
"June 2, 2019",New York,New York (Manhattan),505 W 138th St,0,0,http://www.gunviolencearchive.org/incident/1417550,https://www.westsiderag.com/2019/06/03/shots-fired-near-kids-soccer-game
"June 2, 2019",Delaware,Wilmington,1000 block of E 27th St,0,1,http://www.gunviolencearchive.org/incident/1412825,http://firststateupdate.com/2019/06/just-in-15-year-old-boy-shot-sunday/
"June 2, 2019",Maryland,Baltimore,2200 block of Cecil Ave,0,1,http://www.gunviolencearchive.org/incident/1412526,https://www.wmar2news.com/news/region/baltimore-city/baltimore-police-arrested-a-man-they-say-shot-a-26-year-man-on-cecil-ave
"June 2, 2019",Maryland,Parkville,8500 block of Hydra Ln,0,1,http://www.gunviolencearchive.org/incident/1412731,https://www.baltimorecountymd.gov/News/PoliceNews/iWatch/shootingonhydralanenearmelkencourtinjuresman
"June 2, 2019",Delaware,Wilmington,2300 block of Baynard Blvd,0,0,http://www.gunviolencearchive.org/incident/1418699,http://firststateupdate.com/2019/06/police-suspect-captured-after-foot-chase-found-with-altered-firearm/
"June 2, 2019",Illinois,Chicago,1500 block of N La Salle,2,0,http://www.gunviolencearchive.org/incident/1412319,https://chicago.suntimes.com/crime/2019/6/2/18649495/2-killed-in-old-town-shooting
"June 2, 2019",Illinois,Chicago,4900 block of S Princeton Ave,1,0,http://www.gunviolencearchive.org/incident/1412278,https://chicago.suntimes.com/crime/2019/6/2/18649263/woman-shot-and-killed-fuller-park-south-princeton
"June 2, 2019",Maryland,Baltimore,2400 block of W Franklin St,1,1,http://www.gunviolencearchive.org/incident/1412290,https://www.baltimoresun.com/news/crime/bs-md-ci-shootings-20190602-story.html
"June 2, 2019",Illinois,Chicago,1400 S Sawyer,0,1,http://www.gunviolencearchive.org/incident/1412552,https://chicago.suntimes.com/crime/2019/6/2/18649947/woman-grazed-bullet-lawndale-shooting
"June 2, 2019",Delaware,Dover,865 N Dupont Hwy,0,1,http://www.gunviolencearchive.org/incident/1412329,https://www.wdel.com/news/police-make-arrest-in-connection-to-dover-nightclub-shooting/article_aa2eefd8-8935-11e9-a30c-fb2f91fd6f27.html
"June 2, 2019",Illinois,Rockford,300 block of 15th Ave,0,0,http://www.gunviolencearchive.org/incident/1413781,https://www.rrstar.com/news/20190603/milwaukee-man-jailed-after-stolen-gun-found-at-blackhawk-courts
"June 2, 2019",Illinois,Chicago,7548 S Kenwood,0,0,http://www.gunviolencearchive.org/incident/1412285,https://twitter.com/SPOTNEWSonIG/status/1135042403679768576
"June 2, 2019",Maryland,Baltimore,2200 block of Aiken St,0,1,http://www.gunviolencearchive.org/incident/1412298,https://www.baltimoresun.com/news/crime/bs-md-ci-shootings-20190602-story.html
"June 2, 2019",Illinois,Chicago,8050 S Chappel,0,0,http://www.gunviolencearchive.org/incident/1412312,https://twitter.com/SPOTNEWSonIG/status/1135073360101216262
"June 2, 2019",Illinois,Chicago,5021 S Federal,0,0,http://www.gunviolencearchive.org/incident/1412314,https://twitter.com/SPOTNEWSonIG/status/1135111833386397696
"June 2, 2019",North Carolina,Goldsboro,305 Brownrigg St,0,1,http://www.gunviolencearchive.org/incident/1413284,https://www.witn.com/content/news/Goldsboro-woman-recovering-after-s-510735681.html
"June 2, 2019",New York,Rochester,Jay St,0,1,http://www.gunviolencearchive.org/incident/1412536,https://www.whec.com/news/police-investigating-shooting-on-jay-street/5374909/?cat=12713
"June 2, 2019",California,Fresno,4085 N Fruit Ave,0,1,http://www.gunviolencearchive.org/incident/1412589,https://www.fresnobee.com/news/local/crime/article231102683.html
"June 2, 2019",Michigan,Detroit,17000 block of Pennington Dr,0,1,http://www.gunviolencearchive.org/incident/1412592,https://www.detroitnews.com/story/news/local/detroit-city/2019/06/02/five-shot-detroit-sunday/1319792001/
"June 2, 2019",Michigan,Detroit,19000 block of Revere St,0,1,http://www.gunviolencearchive.org/incident/1412600,https://www.detroitnews.com/story/news/local/detroit-city/2019/06/02/five-shot-detroit-sunday/1319792001/
"June 2, 2019",Arkansas,Garland (county),N/A,0,0,http://www.gunviolencearchive.org/incident/1412616,http://www.hotsr.com/right2know/mugshots/county/Garland/page/2
"June 2, 2019",California,Reseda,7000 block of Chimineas Ave,1,0,http://www.gunviolencearchive.org/incident/1412607,https://www.dailynews.com/2019/06/04/suspect-in-fatal-reseda-shooting-taken-into-custody/
"June 2, 2019",Mississippi,Meridian,2200 block of 35th Ave,0,0,http://www.gunviolencearchive.org/incident/1413624,https://www.meridianstar.com/news/local_news/law-enforcement-reports-may--june/article_4fbf1dc6-78b6-511c-98c9-5a281dd474fa.html?fbclid=IwAR3X3tfHEMKnDD50E8qSala8CKp8aUcljDGD3RuEYQ9nPBRgwm60K75r_SQ
"June 2, 2019",Mississippi,Meridian,100 block of Russell Dr,0,0,http://www.gunviolencearchive.org/incident/1413623,https://www.meridianstar.com/news/local_news/law-enforcement-reports-may--june/article_4fbf1dc6-78b6-511c-98c9-5a281dd474fa.html?fbclid=IwAR3X3tfHEMKnDD50E8qSala8CKp8aUcljDGD3RuEYQ9nPBRgwm60K75r_SQ
"June 2, 2019",North Carolina,Shannon,1900 block of Wagon Wheel Rd,0,0,http://www.gunviolencearchive.org/incident/1413310,https://www.fayobserver.com/news/20190603/lumber-bridge-man-charged-in-domestic-dispute
"June 2, 2019",Mississippi,Meridian,1618 9th Ave,0,0,http://www.gunviolencearchive.org/incident/1413617,https://www.meridianstar.com/news/local_news/law-enforcement-reports-may--june/article_4fbf1dc6-78b6-511c-98c9-5a281dd474fa.html?fbclid=IwAR2UxiLDlyMS-Cl362j5nJ91WkM1zZ693JT2-0Qs9cgUf8xFQp3Gq6ML-BQ
"June 2, 2019",Mississippi,Meridian,1808 MS-19,0,0,http://www.gunviolencearchive.org/incident/1413619,https://www.meridianstar.com/news/local_news/law-enforcement-reports-may--june/article_4fbf1dc6-78b6-511c-98c9-5a281dd474fa.html?fbclid=IwAR2UxiLDlyMS-Cl362j5nJ91WkM1zZ693JT2-0Qs9cgUf8xFQp3Gq6ML-BQ
"June 2, 2019",Oklahoma,Tulsa,8181 E 41st St,0,0,http://www.gunviolencearchive.org/incident/1419749,https://www.newson6.com/story/40625632/3-tulsa-suspects-arrested-accused-of-robbery-kidnapping
"June 2, 2019",New York,Bronx,Southern Blvd and E 159th St,0,1,http://www.gunviolencearchive.org/incident/1415841,https://pix11.com/2019/06/06/20-year-old-shot-in-foot-in-the-bronx-two-men-sought-police/?fbclid=IwAR2JKSLHC929aS7nkfAFNB_wR3wo_q_hdnP2QcZRdwKnDpAAZDMT7AlCl1k
"June 2, 2019",Alabama,Anniston,1716 Hillyer Robinson Industrial Pkwy,0,0,http://www.gunviolencearchive.org/incident/1425385,https://www.annistonstar.com/news/crime/oxford-man-charged-with-shooting-into-car/article_d5ff1562-920d-11e9-9fa6-4b00027a2e0a.html
"June 2, 2019",Alabama,Fairhope,19128 Young St,0,1,http://www.gunviolencearchive.org/incident/1413336,https://www.wkrg.com/news/baldwin-county/two-arrested-after-shooting-at-fairhope-youth-center/2048998974
"June 2, 2019",California,West Hollywood,Melrose Ave and Westmount Dr,0,0,http://www.gunviolencearchive.org/incident/1412649,https://losangeles.cbslocal.com/2019/06/02/man-suspected-of-brandishing-shotgun-along-melrose-avenue-in-weho-arrested/
"June 2, 2019",Colorado,Thornton,12780 Colorado Blvd,0,1,http://www.gunviolencearchive.org/incident/1413291,https://www.denverpost.com/2019/06/03/thornton-circle-k-shooting/
"June 2, 2019",Vermont,Derby,Holland Rd,0,0,http://www.gunviolencearchive.org/incident/1412651,https://www.wcax.com/content/news/Stolen-guns-in-Derby-510739441.html
"June 2, 2019",Louisiana,Shreveport,9000 block of Blom Blvd,1,0,http://www.gunviolencearchive.org/incident/1412660,https://www.shreveporttimes.com/story/news/crime/2019/06/03/arrest-made-deadly-southern-hills-shooting/1327620001/?fbclid=IwAR3aXPxH78r6Ba96yyZBSTlEiFZvLPHfQhp0I8aO450xiasiOkEkQTUw3_g
"June 2, 2019",California,Walnut Creek,Arlene Ln,1,0,http://www.gunviolencearchive.org/incident/1412663,https://www.nbcbayarea.com/news/local/23-Year-Old-Man-Killed-by-Walnut-Creek-Police-Identified-510822241.html
"June 2, 2019",California,Cathedral City,68100 Ramon Rd,0,1,http://www.gunviolencearchive.org/incident/1412653,https://www.kesq.com/news/suspect-identified-after-late-night-shooting-at-guatemala-grill/1083013325
"June 2, 2019",Louisiana,New Orleans,4500 block of Gawain Dr,0,1,http://www.gunviolencearchive.org/incident/1412656,https://www.nola.com/crime/2019/06/man-shot-in-new-orleans-east-police.html
"June 2, 2019",North Carolina,Eden,817 Klyce St,1,0,http://www.gunviolencearchive.org/incident/1413366,https://myfox8.com/2019/06/03/man-charged-with-shooting-killing-virginia-woman-in-eden/
"June 2, 2019",Louisiana,New Orleans,Bunker Hill Rd and Yorktown Dr,1,0,http://www.gunviolencearchive.org/incident/1413372,https://www.wdsu.com/article/man-is-killed-in-deadly-new-orleans-east-shooting/27696882?fbclid=IwAR3McdD2jdfzjdgfpRVn_sN56Ep-3TJhv58ShTjiFhuwuueXycZxXoKsfAA
"June 3, 2019",Kentucky,Louisville,24th St and Anderson St,0,0,http://www.gunviolencearchive.org/incident/1413215,https://www.wave3.com/2019/06/03/police-man-fired-gun-gave-fake-name-ran-away-officer/
"June 3, 2019",Washington,Tonasket,1165 Aeneas Valley Rd,0,1,http://www.gunviolencearchive.org/incident/1414181,https://www.khq.com/news/body-found-burning-in-trunk-of-car-okanogan-county-sheriff/article_66bdf798-8710-11e9-8fd3-f3b821ce6f9d.html
"June 3, 2019",Ohio,Columbus,800 block of Greenfield Dr,1,0,http://www.gunviolencearchive.org/incident/1412878,https://www.nbc4i.com/news/local-news/one-person-in-critical-condition-after-shooting-in-south-columbus/2048893126
"June 3, 2019",North Carolina,Pembroke,NC 72,0,1,http://www.gunviolencearchive.org/incident/1413245,https://wpde.com/news/local/man-shot-in-leg-outside-of-lumberton
"June 3, 2019",California,Apple Valley,Kosota Rd and Hwy 18,0,1,http://www.gunviolencearchive.org/incident/1414865,https://www.vvdailypress.com/news/20190604/two-arrested-in-shooting-of-apple-valley-motorist
"June 3, 2019",New York,Corona (Queens),30-01 Seagirt Blvd,0,0,http://www.gunviolencearchive.org/incident/1414207,https://twitter.com/NYC_Alerts911/status/1135751729935466496
"June 3, 2019",Alabama,Tuscaloosa,3200 block of 21st St,0,1,http://www.gunviolencearchive.org/incident/1414209,https://wvua23.com/police-investigating-after-teen-shot-in-tuscaloosa/
"June 3, 2019",Utah,Provo,500 N 200 E,1,0,http://www.gunviolencearchive.org/incident/1413526,https://www.abc4.com/news/top-stories/police-man-that-was-shot-killed-by-passerby-was-hitting-woman-stomping-on-her-head/
"June 3, 2019",New York,Bronx,3rd Ave and E 189th St,0,1,http://www.gunviolencearchive.org/incident/1414212,https://twitter.com/NYC_Alerts911/status/1135750817670148097
"June 3, 2019",North Carolina,Charlotte,2833 Freedom Dr,1,0,http://www.gunviolencearchive.org/incident/1413258,https://www.wbtv.com/2019/06/03/person-shot-killed-west-charlotte-gas-station/
"June 3, 2019",Tennessee,Collierville,900 block of Valleywood Cove,1,0,http://www.gunviolencearchive.org/incident/1413045,https://www.localmemphis.com/news/local-news/tbi-investigating-first-collierville-police-officer-involved-shooting-since-1989/2049919875
"June 3, 2019",North Carolina,Charlotte,1967 Patriot Dr,0,0,http://www.gunviolencearchive.org/incident/1413261,https://www.wbtv.com/2019/06/03/cms-loaded-gun-found-independence-high-school-campus/
"June 3, 2019",South Carolina,Beaufort,114 Sea Island Pkwy,1,1,http://www.gunviolencearchive.org/incident/1414028,https://www.wsav.com/news/2-arrested-in-connection-with-fatal-shooting-on-ladys-island/
"June 3, 2019",Texas,Houston,12600 block of Silver Nobriga Trail,0,1,http://www.gunviolencearchive.org/incident/1432555,https://www.khou.com/article/news/crime/family-hoping-someone-can-identify-suspect-who-shot-man-in-face-at-close-range-in-n-houston/285-00b3e5a8-a3bd-4534-a7d7-2ebc59c51295?fbclid=IwAR2RK-uLzpUjr5gOIs4AYZROSArZR5m2xxPgtWJ8rhl1qvCnwyWjrJ-NcZ8
"June 3, 2019",Indiana,Indianapolis (Lawrence),Mitthoeffer Rd and E 46th St,0,1,http://www.gunviolencearchive.org/incident/1412903,https://www.wthr.com/article/1-critically-wounded-overnight-shooting
"June 3, 2019",Kentucky,Louisville,2200 block of Greenwood Ave,1,0,http://www.gunviolencearchive.org/incident/1413615,https://www.wlky.com/article/18-year-old-suspect-arrested-on-murder-charge-in-victory-park-shooting/27726323
"June 3, 2019",Florida,Orlando,4600 block of Old Goldenrod Rd,1,0,http://www.gunviolencearchive.org/incident/1413038,https://www.wesh.com/article/man-fatally-shot-woman-during-argument-over-stolen-u-haul-van-police-say/28009270?fbclid=IwAR3OObJrbWZhAuHjIx39qklK7EqZSD9JrgILVNduWQNi7uLcOoaKtfPVKfU
"June 3, 2019",Kentucky,Louisville,Henry Ave and Hathaway Ave,0,1,http://www.gunviolencearchive.org/incident/1413229,https://www.wlky.com/article/fred-200-pound-therapy-dog-comforts-victims-families-during-murder-trial/27754153
"June 3, 2019",Michigan,Detroit,M-85 and W End St,1,1,http://www.gunviolencearchive.org/incident/1413423,https://www.wxyz.com/news/man-faces-several-charges-including-second-degree-murder-after-wild-police-chase-in-detroit
"June 3, 2019",West Virginia,Belle,Dupont Ave,0,0,http://www.gunviolencearchive.org/incident/1415789,https://wchstv.com/news/local/k9-sniffs-out-drugs-in-stolen-vehicle-in-belle-where-cash-gun-also-found
"June 3, 2019",Utah,Ogden (West Haven),4300 W and 4300 S,0,1,http://www.gunviolencearchive.org/incident/1413301,https://www.deseretnews.com/article/900073581/utah-gunman-shot-by-deputies-after-pointing-weapon-at-them-police-say.html
"June 3, 2019",Alabama,Fairfield,200 block of 57th St,2,0,http://www.gunviolencearchive.org/incident/1413307,https://www.al.com/news/birmingham/2019/06/fairfield-mother-son-killed-at-house-where-another-son-was-murdered-in-2016.html
"June 3, 2019",Michigan,Petoskey,N/A,0,0,http://www.gunviolencearchive.org/incident/1417325,https://www.9and10news.com/2019/06/07/petoskey-man-arrested-on-multiple-drug-and-weapon-charges/
"June 3, 2019",Tennessee,Belfast,1600 block of Fishing Ford Rd,2,0,http://www.gunviolencearchive.org/incident/1413035,https://www.wsmv.com/news/police-marshall-county-man-kills-wife-himself-in-apparent-murder/article_582158f4-8627-11e9-931f-cbfcf4d1e431.html
"June 3, 2019",Tennessee,Nashville,1019 Patricia Dr,0,1,http://www.gunviolencearchive.org/incident/1413027,https://www.wsmv.com/news/homeowner-shoots-intruder-in-the-leg-after-break-in-at/article_a5759f12-8603-11e9-bed9-23385e3b13df.html
"June 16, 2019",Illinois,Chicago,10500 block of S Edbrooke Ave,0,1,http://www.gunviolencearchive.org/incident/1423373,https://chicago.suntimes.com/crime/2019/6/16/18680842/woman-on-rosemoor-porch-wounded-drive-by-edbrooke-avenue
"June 16, 2019",New Jersey,Saddle River (Upper Saddle River),N/A,0,0,http://www.gunviolencearchive.org/incident/1424211,https://www.northjersey.com/story/news/bergen/upper-saddle-river/2019/06/03/upper-saddle-river-nj-man-charged-firing-shotgun-inside-home/1329128001/
"June 16, 2019",Ohio,Lorain,3000 block of Vine Ave,1,0,http://www.gunviolencearchive.org/incident/1423851,https://www.cleveland.com/crime/2019/06/suspect-arrested-in-connection-to-death-of-16-year-old-lorain-boy.html
"June 16, 2019",Michigan,Bridgman,California Rd,0,0,http://www.gunviolencearchive.org/incident/1493485,https://www.heraldpalladium.com/news/local/deputy-fired-over-off-duty-incident-brandishing-gun/article_4fd46324-c088-5537-b821-9372283b6f9a.html
"June 16, 2019",Illinois,Chicago,3100 block of W Douglas Blvd,0,1,http://www.gunviolencearchive.org/incident/1423394,https://chicago.suntimes.com/crime/2019/6/16/18680858/teen-wounded-lawndale-shooting-douglas-boulevard
"June 16, 2019",Illinois,Springfield,1800 block of E Stuart St,0,0,http://www.gunviolencearchive.org/incident/1424256,https://www.sj-r.com/news/20190616/springfield-police-respond-to-three-shots-fired-cases
"June 16, 2019",Illinois,Springfield,2000 block of E Clay St,0,0,http://www.gunviolencearchive.org/incident/1424263,https://www.sj-r.com/news/20190616/springfield-police-respond-to-three-shots-fired-cases
"June 16, 2019",New York,Rochester,80 Ernst St,0,0,http://www.gunviolencearchive.org/incident/1423408,https://www.whec.com/news/investigation-underway-after-shots-reported-on-ernst-street/5391579/?cat=12713
"June 16, 2019",Kentucky,Louisville,3600 block of Georgetown Place,0,1,http://www.gunviolencearchive.org/incident/1423337,https://www.wave3.com/2019/06/16/several-injured-multiple-overnight-shootings-louisville/
"June 16, 2019",Kentucky,Louisville,1500 block of Bellamy Pl,0,1,http://www.gunviolencearchive.org/incident/1423339,https://www.wave3.com/2019/06/16/several-injured-multiple-overnight-shootings-louisville/
"June 16, 2019",Massachusetts,Boston,20 Milton Ave,0,0,http://www.gunviolencearchive.org/incident/1424266,https://bpdnews.com/news/2019/6/17/firearm-arrest-1
"June 16, 2019",Maine,Fairfield,Main St,0,0,http://www.gunviolencearchive.org/incident/1424272,https://www.centralmaine.com/2019/06/17/morning-sentinel-june-17-police-log-5/
"June 16, 2019",Indiana,Fort Wayne,5311 Coldwater Rd,1,0,http://www.gunviolencearchive.org/incident/1424273,http://journalgazette.net/article/20190617/WEB/190619856
"June 16, 2019",California,Aptos,506 Cuesta Drive,2,0,http://www.gunviolencearchive.org/incident/1424297,https://www.santacruzsentinel.com/2019/06/17/santa-cruz-sheriffs-office-detectives-investigate-murder-suicide-incident-in-aptos/
"June 16, 2019",Texas,Houston,3100 block of Martha St,0,1,http://www.gunviolencearchive.org/incident/1425181,http://www.houstontx.gov/police/nr/2019/jun/nr190617-8.htm
"June 16, 2019",Ohio,Cleveland,St Clair Ave and E 26th St,0,1,http://www.gunviolencearchive.org/incident/1426853,https://www.cleveland.com/crime/2019/06/man-charged-in-cleveland-shooting-that-injured-woman-gunfight-that-damaged-east-side-gas-station.html
"June 16, 2019",Ohio,Cleveland,2625 E 55th St,0,0,http://www.gunviolencearchive.org/incident/1426860,https://www.cleveland.com/crime/2019/06/man-charged-in-cleveland-shooting-that-injured-woman-gunfight-that-damaged-east-side-gas-station.html
"June 16, 2019",Illinois,Kankakee,700 block of N Chicago Ave,0,1,http://www.gunviolencearchive.org/incident/1429306,https://www.daily-journal.com/news/crime/kankakee-man-shot-in-leg/article_354f3dd8-9125-11e9-8e41-d7aee3b522da.html
"June 16, 2019",California,Delano,Rounds St and 23rd Ave,0,1,http://www.gunviolencearchive.org/incident/1424315,https://www.turnto23.com/breaking-news-alerts/one-injured-in-delano-shooting
"June 16, 2019",California,Oakland,CA-24,0,2,http://www.gunviolencearchive.org/incident/1424138,https://www.eastbaytimes.com/2019/06/16/chp-responds-to-caldecott-tunnel-shooting/
"June 16, 2019",Florida,Gainesville,SW 23rd Terrace and SW 27th Ave,0,1,http://www.gunviolencearchive.org/incident/1432138,https://www.gainesville.com/news/20190625/man-charged-in-shooting-his-ex-girlfriends-stepfather
"June 16, 2019",California,Oakland,1000 block of 8th St,0,1,http://www.gunviolencearchive.org/incident/1424327,https://www.eastbaytimes.com/2019/06/17/shootings-in-oakland-leave-two-men-wounded-2/
"June 16, 2019",Tennessee,Springfield,Jarrett Dr,0,1,http://www.gunviolencearchive.org/incident/1423905,https://smokeybarn.com/sundays-shooting-victim-was-burglar-springfield-police-say/
"June 16, 2019",California,Los Angeles,800 block of N Island Ave,1,0,http://www.gunviolencearchive.org/incident/1424333,https://ktla.com/2019/06/17/police-seek-help-in-search-for-gunman-who-fatally-shot-18-year-old-man-in-wilmington/
"June 16, 2019",Missouri,Saint Louis,5800 block of Garesche Ave,0,1,http://www.gunviolencearchive.org/incident/1423775,https://www.kmov.com/news/woman-shot-at-stabbed-after-man-becomes-irate-after-smoking/article_b745524c-9115-11e9-a610-c7e82aa6db2a.html
"June 3, 2019",New Jersey,Newark,S Orange Ave and S 9th St,0,0,http://www.gunviolencearchive.org/incident/1413675,https://www.rlsmedia.com/article/shots-fired-investigation-underway-scene-recent-newark-homicide
"June 3, 2019",Illinois,Chicago,8900 block of S Lowe Ave,0,1,http://www.gunviolencearchive.org/incident/1412848,https://chicago.suntimes.com/crime/2019/6/3/18650549/concealed-carry-woman-shoots-man-gresham-lowe
"June 3, 2019",Illinois,Chicago,900 block of W 32nd Pl,0,1,http://www.gunviolencearchive.org/incident/1413869,https://chicago.suntimes.com/crime/2019/6/3/18651499/bridgeport-shooting
"June 3, 2019",Oklahoma,Tulsa,3101 S 101st E Ave,1,0,http://www.gunviolencearchive.org/incident/1413880,https://www.tulsaworld.com/news/local/crime-and-courts/update-suspect-arrested-in-fatal-shooting-of-woman-outside-east/article_983b7e42-9489-5b8d-9bf2-fbcf7e071f17.html
"June 3, 2019",Ohio,Cincinnati,Knox St and Seegar Ave,0,1,http://www.gunviolencearchive.org/incident/1412867,https://local12.com/news/local/man-shot-in-south-fairmount-drive-by
"June 3, 2019",Illinois,Chicago,10400 block of S State St,0,1,http://www.gunviolencearchive.org/incident/1413876,https://chicago.suntimes.com/crime/2019/6/4/18651850/15-year-old-boy-shot-in-roseland
"June 3, 2019",Illinois,Chicago,4400 block of S Princeton Ave,0,1,http://www.gunviolencearchive.org/incident/1413926,https://chicago.suntimes.com/crime/2019/6/4/18651853/8-shot-1-killed-monday-in-chicago
"June 3, 2019",Illinois,Chicago,2800 block of W 87th St,0,2,http://www.gunviolencearchive.org/incident/1413898,https://chicago.suntimes.com/crime/2019/6/4/18651853/8-shot-1-killed-monday-in-chicago
"June 3, 2019",Pennsylvania,Kittanning,100 block of Hillview Ln,0,0,http://www.gunviolencearchive.org/incident/1413939,https://triblive.com/local/valley-news-dispatch/police-man-shoots-at-men-cutting-grass-in-armstrong-county/
"June 3, 2019",Pennsylvania,Mckeesport,Harrison Village,0,1,http://www.gunviolencearchive.org/incident/1412910,https://www.wtae.com/article/shooting-in-mckeesport-harrison-village/27702609
"June 3, 2019",Missouri,Kansas City,5900 block of Blue Hills Rd,0,1,http://www.gunviolencearchive.org/incident/1413968,https://www.kansascity.com/news/local/crime/article231143933.html
"June 3, 2019",Missouri,Kansas City,2500 block of Kensington Ave,0,1,http://www.gunviolencearchive.org/incident/1413971,https://www.kansascity.com/news/local/crime/article231143933.html
"June 3, 2019",South Carolina,Eastover,Main St,0,0,http://www.gunviolencearchive.org/incident/1464767,https://www.wltx.com/article/news/restaurant-manager-shoots-at-robber-runs-him-off-deputies-say/101-8ad98055-9b2c-42b5-a571-7b2e3bb996f9
"June 3, 2019",Pennsylvania,Berwick,E 13th St and Pine St,0,0,http://www.gunviolencearchive.org/incident/1412890,https://wnep.com/2019/06/03/shots-fired-in-berwick/
"June 3, 2019",Florida,Sarasota,Clark Rd,0,0,http://www.gunviolencearchive.org/incident/1414657,https://www.mysuncoast.com/2019/06/04/deputies-arrest-year-old-man-drugs-weapons-charges-sarasota/
"June 3, 2019",Iowa,Des Moines,1500 block of 4th St,0,0,http://www.gunviolencearchive.org/incident/1413289,https://www.desmoinesregister.com/story/news/crime-and-courts/2019/06/05/des-moines-driveby-fourth-damir-nuhanovic-released-prison-april-just-weeks-urbandale-man-polk-county/1359676001/
