date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"February 19, 2014",Ohio,Dayton,1900 block of Main Street,0,1,http://www.gunviolencearchive.org/incident/108319,http://wdtn.com/2014/02/19/shooting-victims-stumbles-into-dayton-fire-station/
"February 19, 2014",Colorado,Denver,Denver International Airport,0,0,http://www.gunviolencearchive.org/incident/111314,http://blog.tsa.gov/2014_02_21_archive.html
"February 19, 2014",California,Fresno,East Shaw Avenue ,1,1,http://www.gunviolencearchive.org/incident/108406,http://www.fresnobee.com/2014/02/21/3784105/man-who-shot-girlfriend-then-killed.html
"February 19, 2014",Arizona,Phoenix,5th and Roeser,0,0,http://www.gunviolencearchive.org/incident/108542,http://www.myfoxphoenix.com/story/24770074/2014/02/19/phoenix-police-in-standoff-with-armed-suspect
"February 19, 2014",Florida,West Palm Beach,700 block of 57th Street,1,0,http://www.gunviolencearchive.org/incident/108287,http://www.cbs12.com/template/cgi-bin/archived.pl
"February 19, 2014",New Mexico,Albuquerque,Albuquerque International Sunport,0,0,http://www.gunviolencearchive.org/incident/111313,http://blog.tsa.gov/2014_02_21_archive.html
"February 19, 2014",California,Fresno,Belmont and First ,0,0,http://www.gunviolencearchive.org/incident/108403,http://www.fresnobee.com/2014/02/20/3781136/tipsy-man-was-carrying-stolen.html
"February 19, 2014",Alabama,Mobile,Live Oak Street ,0,1,http://www.gunviolencearchive.org/incident/108517,http://www.wkrg.com/story/24770687/suspect-shot-in-buttocks-by-mpd-officer
"February 19, 2014",South Carolina,Lancaster,West Meeting Street,1,0,http://www.gunviolencearchive.org/incident/108232,http://www.charlotteobserver.com/2014/02/19/4706951/man-fatally-shot-near-downtown.html#.UwVOjM5O-So
"February 19, 2014",Tennessee,Memphis,N/A,0,1,http://www.gunviolencearchive.org/incident/108135,http://www.waff.com/story/24766218/3-year-old-shot-at-apartment-complex
"February 19, 2014",Oregon,Riddle,2840 Canyonville Riddle Rd,1,0,http://www.gunviolencearchive.org/incident/187257,https://kpic.com/news/local/sheriff-condon-death-being-investigated-as-suicide-11-13-2015
"February 19, 2014",New Jersey,Atlantic City,400 block of N South Carolina Ave,0,0,http://www.gunviolencearchive.org/incident/109835,http://www.pressofatlanticcity.com/news/motor-vehicle-stop-leads-to-arrest-on-gun-drug-charges/article_67b16f2e-99b6-11e3-a944-0
"February 19, 2014",North Carolina,Durham,Concord St and Moline St,0,1,http://www.gunviolencearchive.org/incident/108482,https://www.wral.com/One-hour-three-gunshot-victims-in-Durham/13410797/
"February 19, 2014",California,San Diego,Otay Mountain Truck Trail,1,0,http://www.gunviolencearchive.org/incident/181622,http://www.nbcsandiego.com/news/local/Shooting-San-Diego-Border-Patrol-Otay-Truck-Trail--245985161.html
"February 19, 2014",Louisiana,Metairie,Dream Ct,0,1,http://www.gunviolencearchive.org/incident/108303,http://www.nola.com/crime/index.ssf/2014/02/old_metairie_resident_shot_whi.html#incart_river
"February 19, 2014",Florida,Orlando,S Orange Blossom Trail and Sand Lake Rd,0,0,http://www.gunviolencearchive.org/incident/108387,http://www.myfoxorlando.com/story/24770714/deputies-invesigate-carjacking-near-florida-mall
"February 19, 2014",Michigan,Flint,1040 N. Saginaw Street,0,0,http://www.gunviolencearchive.org/incident/108310,http://www.abc12.com/story/24757527/two-boys-now-face-charges-for-allegedly-bringing-toy-gun-to-school
"February 19, 2014",Texas,Gatesville,Gateway Circle near State Highway 36,1,1,http://www.gunviolencearchive.org/incident/108987,http://www.ksat.com/news/Gatesville-man-kills-self-as-police-approach/-/478452/24578646/-/62p5le/-/index.html
"February 19, 2014",Maryland,Silver Spring,11500 block of February Circle,0,1,http://www.gunviolencearchive.org/incident/108592,https://www.washingtonpost.com/local/crime/man-shot-in-apartment-robbery-in-white-oak/2014/02/20/f413da50-9a2f-11e3-b88d-f36c0722
"February 19, 2014",Virginia,Petersburg,1 Hayden St,0,0,http://www.gunviolencearchive.org/incident/108439,http://wtvr.com/2014/02/19/vsu-gun-arrest/
"February 19, 2014",Kentucky,Wolfe (county),N/A,0,1,http://www.gunviolencearchive.org/incident/118326,https://www.dailykos.com/story/2014/03/04/1279809/-It-s-fun-to-accidentally-discharge-your-handgun-at-the-Y-M-C-A-GunFAIL-LIX
"February 19, 2014",Illinois,Alton,1022 Tremont St,0,0,http://www.gunviolencearchive.org/incident/164024,http://www.bnd.com/news/local/article98223697.html
"February 19, 2014",Georgia,Ringgold,50 Casaloma Trail,1,0,http://www.gunviolencearchive.org/incident/108468,http://www.timesfreepress.com/news/2014/feb/20/swat-situation-underway-ringgold/
"February 19, 2014",Michigan,Detroit,7400 block of Woodrow Wilson,0,0,http://www.gunviolencearchive.org/incident/108183,http://www.detroitnews.com/article/20140219/METRO01/302190120/1361/Detroit-woman-opens-fire-when-3-teens-break-into-home
"February 19, 2014",Alabama,Pittsview,1568 AL-165,1,0,http://www.gunviolencearchive.org/incident/108465,http://www.ledger-enquirer.com/2014/04/15/3057346/russell-county-sheriffs-office.html
"February 19, 2014",Ohio,Dayton,4125 W Third St,0,0,http://www.gunviolencearchive.org/incident/108163,http://www.whio.com/news/news/crime-law/woman-carjacked-dayton-gas-station/ndTFh/
"February 19, 2014",Tennessee,Woodlawn,Jim Ledford Rd,0,0,http://www.gunviolencearchive.org/incident/108460,http://www.14news.com/story/24798804/man-wanted-in-tennessee-shooting-arrested-in-evansville
"February 19, 2014",Texas,Dallas,Elmira St and Petain Ave,0,1,http://www.gunviolencearchive.org/incident/109003,https://dfw.cbslocal.com/2014/02/19/man-wounded-after-officer-involved-shooting/
"February 19, 2014",Indiana,Allen (county),N/A,0,0,http://www.gunviolencearchive.org/incident/110357,http://journalgazette.net/article/20140226/LOCAL07/302269952/1043/LOCAL07
"February 19, 2014",North Carolina,Bryson City,41 Gibby Rd,1,0,http://www.gunviolencearchive.org/incident/108476,http://www.cncpunishment.com/forums/showthread.php?9109-Potential-Death-Penalty-for-Alex-Crisp-in-the-2014-NC-Slaying-of-Amanda-Johnson
"February 19, 2014",Wisconsin,Milwaukee,North Pheasant Lane,1,0,http://www.gunviolencearchive.org/incident/112503,http://m.riverhillsnow.com/246160141.htm
"February 19, 2014",Texas,Houston,13739 Cedar Point Dr,0,1,http://www.gunviolencearchive.org/incident/108999,http://local.nixle.com/alert/5150814/
"February 19, 2014",Texas,Mesquite,1015 block of Gross Rd,0,1,http://www.gunviolencearchive.org/incident/109236,http://dfw.cbslocal.com/2014/02/19/man-shot-after-fight-at-mesquite-gaming-room/
"February 19, 2014",Ohio,Saint Clairsville,72200 Gun Club Rd,0,1,http://www.gunviolencearchive.org/incident/108389,http://www.wtrf.com/story/24770147/officer-shot-during-training-excercise
"February 17, 2014",North Carolina,Greensboro,New Garden Road,0,0,http://www.gunviolencearchive.org/incident/110854,http://www.news-record.com/news/article_1cb6ad4e-9fca-11e3-b3b3-0017a43b2370.html
"February 17, 2014",California,Pasadena,1460 El Sereno Avenue ,1,2,http://www.gunviolencearchive.org/incident/107900,http://homicide.latimes.com/post/steven-ascencio/
"February 17, 2014",Mississippi,Pike County,N/A,0,1,http://www.gunviolencearchive.org/incident/108093,http://www.wjtv.com/story/24755989/boy-shoots-girl-with-pellet-gun-lodges-pellet-near-temple
"February 17, 2014",New Jersey,Atlantic City,1600 block of Mediterranean Avenue,0,0,http://www.gunviolencearchive.org/incident/109842,http://www.pressofatlanticcity.com/news/crime/atlantic-city-police-arrest-man-recover-gun/article_c5770c00-9820-11e3-83ed-0019bb
"February 17, 2014",California,San Lorenzo,Paseo Grande and Via Toledo,1,0,http://www.gunviolencearchive.org/incident/107896,http://www.timesheraldonline.com/news/ci_25169426/san-lorenzo-man-dies-officer-involved-shooting
"February 17, 2014",Pennsylvania,Philadelphia,N/A,0,1,http://www.gunviolencearchive.org/incident/219894,http://guncrisis.org/2014/02/17/sporadic-gun-violence-persists-across-philadelphia-despite-fierce-winter/
"February 17, 2014",North Carolina,Eagle Springs,N/A,0,0,http://www.gunviolencearchive.org/incident/108080,http://www.fayobserver.com/news/crime_courts/article_e1757bfb-b0ac-588d-a1b6-d8dbd1dc45d0.html
"February 17, 2014",Texas,Corpus Christi,3200 block of Ayers,0,1,http://www.gunviolencearchive.org/incident/109344,http://ccpdblotter.com/page/27/
"February 17, 2014",Iowa,Storm Lake,800 block of West 6th St,0,0,http://www.gunviolencearchive.org/incident/107865,http://siouxcityjournal.com/news/local/briefs/police-arrested-on-drug-charges-in-storm-lake-iowa/article_1f4ecacf-00ce-5df8-8aba
"February 17, 2014",Montana,Billings,Billings Logan International Airport,0,0,http://www.gunviolencearchive.org/incident/111307,http://blog.tsa.gov/2014_02_21_archive.html
"February 17, 2014",Texas,Houston,Weeping Willow Road near Randon Road,1,1,http://www.gunviolencearchive.org/incident/108054,http://www.khou.com/news/local/Suspects-on-the-run-following-fatal-home-invasion-in-northwest-Houston-245832331.html
"February 17, 2014",Texas,San Antonio,600 block of River Village,0,2,http://www.gunviolencearchive.org/incident/109334,http://www.mysanantonio.com/news/local/article/San-Antonio-homeowner-shoots-men-during-burglary-5256023.php
"February 17, 2014",Tennessee,Hawkins County,Manis Road ,0,2,http://www.gunviolencearchive.org/incident/107815,http://www.wbir.com/story/news/local/2014/02/17/hawkins-county-man-shoots-ex-girlfriend/5552071/
"February 17, 2014",California,Colusa, 200 block of Oak Street,0,1,http://www.gunviolencearchive.org/incident/110999,http://www.colusa-sun-herald.com/articles/fitch-11751-colusa-told.html
"February 17, 2014",California,Stockton,Kentfield Road,1,0,http://www.gunviolencearchive.org/incident/108034,http://sacramento.cbslocal.com/2014/02/17/stockton-police-arrest-two-men-in-connection-with-kentfield-road-homicide/
"February 17, 2014",Florida,Orlando,1200 block of Polk Street,0,1,http://www.gunviolencearchive.org/incident/108272,"http://www.orlandosentinel.com/news/local/breakingnews/os-man-shot-in-leg-orlando-20140218,0,196587.story"
"February 17, 2014",Illinois,Urbana,1700 block of East Florida Av,0,0,http://www.gunviolencearchive.org/incident/107774,http://www.news-gazette.com/news/local/2014-08-28/early-morning-arrest-brings-drug-weapons-charges.html
"February 17, 2014",Alabama,Valley,1200 block of Hopewell Road ,0,1,http://www.gunviolencearchive.org/incident/110997,http://www.oanow.com/news/lee_county/article_e475d1c4-9832-11e3-83ef-0017a43b2370.html
"February 17, 2014",California,Stockton,23 Gateway Court,1,0,http://www.gunviolencearchive.org/incident/108030,http://www.news10.net/story/news/crime/2014/02/20/stockton-fatal-shooting-victims-identified/5657685/
"February 17, 2014",Florida,Hialeah,W 8th Avenue ,0,2,http://www.gunviolencearchive.org/incident/108257,http://miami.cbslocal.com/2014/02/18/hialeah-man-charged-with-the-attempted-murder-of-his-wife/
"February 17, 2014",Louisiana,New Orleans,Green and Monroe Streets,0,1,http://www.gunviolencearchive.org/incident/107759,http://www.wwltv.com/news/crime/NOPD-investigating-pair-of-Monday-afternoon-shootings-245857031.html
"February 17, 2014",Illinois,Chicago,1718 S. State St.,0,0,http://www.gunviolencearchive.org/incident/110995,http://www.suntimes.com/news/metro/25666197-418/cop-accidentally-shoots-water-pipe-in-south-loop-police-station.html
"February 17, 2014",California,Merced,West 20th and Martin Luther King Jr.,1,0,http://www.gunviolencearchive.org/incident/107902,http://www.mercedsunstar.com/2014/02/17/3501960/16-year-old-boy-fatally-shot-in.html
"February 17, 2014",Maryland,Port Deposit,Green Lane ,1,0,http://www.gunviolencearchive.org/incident/108189,http://www.cecildaily.com/news/local_news/article_60e4a109-8b07-5e0d-87f1-fd43b6f29b0a.html
"February 17, 2014",Louisiana,New Orleans,1000 block of North Carrollton Avenue ,0,1,http://www.gunviolencearchive.org/incident/107757,http://www.wwltv.com/news/crime/NOPD-investigating-pair-of-Monday-afternoon-shootings-245857031.html
"February 21, 2014",Arizona,Phoenix,3400 E Sky Harbor Blvd,0,0,http://www.gunviolencearchive.org/incident/111736,http://blog.tsa.gov/2014_02_28_archive.html
"February 21, 2014",Illinois,Chicago,6500 block of West 63rd Pl,0,0,http://www.gunviolencearchive.org/incident/109161,http://www.myfoxchicago.com/story/24794024/woman-charged-after-police-find-drugs-8-guns-in-clearing-home
"February 21, 2014",Wisconsin,Wausau,1600 block of Burek Av,0,0,http://www.gunviolencearchive.org/incident/109830,http://www.wausaudailyherald.com/article/20140224/WDH0101/302240206/Update-Wausau-man-held-after-gun-disturbance
"February 21, 2014",Florida,Orlando,1 Jeff Fuqua Blvd,0,0,http://www.gunviolencearchive.org/incident/111735,http://blog.tsa.gov/2014_02_28_archive.html
"February 21, 2014",Kentucky,Lexington,5th and Chestnut,0,1,http://www.gunviolencearchive.org/incident/109069,http://www.wkyt.com/home/headlines/Man-shot-while-walking-down-Lexington-street-246550901.html
"February 21, 2014",Texas,Houston,4600 block of Phlox,1,0,http://www.gunviolencearchive.org/incident/109284,http://www.khou.com/story/news/crime/2014/09/26/hpd-releases-photos-of-person-of-interest-in-fatal-shooting-from-february/162743
"February 21, 2014",Illinois,Springfield,1800 block of Gregory Court,0,1,http://www.gunviolencearchive.org/incident/109996,http://www.sj-r.com/article/20140227/NEWS/140229370/10272/NEWS
"February 21, 2014",North Carolina,Wilmington,Pauline Lane,0,1,http://www.gunviolencearchive.org/incident/109032,http://www.wect.com/story/24783787/police-investigating-armed-robbery
"February 21, 2014",Maryland,Baltimore,400 N. Patterson Park Ave,1,0,http://www.gunviolencearchive.org/incident/115572,http://data.baltimoresun.com/bing-maps/homicides/victim/1753/terrence-woodard
"February 21, 2014",California,Sacramento,South Natomas,0,1,http://www.gunviolencearchive.org/incident/109259,https://www.sacbee.com/2014/02/22/6180784/suspects-shoots-self-in-leg-while.html
"February 21, 2014",Mississippi,Jackson,Terry Road ,0,1,http://www.gunviolencearchive.org/incident/109978,http://www.wjtv.com/story/24794857/mans-condition-life-threatening-after-hes-shot-at-jackson-bar
"February 21, 2014",North Carolina,Durham,Gilbert Street,0,3,http://www.gunviolencearchive.org/incident/109017,http://www.heraldsun.com/news/x147184064/Police-log
"February 21, 2014",Florida,Tallahassee,Jackson Bluff Road,0,1,http://www.gunviolencearchive.org/incident/112623,http://www.wctv.tv/home/headlines/Home-Invasion-Robbery-Spree-248915821.html
"February 21, 2014",Louisiana,Jennings,Penny Street ,0,2,http://www.gunviolencearchive.org/incident/109209,http://www.kplctv.com/story/24795014/jennings-police-looking-for-person-of-interest-in-shooting
"February 21, 2014",Mississippi,Scott County,N/A,1,0,http://www.gunviolencearchive.org/incident/109971,http://www.msnewsnow.com/story/24811170/few-leads-in-scott-county-murder
"February 21, 2014",California,Long Beach,59th and Linden ,1,0,http://www.gunviolencearchive.org/incident/108862,http://homicide.latimes.com/post/christopher-emmett-lane/
"February 21, 2014",Connecticut,Redding,Simpaug Turnpike ,1,0,http://www.gunviolencearchive.org/incident/112513,http://helloreddingct.com/2014/02/21/shots-fired-untimely-death/
"February 21, 2014",Texas,Dallas,9800 block of Summerwood Circle,1,0,http://www.gunviolencearchive.org/incident/109191,http://www.wfaa.com/news/local/Police-seek-suspect-in-shooting-at-Dallas-apartment-complex-246517791.html
"February 21, 2014",Arkansas,Bald Knob,N/A,0,3,http://www.gunviolencearchive.org/incident/109932,http://www.kait8.com/story/24795573/bald-knob-pd-3-injured-in-friday-night-shooting-suspects-still-at-large
"February 21, 2014",Florida,Orlando,Garland Avenue ,0,1,http://www.gunviolencearchive.org/incident/108835,"http://www.orlandosentinel.com/news/local/breakingnews/os-downtown-orlando-shooting-20140221,0,3701127.story"
"February 21, 2014",Florida,Tampa,Tampa International Airport,0,0,http://www.gunviolencearchive.org/incident/111737,http://blog.tsa.gov/2014_02_28_archive.html
"February 21, 2014",Utah,Salt Lake City,703 E. 600 South,0,0,http://www.gunviolencearchive.org/incident/109181,http://www.deseretnews.com/article/865597073/3-well-dressed-men-rob-Salt-Lake-jewelry-store.html
"February 21, 2014",Texas,Katy,N/A,0,1,http://www.gunviolencearchive.org/incident/109918,http://www.khou.com/news/local/Extra-security-in-place-at-Cy-Fair-school-following-fight-shooting-in-nearby-neighborhood-2468554
"February 21, 2014",Florida,Miami,71st Street and Northeast 1st Avenue ,0,1,http://www.gunviolencearchive.org/incident/108827,http://www.nbcmiami.com/news/local/Tow-Truck-Driver-Robbed-Shot-While-Responding-to-Help-Stranded-Motorist-in-Miami-246502271.ht
"February 20, 2014",Iowa,Sioux City,N/A,0,0,http://www.gunviolencearchive.org/incident/109301,http://siouxcityjournal.com/blogs/crime_watch/crime-watch-bookings-at-the-woodbury-county-jail--/article_b0f4ac60-0832-50da-bdd2
"February 20, 2014",New York,Syracuse,2119 East Fayette St.,0,1,http://www.gunviolencearchive.org/incident/108574,http://www.syracuse.com/news/index.ssf/2014/02/syracuse_police_identify_victim_of_morning_shooting.html
"February 20, 2014",California,San Jose,3500 block of Pine Ridge Way,1,0,http://www.gunviolencearchive.org/incident/108803,http://www.ktvu.com/news/news/crime-law/man-shot-and-killed-what-shooter-calling-self-defe/ndXHQ/
"February 20, 2014",Iowa,Sioux City,South Sioux City,0,0,http://www.gunviolencearchive.org/incident/109299,http://siouxcityjournal.com/blogs/crime_watch/crime-watch-bookings-at-the-woodbury-county-jail--/article_b0f4ac60-0832-50da-bdd2
"February 20, 2014",Florida,Fort Pierce,2206 South 26th Street,0,0,http://www.gunviolencearchive.org/incident/108562,http://www.wptv.com/news/region-st-lucie-county/fort-pierce/officer-involved-shooting-investigated-in-ft-pierce
"February 20, 2014",Pennsylvania,Philadelphia,Ellsworth Street,0,1,http://www.gunviolencearchive.org/incident/219916,https://twitter.com/GunCrisisNews/status/436669259608227840
"February 20, 2014",Mississippi,Meridian,600 block of Martin Luther King Dr.,0,0,http://www.gunviolencearchive.org/incident/108789,http://www.wtok.com/home/headlines/MPD-Investigates-Four-Shootings-in-Past-Week-246429441.html
"February 20, 2014",Louisiana,Lake Charles,1700 block of Woodring St. ,0,0,http://www.gunviolencearchive.org/incident/109214,http://www.kplctv.com/story/24787706/police-arrest-three-in-connection-with-armed-robbery
"February 20, 2014",Florida,Orlando,1800 block of Landstreet Road,0,1,http://www.gunviolencearchive.org/incident/108551,http://www.wesh.com/news/central-florida/orange-county/orange-county-deputies-searching-for-gunman-who-shot-woman/24588204#mid=1
"February 20, 2014",Washington,Twisp,N/A,0,0,http://www.gunviolencearchive.org/incident/209989,http://www.foxnews.com/us/2014/02/27/washington-girl-11-shoots-and-kills-cougar-tracking-her-brother/
"February 20, 2014",Mississippi,Walthall County,N/A,1,1,http://www.gunviolencearchive.org/incident/108766,http://www.msnewsnow.com/story/24786539/walthall-county-man-killed-wife-injured-in-home-invasion
"February 20, 2014",New Mexico,Albuquerque,N/A,1,0,http://www.gunviolencearchive.org/incident/109206,http://www.newswest9.com/story/24788020/2-more-dogs-found-shot-dead-in-santa-fe-county
"February 20, 2014",Florida,Largo,Wilcox Road,0,1,http://www.gunviolencearchive.org/incident/108548,http://www.myfoxtampabay.com/story/24772926/2014/02/20/police-investigating-shooting-in-largo
"February 20, 2014",California,Temecula,31000 block of Strawberry Tree Lane,0,0,http://www.gunviolencearchive.org/incident/186918,http://losangeles.cbslocal.com/2014/02/02/man-allegedly-pulls-gun-on-girl-scout-selling-cookies/
"February 20, 2014",Iowa,Des Moines,800 block of Hickman Road,0,1,http://www.gunviolencearchive.org/incident/108760,http://blogs.desmoinesregister.com/dmr/index.php/2014/02/21/police-mail-carrier-struck-by-shot-from-bb-gun/article
"February 20, 2014",Michigan,Westland,Melvin,1,0,http://www.gunviolencearchive.org/incident/109085,http://www.wxyz.com/news/region/wayne-county/76-year-old-man-arrested-in-murder-of-his-72-year-old-wife-in-westland
"February 20, 2014",Florida,Tampa,N/A,0,1,http://www.gunviolencearchive.org/incident/108544,http://www.nbcmiami.com/news/local/Tampa-Officer-Shoots-Dog-That-Attacked-Teen-246378991.html
"February 20, 2014",Connecticut,Naugatuck,N/A,0,1,http://www.gunviolencearchive.org/incident/180318,http://www.rep-am.com/articles/2014/03/26/news/local/doc5332cc4ae8e86663130505.txt
"February 20, 2014",Iowa,Davenport,1100 block of West 13th St,0,1,http://www.gunviolencearchive.org/incident/108757,http://www.kwqc.com/story/24788332/davenport-police-investigate-shooting
"February 20, 2014",Tennessee,Clarksville,350 Pageant Ln,0,0,http://www.gunviolencearchive.org/incident/109056,http://www.wsmv.com/story/24794427/police-cite-armed-man-waiting-near-library
"February 20, 2014",Ohio,Cincinnati,Apjones Street,0,1,http://www.gunviolencearchive.org/incident/108531,http://www.wlwt.com/news/local-news/cincinnati/man-robbed-shot-while-sitting-on-his-northside-porch/24588030
"February 20, 2014",California,Los Angeles,Jefferson Avenue and Gramercy Place,1,0,http://www.gunviolencearchive.org/incident/174254,http://homicide.latimes.com/post/kevin-earl-flowers/
"February 20, 2014",Tennessee,Memphis,East Brooks Road and Elvis Presley,0,2,http://www.gunviolencearchive.org/incident/108755,http://www.wmctv.com/story/24784068/two-people-shot-at-memphis-nightclub
"February 20, 2014",Texas,Austin,0-100 block of South Mason Avenue,1,0,http://www.gunviolencearchive.org/incident/108805,http://chicago.cbslocal.com/2014/02/21/man-shot-and-killed-in-south-austin/
"February 20, 2014",Alabama,Mobile,1000 block of Cloverdale Drive,0,1,http://www.gunviolencearchive.org/incident/108507,http://blog.al.com/live/2014/02/mobile_man_accused_of_attempti.html#incart_river_default
"February 13, 2014",Mississippi,Meridian,3300 block of Old Marion Road ,1,0,http://www.gunviolencearchive.org/incident/108778,http://www.wtok.com/home/headlines/MPD-Arrests-Three-in-Gregory-Murder-250387871.html
"February 13, 2014",Indiana,Fort Wayne,7900 block of Serenity Drive,0,1,http://www.gunviolencearchive.org/incident/106529,http://www.journalgazette.net/article/20140213/LOCAL07/140219636/-1/LOCAL11
"February 13, 2014",Washington,Tacoma,South 47th and South Oakes ,0,1,http://www.gunviolencearchive.org/incident/106768,http://www.thenewstribune.com/2014/02/13/3046004/boy-shot-in-leg-in-tacoma-injuries.html
"February 13, 2014",North Carolina,Rockwell,11360 Concord Road,1,0,http://www.gunviolencearchive.org/incident/108665,http://www.salisburypost.com/article/20140220/SP01/140229967/1016/authorities-church-school-employee-shot-himself-when-confronte
"February 13, 2014",Ohio,Cleveland,2900 East 65th St,0,0,http://www.gunviolencearchive.org/incident/106522,http://www.cleveland.com/metro/index.ssf/2014/02/man_shot_on_clevelands_east_si_1.html#incart_river
"February 13, 2014",Tennessee,La Vergne,325 Waldron Road,0,0,http://www.gunviolencearchive.org/incident/223141,https://bankrobbers.fbi.gov/robbers-container/2014-11-19.3804081539
"February 13, 2014",Tennessee,Nashville,100 block of Lafayette Street ,0,0,http://www.gunviolencearchive.org/incident/106761,http://www.waff.com/story/24723336/1-injured-in-nashville-shooting
"February 13, 2014",Mississippi,Corinth,N/A,2,0,http://www.gunviolencearchive.org/incident/107465,http://www.wtva.com/news/local/story/One-arrested-in-connection-with-double-murder/-IauxtBv5UOthNjPuWnGZw.cspx
"February 13, 2014",New Jersey,Trenton,200 block of East Hanover Street,0,1,http://www.gunviolencearchive.org/incident/106501,http://www.trentonian.com/general-news/20140213/police-investigate-two-trenton-shootings
"February 13, 2014",California,Los Angeles,19101 East Elberland Street,1,0,http://www.gunviolencearchive.org/incident/174277,http://homicide.latimes.com/post/javier-mendez-2/
"February 13, 2014",North Carolina,Greenville,Copper Beech,0,0,http://www.gunviolencearchive.org/incident/106736,http://www.witn.com/home/headlines/Stash-Of-Weapons-Found-At-Greenville-Apartment-Complex-245532391.html
"February 13, 2014",Ohio,Dayton,3800 block of West Cornell Woods Dr,0,0,http://www.gunviolencearchive.org/incident/107240,http://www.whio.com/news/news/crime-law/raid-yields-cocaine-cash-assault-rifle-2-arrests/ndNqw/
"February 13, 2014",California,Coachella,N/A,0,0,http://www.gunviolencearchive.org/incident/106482,http://www.kesq.com/news/police-investigate-possible-shooting-near-coachella-school/-/233092/24473344/-/gt599gz/-/index.html
"February 13, 2014",New Jersey,Trenton,100 block of South Olden Avenue,0,1,http://www.gunviolencearchive.org/incident/149126,http://www.nj.com/mercer/index.ssf/2014/02/trenton_man_says_he_was_sleeping_when_shot_police_say.html#incart_river
"February 13, 2014",Arkansas,Newport,1100-block of N. Pecan St. ,0,1,http://www.gunviolencearchive.org/incident/106728,http://www.kait8.com/story/24721726/man-arrested-after-admitting-to-shooting-another-man
"February 13, 2014",Colorado,Colorado Springs,1900 block of Carmel Drive,0,0,http://www.gunviolencearchive.org/incident/107150,http://gazette.com/bullets-smash-through-car-windows-in-drive-by-shooting-in-colorado-springs/article/1514688
"February 13, 2014",California,Oakland,Waterhouse Road ,0,1,http://www.gunviolencearchive.org/incident/106476,http://abclocal.go.com/kgo/story
"February 13, 2014",Indiana,Fort Wayne,Lafayette Street and South Anthony Boulevard,0,1,http://www.gunviolencearchive.org/incident/110355,http://journalgazette.net/article/20140226/LOCAL07/302269955/1043/LOCAL07
"February 13, 2014",Virginia,Newport News,1100 block of Garden Drive,0,1,http://www.gunviolencearchive.org/incident/106721,"http://www.dailypress.com/news/newport-news/dp-newport-news-man-hospitalized-after-being-shot-in-home-20140213,0,1277528.story"
"February 13, 2014",Mississippi,Jackson,McTyere Avenue and Mill Street,0,1,http://www.gunviolencearchive.org/incident/106805,http://www.wjtv.com/story/24715304/jpd-look-for-suspects-in-midtown-jackson-shooting
"February 13, 2014",North Carolina,Pamlico County,Lee Landing Road,1,0,http://www.gunviolencearchive.org/incident/106452,http://www.wnct.com/story/24712421/deputies-searching-for-two-suspects-after-overnight-homicide
"February 13, 2014",New Jersey,Paterson,Alois Place,0,2,http://www.gunviolencearchive.org/incident/110150,http://www.northjersey.com/news/Paterson_detectives_catch_suspect_in_double_shooting.html
"February 13, 2014",Ohio,Toledo,Fulton and Islington ,0,1,http://www.gunviolencearchive.org/incident/106536,http://www.toledoblade.com/Police-Fire/2014/02/14/Police-searching-for-2-assailants-in-shooting.html
"February 13, 2014",Mississippi,Columbus,N/A,0,1,http://www.gunviolencearchive.org/incident/106803,https://www.clarionledger.com/viewart/20140214/NEWS/302140043/Gunmen-force-residents-strip-demand-money-Columbus-home-invasion
"February 13, 2014",Illinois,Romeoville,300 block of Emery Av,1,1,http://www.gunviolencearchive.org/incident/106378,http://www.suntimes.com/news/crime/25599657-418/cicero-man-charged-with-shooting-woman-and-daughter-in-romeoville.html
"February 17, 2014",Arizona,Phoenix,3400 E Sky Harbor Blvd,0,0,http://www.gunviolencearchive.org/incident/111311,http://blog.tsa.gov/2014_02_21_archive.html
"February 17, 2014",Alabama,Decatur,600 block of 2nd Avenue Southeast,0,1,http://www.gunviolencearchive.org/incident/107943,http://www.waff.com/story/24756231/police-on-scene-of-apparent-shooting-in-decatur
"February 17, 2014",Oklahoma,Tuttle,N/A,0,0,http://www.gunviolencearchive.org/incident/108351,http://www.koco.com/news/oklahomanews/around-oklahoma/family-someone-shot-and-killed-dogs-who-got-out-last-friday/24568730
"February 17, 2014",Texas,Dallas,4300 block of Main Street,0,0,http://www.gunviolencearchive.org/incident/109275,http://crimeblog.dallasnews.com/2014/02/woman-held-at-gunpoint-in-parked-car-early-monday-morning-in-old-east-dallas.html/
"February 17, 2014",Florida,Fort Myers,2400 block of Hanson Street,1,0,http://www.gunviolencearchive.org/incident/107720,http://www.nbc-2.com/story/24742720/police-investigating-fort-myers-homicide#.UwJr2vldWXU
"February 17, 2014",Florida,Orlando,15100 block of Perdido Drive,1,0,http://www.gunviolencearchive.org/incident/183343,http://www.wesh.com/news/central-florida/orange-county/man-fatally-shot-after-aiming-shotgun-at-deputies/24514162
"February 17, 2014",California,Fairfield,Clay Bank Road,0,3,http://www.gunviolencearchive.org/incident/108022,http://fox40.com/2014/02/18/fairfield-police-arrest-one-in-car-to-car-shooting/
