date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"August 22, 2019",Alabama,Mobile,Valdez Dr and Athey Rd,0,1,http://www.gunviolencearchive.org/incident/1488089,https://www.wkrg.com/news/man-shot-in-the-leg-in-mobile/
"August 22, 2019",North Carolina,Chapel Hill,Linnet Dr,0,0,http://www.gunviolencearchive.org/incident/1485933,https://www.wral.com/authorities-search-for-armed-man-after-attempted-carjacking-near-hillsborough/18585507/?fbclid=IwAR3AkkOquHTeeOWjTg_V9vPzct_8Oy798DZ7fXeaQrctIFovdfjbfu9_fsw
"August 22, 2019",New Mexico,Albuquerque,400 Eubank Blvd NE,1,0,http://www.gunviolencearchive.org/incident/1486011,https://www.koat.com/article/officer-involved-shooting-in-ne-abq/28790095
"August 22, 2019",New Mexico,Hobbs,321 Dal Paso,1,0,http://www.gunviolencearchive.org/incident/1486590,https://www.currentargus.com/story/news/2019/08/26/police-shooting-man-killed-carlsbad-hobbs-new-mexico/2120145001/?fbclid=IwAR0gqY1OD1HKraWzneLg8JtXXoNx8qFtfbK-jNxXvM7-8d35cZBypgMpwxo
"August 22, 2019",Alabama,Birmingham (Grayson Valley),5400 block of Nottinghill Dr,1,1,http://www.gunviolencearchive.org/incident/1486559,https://www.al.com/news/birmingham/2019/08/capital-murder-charges-filed-in-jefco-shooting-that-killed-husband-wounded-wife-1-jailed-1-still-on-the-run.html
"August 22, 2019",California,Los Angeles,300 block of West Fifth St,0,4,http://www.gunviolencearchive.org/incident/1485548,https://losangeles.cbslocal.com/2019/08/22/shooting-skid-row-dtla/
"August 22, 2019",Oregon,Portland,7500 block of SE 82nd Ave,0,1,http://www.gunviolencearchive.org/incident/1486030,https://www.oregonlive.com/portland/2019/08/1-injured-in-se-portland-shooting.html
"August 22, 2019",Washington,Seattle,N 102nd St and Aurora Ave N,1,0,http://www.gunviolencearchive.org/incident/1486035,https://q13fox.com/2019/08/22/deadly-overnight-shooting-investigation-in-north-seattle/
"August 22, 2019",Utah,Salt Lake City (South Salt Lake),3250 S West Temple,0,0,http://www.gunviolencearchive.org/incident/1486780,https://www.abc4.com/news/police-man-caught-with-drugs-ar-15-during-traffic-stop/
"August 22, 2019",Washington,Seattle,NE 137th St and 32nd Ave NE,0,1,http://www.gunviolencearchive.org/incident/1486038,https://www.kiro7.com/news/local/police-searching-for-suspect-in-attempted-robbery-shooting/978605367
"August 22, 2019",Washington,Seattle,Martin Luther King Junior Way S and S Henderson St,0,1,http://www.gunviolencearchive.org/incident/1486040,https://www.kiro7.com/news/local/shooting-investigation-underway-in-south-seattle-1/978644890
"August 22, 2019",Washington,Walla Walla,Chestnut St and 12th Ave,0,0,http://www.gunviolencearchive.org/incident/1486042,https://www.yaktrinews.com/news/top-stories/man-arrested-for-allegedly-firing-gun-near-persons-face-in-walla-walla-/1112396734
"August 22, 2019",Pennsylvania,Chester,W 4th St and Highland St,0,0,http://www.gunviolencearchive.org/incident/1486058,https://6abc.com/2-shootings-leave-4-men-injured-in-chester-police/5487227/
"August 22, 2019",Pennsylvania,Philadelphia,100 block of N Dewey St,1,0,http://www.gunviolencearchive.org/incident/1486061,https://philadelphia.cbslocal.com/2019/08/22/two-women-who-live-on-same-west-philadelphia-street-shot-and-killed-hours-apart/
"August 22, 2019",Pennsylvania,Philadelphia,1700 block of Bridge St,1,0,http://www.gunviolencearchive.org/incident/1485176,https://philadelphia.cbslocal.com/2019/08/22/real-time-crime-cameras-capture-deadly-shooting-in-frankford-at-least-23-shots-fired-police-say/
"August 22, 2019",District of Columbia,Washington,400 block of 4th St NW,0,0,http://www.gunviolencearchive.org/incident/1485232,https://www.popville.com/2019/08/shots-fired-10pm-in-columbia-heights-and-520am-in-ledroit-park-near-howard-university/
"August 22, 2019",District of Columbia,Washington,4200 block of 6th St SE,0,2,http://www.gunviolencearchive.org/incident/1485233,https://wjla.com/news/local/man-and-woman-shot-while-sitting-in-car-in-dc
"August 22, 2019",California,Ridgecrest,400 block of N Gold Canyon Dr,1,0,http://www.gunviolencearchive.org/incident/1486074,https://www.turnto23.com/news/local-news/ridgecrest-pd-looking-for-suspect-involved-in-deadly-shooting
"August 22, 2019",California,Hayward,275 Goodwin St,0,1,http://www.gunviolencearchive.org/incident/1486079,https://www.eastbaytimes.com/2019/08/22/police-respond-to-injury-shooting-at-hayward-public-park/
"August 22, 2019",Illinois,Dolton,Lincoln Ave and Cottage Grove Ave,0,0,http://www.gunviolencearchive.org/incident/1486081,https://chicago.suntimes.com/2019/8/22/20828663/dolton-car-crash-house-gunfire-lincoln-cottage-grove-andrew-holmes
"August 22, 2019",Indiana,Hammond,7200 block of Columbia Ave,1,0,http://www.gunviolencearchive.org/incident/1486083,https://chicago.suntimes.com/2019/8/22/20828997/hammond-shooting
"August 22, 2019",Illinois,Chicago,2600 block of N Hoyne Ave,0,1,http://www.gunviolencearchive.org/incident/1486089,https://chicago.suntimes.com/crime/2019/8/23/20829449/5-wounded-thursday-chicago-shootings-gun-violence
"August 22, 2019",Illinois,Chicago,200 block of West Root St,0,1,http://www.gunviolencearchive.org/incident/1486093,https://chicago.suntimes.com/crime/2019/8/23/20829449/5-wounded-thursday-chicago-shootings-gun-violence
"August 22, 2019",Maryland,Essex,1200 block of Damsel Rd,0,0,http://www.gunviolencearchive.org/incident/1491472,http://www.nottinghammd.com/2019/08/29/home-invasion-reported-in-essex-burglaries-reported-in-middle-river/
"August 22, 2019",Maryland,Baltimore,1100 block of Druid Hill Ave,0,2,http://www.gunviolencearchive.org/incident/1485258,https://baltimore.cbslocal.com/2019/08/22/17-year-old-killed-2-others-injured-in-overnight-baltimore-shootings/
"August 21, 2019",Pennsylvania,Allentown,N Penn St and W Allen St,0,0,http://www.gunviolencearchive.org/incident/1484518,https://www.mcall.com/news/police/mc-nws-allentown-shots-fired-call-20190821-duok5vwyvrh3znsjq3pm7mgf7a-story.html
"August 21, 2019",Florida,Titusville,Yorkshire Dr,0,1,http://www.gunviolencearchive.org/incident/1485281,https://www.clickorlando.com/news/13-year-old-rushed-to-hospital-after-accidental-shooting-in-titusville
"August 21, 2019",Florida,Orlando (Pine Hills),2200 block of Le Havre Blvd,0,1,http://www.gunviolencearchive.org/incident/1485288,https://www.clickorlando.com/news/woman-shot-outside-home-wont-cooperate-with-deputies-officials-say
"August 21, 2019",Florida,Deland,165 S Massachusetts Ave,0,0,http://www.gunviolencearchive.org/incident/1485292,https://www.news-journalonline.com/news/20190821/shooting-near-deland-ends-with-one-man-detained
"August 21, 2019",Georgia,Atlanta,800 block of Smith St,0,2,http://www.gunviolencearchive.org/incident/1484557,https://www.cbs46.com/news/police-man-and-woman-shot-police-searching-for-suspect/article_7bed36d4-c3eb-11e9-b67c-73d917b68bb1.html
"August 21, 2019",Georgia,Atlanta,1500 block of Bouldercrest Rd,0,1,http://www.gunviolencearchive.org/incident/1484560,https://www.cbs46.com/news/rash-of-shootings-reported-overnight-in-metro-atlanta/article_54ed1268-c3f3-11e9-832c-0fda9e271f97.html
"August 21, 2019",Georgia,Atlanta,Bishop St,0,1,http://www.gunviolencearchive.org/incident/1484562,https://www.cbs46.com/news/rash-of-shootings-reported-overnight-in-metro-atlanta/article_54ed1268-c3f3-11e9-832c-0fda9e271f97.html
"August 21, 2019",Illinois,Chicago,4700 block of W Washington Blvd,0,1,http://www.gunviolencearchive.org/incident/1485324,https://chicago.suntimes.com/crime/2019/8/21/20827520/man-shot-garfield-park-home-questioned-gun-violence-washington-boulevard
"August 21, 2019",Ohio,Warren,100 block of Atlantic St NE,0,1,http://www.gunviolencearchive.org/incident/1484606,http://www.vindy.com/news/2019/aug/21/warren-police-investigating-shooting-city-man/
"August 21, 2019",West Virginia,Wheeling,1 Medical Park,1,0,http://www.gunviolencearchive.org/incident/1487587,https://wtov9.com/news/local/self-inflicting-shooting-leaves-man-dead-in-wheeling-hospital-er
"August 21, 2019",Georgia,Atlanta,1991 Delowe Dr SW,1,0,http://www.gunviolencearchive.org/incident/1484547,https://www.ajc.com/news/crime--law/breaking-atlanta-police-make-2nd-arrest-rape-death-college-student/Kh18PtnR6gWUcc2YoaWLqO/
"August 21, 2019",Texas,San Antonio (Balcones Heights),800 block of Gentleman Rd,0,1,http://www.gunviolencearchive.org/incident/1484618,https://www.mysanantonio.com/news/local/crime/article/Woman-s-ex-boyfriend-shoots-current-boyfriend-in-14366020.php
"August 21, 2019",Illinois,Chicago,5700 block of S May St,1,0,http://www.gunviolencearchive.org/incident/1485335,https://chicago.suntimes.com/crime/2019/8/22/20827868/man-shot-to-death-in-englewood-police
"August 21, 2019",North Carolina,Durham,I-85 and Avondale Dr,0,0,http://www.gunviolencearchive.org/incident/1485337,https://abc11.com/teens-caught-after-100+-mph-chase-on-i-85-deputies-say/5485726/
"August 21, 2019",Illinois,Belleville,100 block of Lauren Cir,1,0,http://www.gunviolencearchive.org/incident/1486157,https://www.bnd.com/news/local/article234232747.html
"August 21, 2019",Illinois,Springfield,Wirt Ave and E Cedar St,1,0,http://www.gunviolencearchive.org/incident/1485854,https://www.bnd.com/news/local/crime/article234252512.html
"August 21, 2019",Pennsylvania,New Oxford,4870 York Rd,2,0,http://www.gunviolencearchive.org/incident/1484530,https://www.pennlive.com/news/2019/08/police-id-boss-fired-employee-in-murder-suicide.html
"August 21, 2019",Illinois,Chicago,1900 block of W Maypole Ave,0,1,http://www.gunviolencearchive.org/incident/1485350,https://chicago.suntimes.com/crime/2019/8/22/20827858/1-killed-3-wounded-wednesday-in-shootings-across-chicago
"August 21, 2019",Hawaii,Hilo,Ahulani St,0,0,http://www.gunviolencearchive.org/incident/1485352,https://www.kitv.com/story/40948203/big-island-police-arrest-man-that-barricaded-himself-in-kona
"August 21, 2019",New Jersey,Middlesex,Hazelwood Ave and Grant Ave,0,0,http://www.gunviolencearchive.org/incident/1486177,https://www.mycentraljersey.com/story/news/crime/2019/08/21/newark-nj-man-faces-weapons-charges-after-middlesex-borough-dui-arrest/2072932001/
"August 21, 2019",Ohio,Springfield,2400 block of Lagonda Ave,0,0,http://www.gunviolencearchive.org/incident/1488289,https://www.springfieldnewssun.com/news/crime--law/springfield-man-accused-firing-shots-during-fight/XNRBduPrQA7Xpf8DJR995J/
"August 21, 2019",Illinois,Chicago,8800 block of S Michigan Ave,0,1,http://www.gunviolencearchive.org/incident/1485354,https://chicago.suntimes.com/crime/2019/8/22/20827858/1-killed-3-wounded-wednesday-in-shootings-across-chicago
"August 21, 2019",Alaska,Noatak,N/A,0,0,http://www.gunviolencearchive.org/incident/1485357,https://dps.alaska.gov/dailydispatch/Home/DisplayIncident?incidentNumber=AK19057503
"August 21, 2019",New Jersey,East Orange,N/A,0,0,http://www.gunviolencearchive.org/incident/1486188,https://www.nj.com/essex/2019/08/feds-charge-accused-bloods-gang-leader-with-gun-offenses-selling-drugs-to-undercover-cop.html
"August 21, 2019",Illinois,Wilmington,N/A,0,0,http://www.gunviolencearchive.org/incident/1484688,https://chicago.suntimes.com/crime/2019/8/21/20826363/wilmington-police-manhunt-armed-dangerous-high-speed-chase
"August 23, 2019",California,Manteca,Hwy 120,1,0,http://www.gunviolencearchive.org/incident/1487140,https://www.modbee.com/news/local/crime/article234346077.html
"August 23, 2019",California,Palm Desert,47000 block of South Cliff Rd,0,1,http://www.gunviolencearchive.org/incident/1487149,https://www.kesq.com/news/crime/rso-investigating-shooting-near-palm-desert-cross-trail/1112851967
"August 23, 2019",California,San Francisco,19th St and Capp St,0,1,http://www.gunviolencearchive.org/incident/1487151,https://www.sfexaminer.com/news/one-stabbed-one-shot-in-mission-district-fight/
"August 23, 2019",Pennsylvania,Johnstown,150 Town Centre Dr,0,0,http://www.gunviolencearchive.org/incident/1486472,https://wjactv.com/news/local/police-johnstown-suspect-pulled-gun-on-man-in-walmart-parking-lot
"August 23, 2019",Indiana,Gary,4000 block of Martin Luther King Dr,1,0,http://www.gunviolencearchive.org/incident/1487159,https://www.nwitimes.com/news/local/crime-and-courts/man-dies-from-gunshot-wounds-coroner-says/article_d2d1f8be-624c-5e3f-8ff4-3bc14bf3e563.html#tracking-source=home-the-latest
"August 23, 2019",Pennsylvania,York,800 block of W Poplar St,0,1,http://www.gunviolencearchive.org/incident/1486476,https://www.pennlive.com/news/2019/08/man-shot-in-the-leg-in-york-police.html
"August 23, 2019",Kentucky,Hopkinsville,200 block of N Iris Dr,0,0,http://www.gunviolencearchive.org/incident/1488575,https://whopam.com/2019/08/26/hpd-continue-to-investigate-friday-night-shots-fired-incident/#
"August 23, 2019",New York,Riverhead,821 E Main St,0,3,http://www.gunviolencearchive.org/incident/1486478,https://riverheadnewsreview.timesreview.com/2019/08/95178/three-injuries-reported-after-shooting-at-apartment-complex/
"August 23, 2019",New York,Brooklyn,5704 Farragut Rd,0,1,http://www.gunviolencearchive.org/incident/1486484,https://www.twitter.com/NYC_Alerts911/status/1165044568133447680
"August 23, 2019",Tennessee,Memphis,Firestone Ave and Coker St,1,0,http://www.gunviolencearchive.org/incident/1486470,https://wreg.com/2019/08/23/man-shot-dead-near-i-40-off-ramp-in-new-chicago-area/
"August 23, 2019",District of Columbia,Washington,3500 block of Hayes St NE,0,0,http://www.gunviolencearchive.org/incident/1487167,https://twitter.com/DCPoliceDept/status/1165099767195668481
"August 23, 2019",Alabama,Birmingham (Tarrant),1135 Pinson Valley Pkwy,1,0,http://www.gunviolencearchive.org/incident/1486568,https://abc3340.com/news/local/teen-shooting-victim-identified-08-26-2019
"August 23, 2019",New Jersey,Newark,84 Monroe St,0,0,http://www.gunviolencearchive.org/incident/1489287,https://www.rlsmedia.com/article/breaking-newark-31-arrested-newark-ironbound-drug-ring-crack-down
"August 23, 2019",Nebraska,Omaha,Fontenelle Blvd and Wirt St,0,1,http://www.gunviolencearchive.org/incident/1487171,https://www.ketv.com/article/victim-flags-down-police-after-being-shot-near-50th-and-bedford-friday-night/28805448
"August 23, 2019",Maryland,Baltimore,3400 block of E Baltimore St,0,1,http://www.gunviolencearchive.org/incident/1486526,https://www.facebook.com/BaltimoreCityPolice/posts/10156208072466956
"August 23, 2019",Texas,Bruceville (Bruceville Eddy),100 block of Soules Cir,1,0,http://www.gunviolencearchive.org/incident/1486702,https://www.wacotrib.com/news/crime/marlin-police-chief-under-criminal-investigation-kills-himself/article_1c00740c-704b-52eb-84c8-fda266698935.html
"August 23, 2019",Texas,Beaumont,4030 Beaumont Ave,0,0,http://www.gunviolencearchive.org/incident/1487196,https://kfdm.com/news/local/beaumont-police-narcotics-investigation-and-search-warrant-leads-to-the-arrest-of-three-be
"August 23, 2019",Pennsylvania,Easton,Pine St and S 2nd St,0,0,http://www.gunviolencearchive.org/incident/1488677,https://www.wfmz.com/news/lehigh-valley/easton-man-allegedly-demands-money-fires-shot-at-victim-s-feet/1113558789
"August 23, 2019",Texas,Odessa,1800 East 42nd St,0,0,http://www.gunviolencearchive.org/incident/1486541,https://www.newswest9.com/article/news/local/permian-student-arrested-after-acting-erratically-and-carrying-gun/513-ac58d6d0-806f-4719-8275-012b94691fe0
"August 23, 2019",Virginia,Norfolk,6000 block of Northampton Blvd,1,0,http://www.gunviolencearchive.org/incident/1487119,https://www.wavy.com/news/local-news/norfolk/police-man-shot-on-northampton-boulevard-in-norfolk-dies/
"August 23, 2019",Georgia,Dublin,200 Riverview Park Dr,0,4,http://www.gunviolencearchive.org/incident/1489373,https://wgxa.tv/news/local/police-16-year-old-charged-with-shooting-4-in-dublin
"August 23, 2019",Ohio,Akron,Diagonal Ave,0,1,http://www.gunviolencearchive.org/incident/1488689,https://www.ohio.com/news/20190826/two-people-injured-in-separate-shootings-over-weekend-in-akron
"August 23, 2019",Tennessee,Memphis,3896 Lamar Ave,0,2,http://www.gunviolencearchive.org/incident/1486421,https://wreg.com/2019/08/23/shooting-at-airport-area-bar-leaves-one-person-injured/
"August 23, 2019",Tennessee,Memphis,1416 S Willet St,0,1,http://www.gunviolencearchive.org/incident/1486423,https://wreg.com/2019/08/23/man-shot-on-porch-of-south-memphis-home/
"August 23, 2019",Ohio,Cincinnati,636 Prospect Pl,0,0,http://www.gunviolencearchive.org/incident/1488698,https://www.fox19.com/2019/08/26/teen-arrested-having-gun-grounds-south-avondale-school/
"August 21, 2019",Michigan,Flint,3200 block of Western Rd,0,2,http://www.gunviolencearchive.org/incident/1485841,https://www.mlive.com/news/flint/2019/08/two-teens-shot-in-flint-one-in-critical-condition.html
"August 21, 2019",New York,Mount Vernon,S Second Ave,0,0,http://www.gunviolencearchive.org/incident/1485846,https://dailyvoice.com/new-york/mountvernon/police-fire/no-injuries-reported-after-shots-fired-in-mount-vernon/774329/
"August 21, 2019",Michigan,Grand Rapids,900 block of Baxter St SE,0,1,http://www.gunviolencearchive.org/incident/1485847,https://www.mlive.com/news/grand-rapids/2019/08/grand-rapids-police-investigate-shooting.html
"August 21, 2019",Arkansas,Little Rock,18 Corporate Hill Dr,0,0,http://www.gunviolencearchive.org/incident/1486594,https://www.arkansasonline.com/news/2019/aug/23/lr-woman-facing-drug-gun-charges-filed-/?crime
"August 21, 2019",Arkansas,Little Rock,4300 W 7th St,0,0,http://www.gunviolencearchive.org/incident/1486596,https://www.arkansasonline.com/news/2019/aug/23/lr-woman-facing-drug-gun-charges-filed-/?crime
"August 21, 2019",Illinois,Joliet,2400 block of W Jefferson St,0,0,http://www.gunviolencearchive.org/incident/1485856,https://www.theherald-news.com/2019/08/22/police-2-men-arrested-in-connection-with-shooting-in-joliet/a65bdx/
"August 21, 2019",Michigan,Saginaw,N/A,0,0,http://www.gunviolencearchive.org/incident/1485859,https://www.mlive.com/news/saginaw-bay-city/2019/08/michigan-state-police-helicopter-video-shows-pursuit-capture-of-suspects-in-saginaw-county.html
"August 21, 2019",Michigan,Flint,1516 W Pierson Rd,0,1,http://www.gunviolencearchive.org/incident/1485120,https://www.abc12.com/content/news/Shooting-on-Flints-northside-sends-man--557816891.html
"August 21, 2019",Alabama,Enterprise,1600 block of Shellfield Rd,0,1,http://www.gunviolencearchive.org/incident/1485082,https://www.dothanfirst.com/news/top-stories/enterprise-police-looking-for-shooting-suspect/
"August 21, 2019",New Mexico,Rio Rancho,1001 Night Sky Ave NE,0,0,http://www.gunviolencearchive.org/incident/1485085,https://www.kob.com/albuquerque-news/gun-found-near-rio-rancho-elementary-school/5465442/?cat=504
"August 21, 2019",New York,Staten Island,1078 Castleton Ave,0,1,http://www.gunviolencearchive.org/incident/1485270,https://www.silive.com/crime/2019/08/teen-arrested-for-near-fatal-shooting-inside-west-brighton-deli-police-say.html
"August 21, 2019",New York,Highland,Rte 9W,0,0,http://www.gunviolencearchive.org/incident/1487303,https://www.poughkeepsiejournal.com/story/news/local/2019/08/21/poughkeepsie-woman-kingston-man-arrested-drugs-weapons-police/2073987001/
"August 21, 2019",Louisiana,New Orleans,4700 block of Viola St,1,1,http://www.gunviolencearchive.org/incident/1485832,https://www.nola.com/news/crime_police/article_138efe7c-c5eb-11e9-b182-3b922c4a9969.html
"August 21, 2019",Georgia,Atlanta,400 block of Andrew J Hairston Pl NW,1,0,http://www.gunviolencearchive.org/incident/1485904,https://www.11alive.com/article/news/local/homicide-detectives-investigating-after-man-found-dead-with-gunshot-wound-in-chest/85-29a8c025-40bf-4834-a1c6-8c2478206e8a
"August 21, 2019",Michigan,Detroit,16000 block of Princeton St,0,0,http://www.gunviolencearchive.org/incident/1485098,https://www.detroitnews.com/story/news/local/detroit-city/2019/08/21/man-fires-shots-girlfriend-barricades-himself-west-side-home/2069861001/
"August 21, 2019",Arizona,Tucson,110 W Congress St,1,0,http://www.gunviolencearchive.org/incident/1485102,https://kvoa.com/news/local-news/2019/08/21/heavy-police-presence-at-superior-court-in-reference-to-deceased-employee/
"August 21, 2019",Michigan,Detroit,Electric St and Omaha St,0,0,http://www.gunviolencearchive.org/incident/1485106,http://www.fox2detroit.com/news/local-news/detroit-police-searching-for-24-year-old-parolee-who-shot-at-cops-on-city-s-south-side
"August 21, 2019",Georgia,Albany,2015 E Oglethorpe Blvd,0,1,http://www.gunviolencearchive.org/incident/1485918,https://www.walb.com/2019/08/22/injured-shooting-east-albany-burger-king/?fbclid=IwAR0AaTegHAoSvQJCRgdAJIQwbo049hbq6GKZlS47qsl8HLZPDy7sAJLFtWI
"August 21, 2019",Texas,Corpus Christi,Airline Rd and Saratoga Blvd,0,1,http://www.gunviolencearchive.org/incident/1485108,https://www.kiiitv.com/article/news/local/corpus-christi-police-investigate-shooting-near-airline-saratoga/503-1a8d53e8-0a07-4c85-8c47-16a69307bebc
"August 21, 2019",California,Los Angeles,5000 block of Fayette St,1,0,http://www.gunviolencearchive.org/incident/1485920,https://ktla.com/2019/08/22/lapd-seeks-publics-help-solving-fatal-shooting-of-man-in-highland-park/
"August 21, 2019",Texas,Fort Worth,Wilkes Dr and Meadow Dr,0,1,http://www.gunviolencearchive.org/incident/1485117,https://www.wfaa.com/article/news/crime/fort-worth-man-shot-car-found-in-nearby-ditch/287-95d4efeb-f3c9-41b7-bece-c1c9ea781ef9
"August 21, 2019",Mississippi,Kosciusko,914 N Natchez St,1,1,http://www.gunviolencearchive.org/incident/1485035,https://www.wtva.com/content/news/2-men-wanted-for-Koscisuko-shooting-death--557896551.html
"August 21, 2019",Texas,Cleburne,1102 E Kilpatrick St,1,0,http://www.gunviolencearchive.org/incident/1485124,https://dfw.cbslocal.com/2019/08/21/man-wanted-in-johnson-co-for-super-aggravated-sexual-assault-of-3-year-old/
"August 21, 2019",Louisiana,Abbeville,800 block of S Guegnon St,1,0,http://www.gunviolencearchive.org/incident/1487352,https://www.theadvocate.com/acadiana/news/crime_police/article_80e82c62-c6b0-11e9-850c-a355f2205ce7.html
"August 21, 2019",Mississippi,Corinth,1310 N Harper Rd,0,0,http://www.gunviolencearchive.org/incident/1485126,https://www.wtva.com/content/news/Corinth-police-arrest-student-found-with-concealed-weapon--557761181.html
"August 20, 2019",Florida,Tallahassee,1900 block of S Monroe St,1,0,http://www.gunviolencearchive.org/incident/1483719,https://www.tallahassee.com/story/news/2019/08/20/gunshot-victim-found-dead-off-south-monroe-street/2059396001/
"August 20, 2019",Illinois,Chicago,8700 block of S Cottage Grove Ave,1,0,http://www.gunviolencearchive.org/incident/1484223,https://twitter.com/SPOTNEWSonIG/status/1163996294295314432
"August 20, 2019",Illinois,Chicago,600 block of W 61st Pl,1,0,http://www.gunviolencearchive.org/incident/1484637,https://chicago.suntimes.com/crime/2019/8/21/20826233/man-killed-in-englewood-shooting-police
"August 20, 2019",Illinois,Chicago,10500 block of S Aberdeen St,0,1,http://www.gunviolencearchive.org/incident/1484648,https://chicago.suntimes.com/crime/2019/8/21/20826275/2-killed-3-wounded-tuesday-in-shootings-across-chicago
"August 20, 2019",Pennsylvania,Harrisburg,201 S 17th St,1,0,http://www.gunviolencearchive.org/incident/1483566,https://local21news.com/news/local/police-investigating-early-morning-homicide-in-harrisburg
"August 20, 2019",Wisconsin,Madison,1000 block of E Mifflin St,0,0,http://www.gunviolencearchive.org/incident/1485139,https://www.cityofmadison.com/police/newsroom/incidentreports/incident.cfm?id=23881
"August 20, 2019",South Carolina,Greenville,10 Monaview St,0,0,http://www.gunviolencearchive.org/incident/1486927,https://www.wspa.com/news/man-allegedly-points-gun-at-monaview-elem-employee-facing-charges/
"August 20, 2019",North Carolina,Charlotte,9600 block of University City Blvd,0,1,http://www.gunviolencearchive.org/incident/1484672,https://www.wcnc.com/article/news/crime/woman-shot-near-the-campus-of-unc-charlotte-police-say/275-ede7c70e-e71a-4351-8538-f9913e0b5d25
"August 20, 2019",Texas,Dallas,4900 block of Terry St,1,0,http://www.gunviolencearchive.org/incident/1484676,https://dfw.cbslocal.com/2019/08/21/1-dead-group-exchanges-gunfire-old-east-dallas/
"August 20, 2019",North Carolina,Shelby,2001 E Dixon Blvd,0,0,http://www.gunviolencearchive.org/incident/1484683,https://www.wsoctv.com/news/local/woman-claims-men-in-skinny-jeans-carjacked-her-outside-shelby-mall/978095808
"August 20, 2019",Alaska,Anchorage,Basel St,0,0,http://www.gunviolencearchive.org/incident/1485361,https://www.ktva.com/story/40948100/man-arrested-after-allegedly-threatening-people-with-a-gun-while-intoxicated
"August 20, 2019",Georgia,Thomasville,1600 block of Orange St,0,0,http://www.gunviolencearchive.org/incident/1483744,https://www.wctv.tv/content/news/Thomasville-men-charged-with-gang-drug-and-gun-offenses-556568811.html
"August 20, 2019",Minnesota,Minneapolis (Coon Rapids),11700 block of Magnolia St NW,0,0,http://www.gunviolencearchive.org/incident/1489091,https://www.hometownsource.com/abc_newspapers/news/publicsafety/none-injured-in-coon-rapids-drive-by-shooting-aug/article_38f53e48-c80b-11e9-bd88-1b84b6759754.html
"August 20, 2019",South Carolina,Santee,500 Block of Resort St,0,0,http://www.gunviolencearchive.org/incident/1489849,https://thetandd.com/news/local/crime-and-courts/santee-men-accused-of-breaking-into-neighbors-home/article_1f490395-8f24-5421-b2bf-03fc1cc3fd0a.html
"August 20, 2019",Indiana,Fort Wayne,4900 Wayne Park Dr,1,0,http://www.gunviolencearchive.org/incident/1483737,https://www.wane.com/top-stories/man-shot-after-fight-at-stonecrest-mobile-home-park/
"August 20, 2019",North Carolina,Albemarle,400 block of Church St,0,0,http://www.gunviolencearchive.org/incident/1488343,http://www.dailyadvance.com/News/2019/08/25/Task-force-arrests-4-seizes-drugs-guns.html
"August 20, 2019",Pennsylvania,Philadelphia,N 10th St and W Lycoming St,0,1,http://www.gunviolencearchive.org/incident/1483759,https://6abc.com/man-shot-several-times-with-bb-gun-in-hunting-park/5480808/
"August 20, 2019",Pennsylvania,Washington,400 block of 3rd St,0,0,http://www.gunviolencearchive.org/incident/1486240,https://observer-reporter.com/news/localnews/police-trio-of-armed-men-robbed-washington-home/article_a36a52a8-c4ec-11e9-8445-1f9f6d46f7c5.html
"August 20, 2019",California,Merced,11th St and D St,0,1,http://www.gunviolencearchive.org/incident/1485418,https://www.mercedsunstar.com/news/local/article234207082.html
"August 20, 2019",North Carolina,Charlotte,1400 Block of W Trade St,1,0,http://www.gunviolencearchive.org/incident/1483968,https://www.wsoctv.com/news/local/police-investigate-shooting-outside-of-uptown-charlotte/977802699
"August 20, 2019",California,Hollister,N/A,0,0,http://www.gunviolencearchive.org/incident/1485422,https://www.ksbw.com/article/guns-and-body-armor-found-during-dui-stop-in-hollister/28763415
"August 20, 2019",New York,Corona (Queens),Shore Ave and Sutphin Blvd,1,0,http://www.gunviolencearchive.org/incident/1484209,https://pix11.com/2019/08/20/25-year-old-man-fatally-shot-in-front-of-his-queens-home/
"August 20, 2019",Missouri,Springfield,3710 S Jefferson Ave,0,0,http://www.gunviolencearchive.org/incident/1484200,https://www.news-leader.com/story/news/education/2019/08/20/kickapoo-high-school-gun-found-springfield-weapon/2066041001/
"August 20, 2019",Missouri,Maryville,E 3rd St and N Mattie St,0,0,http://www.gunviolencearchive.org/incident/1485427,https://www.nwmissourinews.com/news/article_c71a8230-c371-11e9-aaea-fb9e7054cb06.html
"August 20, 2019",New York,Brooklyn,West 19th St,2,0,http://www.gunviolencearchive.org/incident/1484703,https://pix11.com/2019/08/21/5-shooting-deaths-in-under-24-hours-across-queens-brooklyn/
"August 22, 2019",Indiana,Lafayette,3400 block of Poland Hill Rd,0,0,http://www.gunviolencearchive.org/incident/1486509,https://www.jconline.com/story/news/crime/2019/08/23/police-lafayette-metronet-salesman-threatened-gun/2094595001/
"August 22, 2019",New Jersey,Paterson,263 21st Ave,0,1,http://www.gunviolencearchive.org/incident/1485173,http://patersontimes.com/2019/08/30/paterson-shooting-suspect-arrested-in-boston/
"August 22, 2019",New Jersey,Trenton,New York Ave,0,0,http://www.gunviolencearchive.org/incident/1488603,https://www.trentonian.com/news/shootings-red-bull-bandit-leads-trentonian-blotter-for-august/article_6658dfea-c822-11e9-9180-dfc905219815.html
