date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 1, 2018",Massachusetts,Lynn,29 Bloomfield St,0,0,http://www.gunviolencearchive.org/incident/1082551,https://www.itemlive.com/2018/04/01/police-log-4-2-2018/
"April 1, 2018",Massachusetts,Lynn,116 Empire St,0,0,http://www.gunviolencearchive.org/incident/1082555,https://www.itemlive.com/2018/04/01/police-log-4-2-2018/
"April 1, 2018",Oklahoma,Bartlesville,200 block of NW Rogers St,0,1,http://www.gunviolencearchive.org/incident/1083371,http://www.news9.com/story/37856302/bartlesville-homeowner-shoots-man-hiding-in-attic
"April 1, 2018",Oklahoma,Tulsa,2800 block of E 44th Place N,0,1,http://www.gunviolencearchive.org/incident/1083108,http://www.tulsaworld.com/homepagelatest/woman-shot-during-home-invasion-in-north-tulsa-police-say/article_e6888d6d-a37b-586f-9c8c-d7604dbec4a5.html
"April 1, 2018",Mississippi,Jackson,100 block of Clinton Park Drive,1,0,http://www.gunviolencearchive.org/incident/1082561,http://www.msnewsnow.com/story/37855214/body-found-in-west-jackson-homes-backyard
"April 1, 2018",Louisiana,New Orleans,3100 block of Gentilly Blvd,1,1,http://www.gunviolencearchive.org/incident/1082405,https://www.nola.com/crime/index.ssf/2018/07/gentilly_easter_murder_indictm.html
"April 5, 2018",Michigan,Detroit,Woodward Ave and E Montcalm St,0,1,http://www.gunviolencearchive.org/incident/1085898,https://spotcrime.com/mobile/crime/?107398119-96a6438cb175c3aebe93ae68e5b2f357
"April 5, 2018",Minnesota,Minneapolis (Brooklyn Park),7300 Boone Ave N,0,0,http://www.gunviolencearchive.org/incident/1087890,https://www.hometownsource.com/press_and_news/free/osseo-schools-student-brings-loaded-gun-to-school/article_af1b41f2-3c35-11e8-8555-c3aaf26278fc.html
"April 5, 2018",Mississippi,Pascagoula,N/A,0,0,http://www.gunviolencearchive.org/incident/1141862,http://www.fox10tv.com/story/38008514/pascagoula-teen-accused-of-breaking-into-multiple-vehicles-in-long-beach
"April 5, 2018",North Carolina,Monroe,N/A,0,1,http://www.gunviolencearchive.org/incident/1085606,http://www.wbtv.com/story/37892840/man-injured-after-being-shot-in-the-face-in-monroe
"April 5, 2018",North Carolina,Swansboro (Cedar Point),Lighthouse Ln,1,0,http://www.gunviolencearchive.org/incident/1087803,http://www.wnct.com/on-your-side/crime-tracker/hubert-woman-arrested-after-shooting-killing-her-mother-in-cedar-point/1104718373
"April 5, 2018",Ohio,Cleveland (South Euclid),N/A,0,1,http://www.gunviolencearchive.org/incident/1089729,http://www.cleveland.com/lyndhurst-south-euclid/index.ssf/2018/04/man_says_he_was_shot_during_at.html#incart_river_index
"April 5, 2018",District of Columbia,Washington,2700 Block of 18th St NE,0,1,http://www.gunviolencearchive.org/incident/1129724,https://mpdc.dc.gov/release/arrest-made-assault-intent-kill-gun-offense2700-block-18th-street-northeast
"April 5, 2018",South Carolina,Horry (county),N/A,0,1,http://www.gunviolencearchive.org/incident/1088127,http://www.wmbfnews.com/story/37909551/horry-co-mother-arrested-in-ny-after-her-son-reportedly-shot-himself-in-the-leg
"April 5, 2018",Missouri,Saint Louis,5500 block of Wren Ave,0,1,http://www.gunviolencearchive.org/incident/1085657,http://www.kmov.com/story/37885637/man-shot-critically-injured-in-possible-domestic-related-incident-overnight
"April 5, 2018",Iowa,Des Moines,112 SE 4th St,0,0,http://www.gunviolencearchive.org/incident/1089324,https://www.desmoinesregister.com/story/news/crime-and-courts/2018/04/10/nicholas-anthony-iaria-gun-shots-garden-nightclub-nightclub-shooting-east-village-des-moines-police/501775002/
"April 5, 2018",Florida,Palatka,Silver Lake Dr,0,0,http://www.gunviolencearchive.org/incident/1087634,https://www.news4jax.com/news/florida/putnam-county/palatka-man-held-at-gunpoint-after-opening-front-door
"April 5, 2018",Minnesota,Minneapolis,2800 block of Cedar Ave,0,1,http://www.gunviolencearchive.org/incident/1085156,http://kstp.com/news/minneapolis-police-discover-man-gunshot-wound-cedar-avenue/4854011/?cat=12196
"April 5, 2018",Florida,Punta Gorda,1200 Slash Pine Cir,0,0,http://www.gunviolencearchive.org/incident/1085038,http://www.mysuncoast.com/news/shots-fired-in-punta-gorda-apartment-complex-police-investigating/article_d9e7c21e-38e0-11e8-8e13-63f176228c1e.html
"April 5, 2018",Illinois,Chicago,1600 block of N Lake Shore Dr,0,1,http://www.gunviolencearchive.org/incident/1085158,https://chicago.suntimes.com/news/woman-riding-in-car-struck-by-bullet-on-lake-shore-drive/
"April 5, 2018",Florida,Zephyrhills,39829 Otis Allen Rd,1,0,http://www.gunviolencearchive.org/incident/1084950,http://www.wfla.com/news/pasco-county/woman-37-shot-killed-in-zephyrhills/1102565916
"April 5, 2018",Minnesota,Anoka,1355 US 10,0,0,http://www.gunviolencearchive.org/incident/1085163,https://www.facebook.com/PoliceClips/posts/1880738898624779
"April 5, 2018",Florida,Deerfield Beach,200 block of SW Third St,0,0,http://www.gunviolencearchive.org/incident/1087649,https://www.local10.com/news/florida/deerfield-beach/new-risk-protection-order-law-leads-to-arrest-of-man-with-ar-15-rifle
"April 5, 2018",Minnesota,Minneapolis,2800 block of Columbus Ave S,0,0,http://www.gunviolencearchive.org/incident/1085164,https://www.facebook.com/PoliceClips/posts/1880448305320505
"April 5, 2018",Minnesota,Saint Paul,100 block of Rose Ave W,0,0,http://www.gunviolencearchive.org/incident/1085165,https://www.facebook.com/PoliceClips/posts/1880448305320505
"April 5, 2018",Virginia,Danville,3425 Riverside Dr,0,1,http://www.gunviolencearchive.org/incident/1084980,http://www.wdbj7.com/content/news/18-year-old-women-recovers-from-shooting-478842513.html
"April 5, 2018",Arizona,Sierra Vista,E Cottonwood Dr and Silverwood Dr,0,0,http://www.gunviolencearchive.org/incident/1231491,https://www.myheraldreview.com/news/community/one-in-custody-after-thursday-morning-drive-by-shooting/article_fd09d316-39e6-11e8-a60b-c71764f637ac.html
"April 5, 2018",Michigan,Monroe,4400 block of Heiss Rd,0,0,http://www.gunviolencearchive.org/incident/1087658,http://www.bedfordnow.com/news/20180407/rifles-coins-stolen-in-home-invasion-in-raisinville-township
"April 5, 2018",Alabama,Mobile,Three Notch Rd and Pecan Ridge E,0,0,http://www.gunviolencearchive.org/incident/1106675,http://www.fox10tv.com/story/38105700/man-who-claimed-god-gave-him-stolen-car-and-gun-faces-attempted-murder-charge
"April 5, 2018",Texas,San Angelo,600 block of W 18th St,0,1,http://www.gunviolencearchive.org/incident/1085172,http://www.conchovalleyhomepage.com/crime/police-arrest-one-seek-second-in-connection-to-shooting-on-west-18th/1103003572
"April 5, 2018",Georgia,Tifton,200 block of 14th St E,0,0,http://www.gunviolencearchive.org/incident/1090129,http://www.moultrieobserver.com/news/ga_fl_news/firearms-stolen-from-unlocked-vehicles/article_1592a253-5606-5db3-98be-552201e7925a.html
"April 5, 2018",Massachusetts,Cambridge,Franklin St,0,0,http://www.gunviolencearchive.org/incident/1087966,http://www.cambridgema.gov/cpd/newsandalerts/Archives/2018/03/cpdrecoversloadedfirearmduringstopoutsidefranklinstreetpark.aspx
"April 5, 2018",Florida,Miami,10693 SW 93rd St,0,0,http://www.gunviolencearchive.org/incident/1086153,https://wsvn.com/news/local/dad-arrested-at-sw-miami-dade-school-after-retrieving-gun-in-childs-backpack/
"April 5, 2018",Florida,Ocala,2100 block of SW 6th St,0,0,http://www.gunviolencearchive.org/incident/1086155,http://www.ocala.com/news/20180406/man-reports-being-shot-at-in-sw-ocala
"April 5, 2018",Florida,Orlando,S Fanfair Ave,0,1,http://www.gunviolencearchive.org/incident/1086161,http://www.orlandosentinel.com/news/breaking-news/os-fanfair-shooting-orlando-20180405-story.html
"April 5, 2018",Florida,Winter Haven,1700 Buckeye Loop Rd,0,0,http://www.gunviolencearchive.org/incident/1086165,http://www.wesh.com/article/boy-14-found-with-gun-ammunition-and-knives-at-central-florida-school-police-say/19700373
"April 5, 2018",Virginia,Richmond,600 block of St Peter St,0,0,http://www.gunviolencearchive.org/incident/1086705,http://wtvr.com/2018/04/06/uber-eats-delivery-driver-recalls-carjacking-there-was-a-gun-pointed-at-my-face/
"April 5, 2018",Mississippi,Pascagoula,N/A,0,0,http://www.gunviolencearchive.org/incident/1150685,http://blog.gulflive.com/mississippi-press-news/2018/06/pascagoula_man_pleads_guilty_f.html
"April 5, 2018",Kentucky,Paducah,2300 block of S 25th St,1,1,http://www.gunviolencearchive.org/incident/1085264,http://www.wave3.com/story/37888201/man-arrested-in-connection-to-deadly-paducah-shooting
"April 5, 2018",Arkansas,Little Rock,53rd and Mabelvale Pike,1,0,http://www.gunviolencearchive.org/incident/1086022,https://www.kark.com/news/update-mablevale-pike-homicide-suspect-id/
"April 5, 2018",California,Barstow,301 Montara Rd,1,2,http://www.gunviolencearchive.org/incident/1085706,http://www.santacruzsentinel.com/general-news/20180420/police-killing-of-california-black-man-is-questioned
"April 5, 2018",Indiana,South Bend,2000 block of W Western Ave,1,0,http://www.gunviolencearchive.org/incident/1085389,http://www.wndu.com/content/news/One-person-shot-near-Western-and-Grant-478893103.html
"April 5, 2018",Tennessee,Murfreesboro,2225 Patriot Dr,0,0,http://www.gunviolencearchive.org/incident/1085396,http://www.wsmv.com/story/37890458/student-arrested-for-guns-in-vehicle-at-oakland-high
"April 5, 2018",Virginia,Hopewell,2900 block of Granby St,0,2,http://www.gunviolencearchive.org/incident/1085420,http://www.nbc12.com/story/37891291/2-injured-after-shooting-in-hopewell
"April 5, 2018",Pennsylvania,Mckeesport,N/A,0,0,http://www.gunviolencearchive.org/incident/1217399,https://observer-reporter.com/news/policebeat/
"April 5, 2018",West Virginia,Clarksburg,Gladys Hollow Rd,1,0,http://www.gunviolencearchive.org/incident/1085741,http://www.wdtv.com/content/news/Man-dies-weeks-after-officer-involved-shooting-in-Reynoldsville-479905143.html
"April 5, 2018",California,Tehachapi,200 Meadowbrook Ct,0,0,http://www.gunviolencearchive.org/incident/1086187,https://www.turnto23.com/news/local-news/two-people-arrested-after-police-find-cannabis-lab-outside-of-their-home
"April 5, 2018",California,Fremont,Fremont Blvd and Nicolet Ave,1,0,http://www.gunviolencearchive.org/incident/1086183,http://sanfrancisco.cbslocal.com/2018/04/20/fremont-police-names-officers-fatal-police-shooting-nathaniel-prasad/
"April 5, 2018",California,Visalia,2100 block of N Turner St,0,1,http://www.gunviolencearchive.org/incident/1086192,http://www.fresnobee.com/news/local/crime/article208138494.html
"April 5, 2018",California,Fresno,3800 block of E Platt Ave,0,0,http://www.gunviolencearchive.org/incident/1086194,http://www.fresnobee.com/news/local/crime/article208012549.html
"April 5, 2018",California,Fresno,2500 Tulare St #4401,0,0,http://www.gunviolencearchive.org/incident/1101926,https://www.justice.gov/usao-edca/pr/seven-kings-county-and-tennessee-residents-indicted-firearms-trafficking-conspiracy
"April 5, 2018",Wisconsin,Racine,2054 Kearney Ave,0,0,http://www.gunviolencearchive.org/incident/1087207,http://journaltimes.com/news/local/crime-and-courts/gun-found-on-man-suspected-of-casing-local-grocery/article_99bdd4f4-67ae-59c4-9be8-03220aa84b70.html
"April 5, 2018",California,Fresno,CA 180 and CA 41,1,0,http://www.gunviolencearchive.org/incident/1086196,http://www.fresnobee.com/latest-news/article208119414.html
"April 5, 2018",Kansas,Linwood,198th St,1,0,http://www.gunviolencearchive.org/incident/1088084,http://www.leavenworthtimes.com/news/20180409/linwood-man-charged-with-murder
"April 5, 2018",Colorado,Colorado Springs,1831 Main St,0,0,http://www.gunviolencearchive.org/incident/1086201,http://www.fox21news.com/news/crime/suspect-arrested-in-connection-with-shooting-in-security-parking-lot/1104567164
"April 5, 2018",Wisconsin,Milwaukee (West Allis),S 60th St and W Mineral St,0,0,http://www.gunviolencearchive.org/incident/1087213,http://www.cbs58.com/news/man-arrested-for-pointing-gun-at-people-in-west-allis-alley
"April 6, 2018",Texas,Frisco,2100 block of Goliad Cir,1,0,http://www.gunviolencearchive.org/incident/1086438,https://www.dallasnews.com/news/frisco/2018/04/06/man-shot-dead-frisco-home-police-find-suspect-scene
"April 6, 2018",New Hampshire,Manchester,73 Brockton St,0,0,http://www.gunviolencearchive.org/incident/1088050,http://www.unionleader.com/crime/Man-arrested-by-Manchester-SWAT-team-Saturday-04092018
"April 6, 2018",New Jersey,New Brunswick,Quentin Ave,0,1,http://www.gunviolencearchive.org/incident/1086880,https://www.mycentraljersey.com/story/news/crime/jersey-mayhem/2018/04/07/new-brunswick-man-charged-attempted-murder/496293002/
"April 6, 2018",Oklahoma,Oklahoma City,3501 S I-35 Service Rd,1,0,http://www.gunviolencearchive.org/incident/1086417,http://newsok.com/oklahoma-city-man-arrested-friday-in-connection-with-homicide/article/5591177
"April 6, 2018",Mississippi,Hattiesburg,300 block of North 21st Avenue,0,1,http://www.gunviolencearchive.org/incident/1086886,http://www.ksla.com/story/37903598/hpd-investigating-possible-road-rage-shooting
"April 6, 2018",Oregon,Portland,8400 block of SE Lambert St,0,0,http://www.gunviolencearchive.org/incident/1086445,http://www.kptv.com/story/37901275/police-find-bullet-shells-no-suspect-at-reported-se-shooting?autostart=true
"April 6, 2018",Kansas,Topeka,2200 SE California Ave,0,0,http://www.gunviolencearchive.org/incident/1086452,http://www.wibw.com/content/news/Suspect-arrested-on-weapons-charge-after-car-smashes-into-pole-478994383.html
"April 6, 2018",District of Columbia,Washington,1 block of 55th St SE,0,0,http://www.gunviolencearchive.org/incident/1086284,https://twitter.com/DCPoliceDept/status/982431891205828608
"April 6, 2018",Illinois,Chicago,3000 block of S Archer Ave,0,1,http://www.gunviolencearchive.org/incident/1086481,https://chicago.suntimes.com/news/man-wounded-in-bridgeport-shooting/
"April 6, 2018",North Carolina,Charlotte,4200 block of South Blvd,1,0,http://www.gunviolencearchive.org/incident/1086910,http://www.charlotteobserver.com/news/local/crime/article208221734.html
"April 6, 2018",North Carolina,Fayetteville,Dudley Road and Twisted Oaks Drive,1,0,http://www.gunviolencearchive.org/incident/1086262,http://www.wect.com/story/37902518/1-dead-in-cumberland-county-shooting
"April 6, 2018",New Jersey,Paterson,50 Arch St,0,0,http://www.gunviolencearchive.org/incident/1087459,https://www.northjersey.com/story/news/paterson-press/2018/04/07/heroin-guns-seized-drug-raid-targeting-glock-boys-gang-paterson-police-say/496073002/
"April 6, 2018",Pennsylvania,Altoona,800 block of 5th Ave,0,0,http://www.gunviolencearchive.org/incident/1087501,https://www.altoonamirror.com/news/local-news/2018/04/city-man-accused-of-firing-revolver/
"April 6, 2018",Tennessee,Nashville,2320 2 Rivers Pkwy,0,1,http://www.gunviolencearchive.org/incident/1086956,https://patch.com/tennessee/east-nashville/teen-shot-wave-pool-parking-lot
"April 6, 2018",New Jersey,Newark,3 Brewster Rd,0,0,http://www.gunviolencearchive.org/incident/1087509,http://www.buckscountycouriertimes.com/news/20180406/tsa-richland-woman-tried-to-bring-loaded-handgun-onto-plane
"April 6, 2018",Pennsylvania,Philadelphia,5300 block of Parrish St,0,1,http://www.gunviolencearchive.org/incident/1087531,http://6abc.com/man-shot-and-wounded-in-west-philadelphia/3312256/
"April 6, 2018",Minnesota,Saint Paul,1600 block of Marion St,0,0,http://www.gunviolencearchive.org/incident/1087166,https://www.facebook.com/PoliceClips/posts/1882195455145790
"April 6, 2018",Maryland,Frederick,227 Lake Coventry Dr,0,0,http://www.gunviolencearchive.org/incident/1088356,https://www.fredericknewspost.com/news/crime_and_justice/cops_and_crime/investigation-nets-multiple-arrests-drug-seizures-across-frederick-county/article_c4eb1b8b-a55d-578f-ad8e-0dbfef2b70b0.html
"April 6, 2018",Texas,Houston,2601 Lazy Hollow Dr,1,0,http://www.gunviolencearchive.org/incident/1086506,http://www.khou.com/article/news/crime/hpd-man-found-shot-to-death-at-apartment-complex-in-w-houston/285-536167201
"April 6, 2018",Florida,Sarasota,1438 21st St,0,2,http://www.gunviolencearchive.org/incident/1086167,http://www.heraldtribune.com/news/20180411/us-marshals-arrest-sarasota-man-in-shooting-of-two-women
"April 6, 2018",Pennsylvania,Eighty Four,PA 136 and PA 519,0,0,http://www.gunviolencearchive.org/incident/1088377,https://observer-reporter.com/news/policebeat/
"April 6, 2018",Florida,West Palm Beach,704 S Military Trail,0,0,http://www.gunviolencearchive.org/incident/1089927,https://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/2-suspects-wanted-for-attempted-armed-robbery-and-attempted-murder-at-sugar-daddys-club
"April 6, 2018",Maryland,Baltimore,2300 block of Jefferson St,1,0,http://www.gunviolencearchive.org/incident/1087026,https://www.facebook.com/BaltimoreCityPolice/posts/10155239873206956
"April 6, 2018",South Carolina,Columbia,4800 block of Hardscrabble Rd,0,0,http://www.gunviolencearchive.org/incident/1086489,http://www.wistv.com/story/37897248/rcsd-15-year-old-suspects-arrested-for-stealing-guns-breaking-into-cars
"April 6, 2018",Florida,Lakeland,1668 Crystal Park Cir,1,0,http://www.gunviolencearchive.org/incident/1086174,https://www.wfla.com/news/polk-county/man-charged-in-lakeland-shooting-death/1306902184
"April 1, 2018",Ohio,Columbus,2800 block of Liberty Bell Ln,0,1,http://www.gunviolencearchive.org/incident/1082582,http://nbc4i.com/2018/04/01/southeast-columbus-shooting-leaves-one-person-in-critical-condition/
"April 1, 2018",Pennsylvania,Montoursville (Bella Vista),8th St and South St,1,0,http://www.gunviolencearchive.org/incident/1082396,https://www.nbcphiladelphia.com/news/local/High-School-Student-Killing-South-Street-William-Bethel-Arrest-483480511.html
"April 1, 2018",Maryland,Randallstown,50 block of Cinnamon Cir,0,3,http://www.gunviolencearchive.org/incident/1082733,http://www.wbaltv.com/article/authorities-investigate-triple-shooting-in-randallstown/19655303
"April 1, 2018",Pennsylvania,Scranton,1826 N Main Ave,0,0,http://www.gunviolencearchive.org/incident/1083489,http://thetimes-tribune.com/news/man-faces-firearms-charge-after-trying-to-take-pistol-into-nightclub-1.2321190
"April 1, 2018",District of Columbia,Washington,2900 block of Carlton Ave NE,0,0,http://www.gunviolencearchive.org/incident/1082722,https://mpdc.dc.gov/release/arrest-made-assault-dangerous-weapon-gun-offense-2900-block-carlton-avenue-northeast
"April 1, 2018",Indiana,Fort Wayne,3922 Newport Ave,1,0,http://www.gunviolencearchive.org/incident/1082199,http://journalgazette.net/news/local/courts/20190202/easter-slaying-nets-85-year-term
"April 1, 2018",Nebraska,Omaha,2011 N 25th St,0,1,http://www.gunviolencearchive.org/incident/1082178,http://www.wowt.com/content/news/Police-sort-through-early-morning-shooting-478482083.html
"April 1, 2018",Ohio,Dorset,527 Traxiler Rd,0,0,http://www.gunviolencearchive.org/incident/1083501,http://www.starbeacon.com/news/local_news/shots-fired-during-easter-gathering/article_1d42e1df-1fb4-5dec-a6ea-113eaa95ae5e.html
"April 1, 2018",District of Columbia,Washington,2200 block of H St NE,0,1,http://www.gunviolencearchive.org/incident/1082132,http://wjla.com/news/local/man-in-wheelchair-in-critical-condition-after-being-shot-easter-morning-in-dc-police-say
"April 1, 2018",Maryland,Salisbury,Aspen Dr,1,0,http://www.gunviolencearchive.org/incident/1082770,http://www.wmdt.com/news/maryland/update-police-easter-homicide-suspect-arrested-in-salisbury/725097316
"April 1, 2018",Ohio,Dayton,I-75 and S Edwin C Moses Blvd,0,1,http://www.gunviolencearchive.org/incident/1082543,http://local12.com/news/local/lebanon-man-shot-in-the-head-near-dayton-on-easter-sunday-is-okay
"April 1, 2018",Maryland,Waldorf,6000 block of Red Squirrel Pl,0,0,http://www.gunviolencearchive.org/incident/1084244,http://www.somdnews.com/independent/crime_and_courts/waldorf-man-threatens-woman-with-rifle/article_1ea3d65e-8a58-50d4-aa4f-ae36429f5766.html
"April 1, 2018",Ohio,Dayton,Kenwood Ave and Redfern Ave,0,0,http://www.gunviolencearchive.org/incident/1083507,http://abc22now.com/news/local/dpd-suspect-fires-at-officers-before-driving-into-the-great-miami-river
"April 1, 2018",Maryland,Baltimore,2900 block of Belmont Ave,0,1,http://www.gunviolencearchive.org/incident/1082763,https://www.abc2news.com/news/crime-checker/baltimore-city-crime/man-shot-before-being-hit-by-bus-in-baltimore
"April 1, 2018",Pennsylvania,Pottstown,300 block of Johnson St,1,0,http://www.gunviolencearchive.org/incident/1082400,http://philadelphia.cbslocal.com/2018/04/04/man-accused-of-fatally-shooting-woman-on-easter-sunday-arrested-in-connecticut/
"April 1, 2018",Maryland,Baltimore,5000 block of Harford Rd,0,1,http://www.gunviolencearchive.org/incident/1082133,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"April 1, 2018",Delaware,Dover,26 S Governors Ave,0,1,http://www.gunviolencearchive.org/incident/1082786,https://www.delawareonline.com/story/news/crime/2018/04/02/no-shooting-suspect-found-after-dover-police-surround-home/477572002/
"April 1, 2018",Illinois,Chicago,1400 block of N Linder Ave,0,1,http://www.gunviolencearchive.org/incident/1082142,https://chicago.suntimes.com/news/man-shot-in-north-austin-9/
"April 1, 2018",Delaware,Wilmington,2900 block of N Tatnall St,0,0,http://www.gunviolencearchive.org/incident/1082788,https://www.delawareonline.com/story/news/crime/2018/04/01/wilmington-home-hit-gunfire/477111002/
"April 1, 2018",Florida,Miami,2500 block of NW 19th Ave,0,1,http://www.gunviolencearchive.org/incident/1082147,https://wsvn.com/news/local/man-hospitalized-after-being-shot-inside-miami-home/
"April 1, 2018",Delaware,Dover,295 S Dupont Hwy,0,0,http://www.gunviolencearchive.org/incident/1082791,http://www.wdel.com/news/taxi-driver-carjacked-in-dover-on-easter/article_11f47662-3692-11e8-8ee2-e7e4872c6d08.html
"April 1, 2018",Arizona,Phoenix,1540 E Jefferson St,1,2,http://www.gunviolencearchive.org/incident/1082631,https://www.azcentral.com/story/news/local/phoenix-breaking/2018/04/02/gunman-remains-large-after-shooting-phoenix-park-kills-1-hurts-2/478053002/
"April 1, 2018",Missouri,Springfield,1000 block of E Commercial St,1,0,http://www.gunviolencearchive.org/incident/1082493,https://www.news-leader.com/story/news/crime/2018/04/06/springfield-willie-haughton-homicide-suspect/493883002/
"April 1, 2018",Texas,Beaumont,3580 S M L King Jr Pkwy,0,2,http://www.gunviolencearchive.org/incident/1082799,https://www.beaumontenterprise.com/news/article/Beaumont-teen-wanted-as-suspect-in-shooting-12798984.php
"April 1, 2018",New Jersey,Elizabeth,1117 Elizabeth Ave,1,0,http://www.gunviolencearchive.org/incident/1082647,https://hosted.ap.org/thetimes-tribune/article/3254f5413cec4865a621d8b5b9032017/man-wanted-nj-shooting-death-arrested-pennsylvania
"April 5, 2018",Louisiana,New Orleans,Broadway Street and Green Street,0,0,http://www.gunviolencearchive.org/incident/1086061,http://www.wwltv.com/article/news/crime/update-teen-booked-on-attempted-carjacking-charges-after-trooper-involved-shooting/289-535828107 
"April 5, 2018",Illinois,Chicago,400 block of W 118th St,0,1,http://www.gunviolencearchive.org/incident/1086063,https://chicago.suntimes.com/news/man-shot-in-jaw-in-far-south-side-attack/
"April 5, 2018",Indiana,Fort Wayne,800 block of Harmar Street,1,0,http://www.gunviolencearchive.org/incident/1085610,http://journalgazette.net/news/local/police-fire/20180407/victim-in-homicide-identified
"April 5, 2018",Louisiana,New Orleans,1800 block of Tita St,0,0,http://www.gunviolencearchive.org/incident/1350288,https://www.nola.com/crime/2019/03/man-accused-of-threatening-to-shoot-woman-and-child-during-algiers-dispute.html
"April 5, 2018",Virginia,Newport News,I-664 and Chestnut Ave,0,0,http://www.gunviolencearchive.org/incident/1086654,http://wtkr.com/2018/04/06/fort-eustis-soldier-arrested-for-abduction-shooting-gun-during-domestic-incident/
"April 5, 2018",Michigan,Benton Harbor,3634 Fieldtree Rd,1,0,http://www.gunviolencearchive.org/incident/1087075,http://www.wndu.com/content/news/Berrien-Co-man-dies-after-mistaking-loaded-gun-for-unloaded-nonfunctional-479031853.html
"April 5, 2018",Ohio,Cleveland,E 59th St and Woodland Ave,0,1,http://www.gunviolencearchive.org/incident/1086087,http://www.cleveland.com/metro/index.ssf/2018/04/teenager_shot_multiple_times_i.html
"April 5, 2018",Ohio,Cleveland,3512 W 58th St,2,0,http://www.gunviolencearchive.org/incident/1086079,http://fox8.com/2018/04/06/one-shot-to-death-one-injured-in-shooting-on-clevelands-west-side/
"April 5, 2018",Louisiana,New Orleans,650 Poydras St #1600,0,0,http://www.gunviolencearchive.org/incident/1108986,https://www.justice.gov/usao-edla/pr/eastside-hollygrove-drug-trafficker-pleads-guilty-drug-and-firearm-violations
"April 5, 2018",Iowa,Davenport,1100 block of N Pershing St,0,0,http://www.gunviolencearchive.org/incident/1086116,http://www.kwqc.com/content/news/Davenport-man-arrested-on-trafficking-stolen-weapons-charges-478984103.html
"April 5, 2018",Florida,Gainesville,3300 block of SW Williston Rd,1,0,http://www.gunviolencearchive.org/incident/1086118,http://www.wcjb.com/content/news/Deputies-looking-for-answers-in-Williston-Rd-shooting-death-479013993.html
"April 5, 2018",Michigan,Detroit,5300 BLOCK OF W OUTER DR,0,0,http://www.gunviolencearchive.org/incident/1087105,https://spotcrime.com/mobile/crime/?107398097-643cc31be6365674e95d657fc963efca
"April 5, 2018",Michigan,Detroit,14400 BLOCK OF PREVOST ST,0,0,http://www.gunviolencearchive.org/incident/1087106,https://spotcrime.com/mobile/crime/?107398077-85d27c2de392bc7032b5c75dd853cf4c
"April 5, 2018",Michigan,Detroit,12100 BLOCK OF SCHAEFER HWY,0,0,http://www.gunviolencearchive.org/incident/1087110,https://spotcrime.com/mobile/crime/?107398011-0d4ce9cbbed96dfe1bb812e5527692e4
"April 5, 2018",Michigan,Detroit,4800 block of E McNichols Rd,1,0,http://www.gunviolencearchive.org/incident/1085098,http://www.fox2detroit.com/news/local-news/one-dead-in-shooting-on-detroits-east-side
"April 5, 2018",Texas,San Antonio,1000 block of St James,0,1,http://www.gunviolencearchive.org/incident/1086120,https://www.mysanantonio.com/news/local/crime/article/Victim-shot-while-trying-to-run-away-from-12811912.php
"April 5, 2018",Minnesota,Austin,700 block of 12th Ave NE,0,0,http://www.gunviolencearchive.org/incident/1087113,https://www.austindailyherald.com/2018/04/shotguns-1650-worth-of-tools-stolen-from-garage/
"April 5, 2018",Minnesota,Minneapolis,58th St E and 33rd Ave N,0,0,http://www.gunviolencearchive.org/incident/1087131,https://www.facebook.com/PoliceClips/posts/1880863828612286
"April 5, 2018",Minnesota,Saint Paul,500 block of Cottage Ave,0,0,http://www.gunviolencearchive.org/incident/1087136,https://www.facebook.com/PoliceClips/posts/1880863828612286
"April 5, 2018",Minnesota,Minneapolis,2900 block of Thomas Ave,0,0,http://www.gunviolencearchive.org/incident/1087143,https://www.facebook.com/PoliceClips/posts/1880863828612286
"April 5, 2018",Minnesota,Byron,9300 block of 75th St NW,0,0,http://www.gunviolencearchive.org/incident/1087150,https://www.facebook.com/PoliceClips/posts/1881254218573247
"April 5, 2018",Minnesota,Minneapolis,2800 block of Aldrich Ave,0,0,http://www.gunviolencearchive.org/incident/1087151,https://www.facebook.com/PoliceClips/posts/1881254218573247
"April 5, 2018",Minnesota,Saint Paul,Kent St and Charles Ave,0,0,http://www.gunviolencearchive.org/incident/1087152,https://www.facebook.com/PoliceClips/posts/1881254218573247
"April 5, 2018",Florida,Jacksonville,4100 block of Weatherwood E Dr,1,0,http://www.gunviolencearchive.org/incident/1086142,https://www.actionnewsjax.com/news/local/swat-team-responding-to-situation-in-mandarin/727724453
"April 5, 2018",Massachusetts,Boston,1 Costello Cir,1,0,http://www.gunviolencearchive.org/incident/1085717,http://www.wcvb.com/article/south-boston-homicide-victim-identified/19718683
"April 1, 2018",Michigan,Detroit,7700 BLOCK OF MONTROSE ST,0,0,http://www.gunviolencearchive.org/incident/1082926,https://spotcrime.com/mobile/crime/?107228613-975f31bc0335a7ad18348848f828aa73
