date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"April 19, 2019",Pennsylvania,Pottstown,416 E Moyer Rd,0,1,http://www.gunviolencearchive.org/incident/1376462,https://www.wfmz.com/news/southeastern-pa/person-taken-to-hospital-after-shooting-in-new-hanover-township/1070711004
"April 19, 2019",Virginia,Norfolk,Monticello Ave and Princess Anne Rd,0,0,http://www.gunviolencearchive.org/incident/1378803,https://wtkr.com/2019/04/23/car-riddled-with-bullets-after-norfolk-shooting/
"April 19, 2019",Colorado,Denver,300 block of S Jasmine St,1,0,http://www.gunviolencearchive.org/incident/1377153,https://www.denverpost.com/2019/04/22/aurora-body-found-identified/
"April 19, 2019",Mississippi,Meridian,3300 block of 12th St,0,0,http://www.gunviolencearchive.org/incident/1376903,https://www.meridianstar.com/news/local_news/law-enforcement-reports-april/article_1d6b29b6-c1ba-5d85-8ea2-e5fb6bb57e2b.html
"April 19, 2019",Washington,Vancouver,WA 500 and NE Fourth Plain Blvd,0,0,http://www.gunviolencearchive.org/incident/1377096,https://katu.com/news/local/wsp-man-in-custody-after-taking-c-tran-bus-hostage-demanding-ride-to-portland
"April 19, 2019",Virginia,Sterling,N/A,0,0,http://www.gunviolencearchive.org/incident/1376904,https://www.nbcwashington.com/news/local/House-Shot-Up-in-Sterling-Virginia-508825021.html
"April 19, 2019",Massachusetts,Hopedale,16 Larkin Ln,0,1,http://www.gunviolencearchive.org/incident/1377078,https://www.wcvb.com/article/two-women-rescued-knife-wielding-suspect-shot-by-swat-officer-district-attorney-says/27214487
"April 19, 2019",Nevada,Las Vegas,4040 Boulder Hwy,0,1,http://www.gunviolencearchive.org/incident/1376543,https://www.reviewjournal.com/crime/shootings/man-hospitalized-after-shooting-at-las-vegas-apartment-complex-1645196/
"April 19, 2019",Alabama,Pinson,5315 AL 79,0,1,http://www.gunviolencearchive.org/incident/1376429,https://www.cbs42.com/news/crime/1-chevron-employee-injured-after-friday-morning-robbery-and-shooting/1938462074
"April 19, 2019",Missouri,Saint Louis (Jennings),8025 W Florissant Ave,0,1,http://www.gunviolencearchive.org/incident/1376434,https://fox2now.com/2019/04/19/woman-shot-at-buzz-westfall-plaza-in-north-st-louis-county/
"April 19, 2019",New York,New York (Manhattan),825 Columbus Ave,0,0,http://www.gunviolencearchive.org/incident/1376738,https://patch.com/new-york/upper-west-side-nyc/man-shoots-gun-uws-apartment-building-police-say
"April 21, 2019",West Virginia,Charleston,1600 Kanawha Blvd E,0,1,http://www.gunviolencearchive.org/incident/1377547,https://wchstv.com/news/local/charleston-police-investigating-reported-shooting-near-church
"April 21, 2019",Washington,Yakima,1800 block of Sliger Rd,1,1,http://www.gunviolencearchive.org/incident/1377550,https://www.nbcrightnow.com/news/teenager-killed-in-yakima-sunday-shooting/article_592a3f50-647a-11e9-b9ba-bb6d2a27ba91.html
"April 21, 2019",South Dakota,Sioux Falls,S Townsley Ave,0,1,http://www.gunviolencearchive.org/incident/1377557,https://www.ksfy.com/content/news/Man-shot-in-leg-in-south-Sioux-Falls-508878201.html
"April 21, 2019",New Jersey,Camden,1084 N 29th St,2,1,http://www.gunviolencearchive.org/incident/1377103,https://www.nj.com/news/2019/04/easter-shooting-leaves-2-nj-teens-dead-a-third-hurt.html
"April 21, 2019",New Jersey,Trenton,300 block of Spring St,0,1,http://www.gunviolencearchive.org/incident/1377562,https://www.rlsmedia.com/article/man-struck-gunfire-trenton
"April 21, 2019",Pennsylvania,Philadelphia,100 block of S 49th St,0,2,http://www.gunviolencearchive.org/incident/1377383,https://philadelphia.cbslocal.com/2019/04/21/two-victims-west-philadelphia-double-shooting-easter-sunday/
"April 21, 2019",Pennsylvania,Philadelphia,1500 block of South 31st St,0,4,http://www.gunviolencearchive.org/incident/1377519,https://philadelphia.cbslocal.com/2019/04/22/4-people-injured-in-grays-ferry-shooting-on-easter-sunday-police/
"April 21, 2019",Pennsylvania,Philadelphia,2200 block of Cecil B Moore Ave,1,1,http://www.gunviolencearchive.org/incident/1377568,https://philadelphia.cbslocal.com/2019/04/22/man-killed-another-critically-injured-in-north-philadelphia-double-shooting-police-say/
"April 21, 2019",Pennsylvania,Elizabethville,6000 block of PA 225,0,0,http://www.gunviolencearchive.org/incident/1377593,https://www.pennlive.com/news/2019/04/suspected-burglar-fires-round-at-homeowner-when-confronted-police.html
"April 21, 2019",Ohio,Columbus,1300 block of Brooks Ave,0,1,http://www.gunviolencearchive.org/incident/1377460,https://www.nbc4i.com/news/local-news/1-person-in-stable-condition-after-shooting-on-brooks-avenue/1942189569
"April 21, 2019",New Jersey,Newark,Marie Pl and Irvine Turner Blvd,0,0,http://www.gunviolencearchive.org/incident/1377107,https://www.rlsmedia.com/article/gunfire-erupt-near-i-78-newarks-south-ward
"April 21, 2019",New Jersey,Newark,50 block of Speedway,0,0,http://www.gunviolencearchive.org/incident/1377110,https://www.rlsmedia.com/article/suspects-wanted-firing-shots-newark-west-ward-street
"April 21, 2019",Illinois,Chicago,4000 block of W Armitage Ave,0,1,http://www.gunviolencearchive.org/incident/1377635,https://chicago.suntimes.com/news/man-wounded-hermosa-shooting-armitage-gun-violence/
"April 21, 2019",District of Columbia,Washington,4600 block of S Capitol St SW,0,0,http://www.gunviolencearchive.org/incident/1377111,https://twitter.com/DCPoliceDept/status/1119857033791062016
"April 21, 2019",Illinois,Chicago,3600 block of W Chicago Ave,0,1,http://www.gunviolencearchive.org/incident/1377642,https://chicago.suntimes.com/news/teen-boy-shot-multiple-times-humboldt-park-store-gun-violence/
"April 21, 2019",Illinois,Chicago,5300 block of S Hoyne Ave,0,1,http://www.gunviolencearchive.org/incident/1377645,https://chicago.suntimes.com/news/teen-wounded-in-back-of-the-yards-shooting/
"April 21, 2019",Illinois,Chicago,10200 block of S Wentworth Ave,0,1,http://www.gunviolencearchive.org/incident/1377652,https://chicago.suntimes.com/news/man-critical-condition-after-drive-by-fernwood-wentworth-avenue/
"April 21, 2019",Illinois,Chicago,1300 block of W 56th St,0,2,http://www.gunviolencearchive.org/incident/1377655,https://chicago.suntimes.com/news/2-wounded-in-englewood-shooting-8/
"April 21, 2019",Illinois,Chicago,4100 block of W Wilcox St,0,1,http://www.gunviolencearchive.org/incident/1377664,https://chicago.suntimes.com/news/man-shot-chest-west-garfield-park-wilcox-street/
"April 21, 2019",Illinois,Chicago,7500 block of S Champlain Ave,0,1,http://www.gunviolencearchive.org/incident/1377136,https://chicago.suntimes.com/news/man-injured-chatham-shooting-champlain-avenue/
"April 21, 2019",Illinois,Chicago,2900 block of W Foster Ave,0,1,http://www.gunviolencearchive.org/incident/1377667,https://chicago.suntimes.com/news/shooting-budlong-woods-leaves-man-with-back-wound-foster-avenue/
"April 21, 2019",Illinois,Chicago,500 block of E Lower Wacker Dr,1,0,http://www.gunviolencearchive.org/incident/1377138,https://chicago.suntimes.com/news/man-killed-loop-shooting-wacker-drive/
"April 21, 2019",New York,Syracuse,206 Westcott St,1,0,http://www.gunviolencearchive.org/incident/1378177,https://cnycentral.com/news/local/young-woman-dead-following-easter-night-shooting-in-syracuse-suspect-charged
"April 21, 2019",North Carolina,Ivanhoe,3460 Halfway Branch School Rd,2,0,http://www.gunviolencearchive.org/incident/1377824,http://www.wect.com/2019/04/29/second-man-wanted-pender-co-double-homicide-arrested/
"April 21, 2019",District of Columbia,Washington,2300 block of Hartford St SE,0,1,http://www.gunviolencearchive.org/incident/1377609,https://mpdc.dc.gov/release/vehicle-interest-sought-assault-dangerous-weapon-gun-2300-block-hartford-street-southeast-0
"April 18, 2019",Ohio,Akron,800 block of Peerless Ave,0,0,http://www.gunviolencearchive.org/incident/1375689,https://www.cleveland.com/metro/2019/04/akron-police-investigate-multiple-shooting-incidents-2-have-minor-wounds.html
"April 18, 2019",Indiana,Indianapolis,3600 block of Adams St,0,1,http://www.gunviolencearchive.org/incident/1375692,https://fox59.com/2019/04/18/person-in-critical-condition-after-being-shot-on-near-northeast-side/
"April 18, 2019",District of Columbia,Washington,800 block of Taylor St NW,0,0,http://www.gunviolencearchive.org/incident/1375700,https://www.popville.com/2019/04/petworth-shooting-stabbing/
"April 18, 2019",Maryland,Baltimore,2800 block of E Oliver St,0,1,http://www.gunviolencearchive.org/incident/1375712,https://baltimore.cbslocal.com/2019/04/19/18-year-old-shot-thursday-night/
"April 18, 2019",Illinois,Decatur,600 block of S Jackson St,0,2,http://www.gunviolencearchive.org/incident/1378618,https://herald-review.com/news/local/crime-and-courts/police-nd-man-arrested-in-decatur-double-shooting/article_fd944275-cf51-548e-8a07-d69fad366509.html#tracking-source=home-top-story-2
"April 18, 2019",Indiana,Indianapolis,3300 block of E 26th St,0,2,http://www.gunviolencearchive.org/incident/1375725,https://fox59.com/2019/04/18/double-shooting-under-investigation-on-near-northeast-side/
"April 18, 2019",Maryland,White Plains,St Charles Pkwy and St Luke Dr,0,0,http://www.gunviolencearchive.org/incident/1384189,https://smnewsnet.com/archives/453009/waldorf-man-arrested-on-gun-and-drug-charges-after-high-speed-chase-in-charles-county/
"April 18, 2019",Indiana,Kokomo,2796 N Apperson Way,0,0,http://www.gunviolencearchive.org/incident/1375747,https://fox59.com/2019/04/18/kokomo-middle-school-student-arrested-after-allegedly-bringing-gun-on-bus/
"April 18, 2019",Florida,Sebastian,N/A,0,0,http://www.gunviolencearchive.org/incident/1378409,https://www.sebastiandaily.com/crime/sebastian-man-points-gun-at-victims-barricades-himself-in-home-16604/
"April 18, 2019",Illinois,Elgin,N Crystal Ave and Wing St,0,0,http://www.gunviolencearchive.org/incident/1377144,https://chicago.suntimes.com/news/two-men-charged-with-multiple-felonies-after-traffic-stop-in-elgin/
"April 18, 2019",Illinois,Chicago,6800 block of S Saint Lawrence Ave,2,0,http://www.gunviolencearchive.org/incident/1375659,https://www.chicagotribune.com/news/breaking/ct-met-ccl-holder-suspected-robber-kill-each-other-20190418-story.html
"April 18, 2019",Illinois,Chicago,Luis Munoz Marin Dr,0,1,http://www.gunviolencearchive.org/incident/1374688,https://chicago.suntimes.com/news/man-shot-bench-humboldt-park-luiz-munoz-marin-drive/?utm_campaign=ChicagoSunTimes&utm_content=1555557439&utm_medium=social&utm_source=twitter
"April 18, 2019",Florida,Alachua,NW Co Rd 239 and NW Co Rd 236,0,0,http://www.gunviolencearchive.org/incident/1379145,https://www.gainesville.com/news/20190424/woman-41-charged-with-shooting-at-husband
"April 18, 2019",Illinois,Chicago,4200 block of N Kedzie Ave,0,2,http://www.gunviolencearchive.org/incident/1374694,https://chicago.suntimes.com/news/2-shot-in-albany-park/
"April 18, 2019",Texas,San Antonio,4032 E Southcross,0,1,http://www.gunviolencearchive.org/incident/1374720,https://news4sanantonio.com/news/local/woman-shot-in-arm-at-east-side-apartment-complex?utm_source=taboola&utm_medium=referral&utm_campaign=internal
"April 18, 2019",Wisconsin,Milwaukee,4600 block of North 36th St,0,3,http://www.gunviolencearchive.org/incident/1375275,https://fox6now.com/2019/05/10/cashmeir-armstrong-charged-in-triple-shooting-near-36th-and-courtland/?fbclid=IwAR06yIJxnscSJEq47s-5e4oHCOk7Z_xxhlCaE4jnU5sjRVlVeOin7r25r3Y
"April 18, 2019",Illinois,Chicago,2600 block of W 23rd St,0,1,http://www.gunviolencearchive.org/incident/1374785,https://chicago.suntimes.com/news/man-shot-in-neck-in-little-village-2/
"April 18, 2019",Pennsylvania,Erie,1023 McCarter Ave,0,0,http://www.gunviolencearchive.org/incident/1376363,https://www.goerie.com/news/20190603/county-prosecutors-withdraw-charges-in-erie-gun-case
"April 18, 2019",Texas,Temple,I-35,0,1,http://www.gunviolencearchive.org/incident/1374840,https://www.kxxv.com/hometown/bell-county/temple-police-investigate-possible-shooting-that-sent-one-to-hospital
"April 18, 2019",Ohio,Dayton,Germantown Pike and McArthur Ave,0,0,http://www.gunviolencearchive.org/incident/1374848,https://www.daytondailynews.com/news/local/police-shots-exchanged-least-people-outside-dayton-business/K4pM2auYLLJd6VSWL6XfcK/
"April 18, 2019",Virginia,Newport News,600 block of 16th St,0,0,http://www.gunviolencearchive.org/incident/1376651,https://wtkr.com/2019/04/20/5-teens-4-adults-arrested-after-guns-drugs-recovered-by-newport-news-police/
"April 18, 2019",Ohio,Dayton,300 block of Castlewood Ave,0,1,http://www.gunviolencearchive.org/incident/1374856,https://www.daytondailynews.com/news/local/deputies-investigate-report-person-shot-harrison-twp/EVVkHAbIxp1DseY6k86m3O/
"April 18, 2019",Nebraska,Lincoln,3500 N 11th St,0,0,http://www.gunviolencearchive.org/incident/1377176,https://www.1011now.com/content/news/Search-warrant-nets-drugs-weapons--Two-arrested--508804601.html
"April 18, 2019",Nebraska,Lincoln,N 29th St and Dudley St,0,0,http://www.gunviolencearchive.org/incident/1377179,https://www.lincoln.ne.gov/city/police/stats/cfsfri.htm
"April 18, 2019",Nebraska,Lincoln,2516 Dudley St,0,0,http://www.gunviolencearchive.org/incident/1377182,https://www.lincoln.ne.gov/city/police/stats/cfsfri.htm
"April 19, 2019",Indiana,Indianapolis,2940 Georgetown Rd,0,1,http://www.gunviolencearchive.org/incident/1376686,https://www.wthr.com/article/police-identify-suspect-injured-west-side-officer-involved-shooting
"April 19, 2019",North Carolina,Newport,Carl Garner Rd,0,0,http://www.gunviolencearchive.org/incident/1382685,https://www.witn.com/content/news/One-victim-managed-to-escape-three-men-charged-with-kidnapping-509217161.html
"April 19, 2019",North Carolina,Elizabeth City,1443 Northside Rd,0,0,http://www.gunviolencearchive.org/incident/1382698,http://www.dailyadvance.com/News/2019/04/26/Reward-offered-after-2nd-shooting.html
"April 19, 2019",Indiana,Indianapolis,600 block of Eugene St,0,0,http://www.gunviolencearchive.org/incident/1377683,https://www.wishtv.com/news/crime-watch-8/swat-team-situation-resolved-peacefully-on-near-north-side/1940144339
"April 19, 2019",Florida,Fort Myers,2081 Fountain St,0,1,http://www.gunviolencearchive.org/incident/1376558,https://www.news-press.com/story/news/crime/2019/04/22/fort-myers-police-arrest-man-fountain-street-shooting/3538095002/
"April 19, 2019",Connecticut,Meriden,57 S 1st St,0,1,http://www.gunviolencearchive.org/incident/1376457,https://www.wtnh.com/news/connecticut/new-haven/meriden-shooting-suspect-apprehended-in-the-bronx/2006621272?fbclid=IwAR3mSGKf3CGPMpE-uR6S70T_5TLKZ39qwmvnCFZ2tYTIJMTHM5bOBf8-ars
"April 19, 2019",California,Fresno,Lafayette Ave,0,1,http://www.gunviolencearchive.org/incident/1391830,https://www.fresnobee.com/news/local/crime/article230184569.html
"April 19, 2019",Colorado,Grand Junction,300 block of Ridges Blvd,0,0,http://www.gunviolencearchive.org/incident/1377747,http://www.gjcity.org/siteassets/public-safety/police-blotter/04-22-2019-police-blotter.pdf
"April 19, 2019",Illinois,Chicago,100 block of W Elm St,0,1,http://www.gunviolencearchive.org/incident/1375933,https://chicago.suntimes.com/news/willie-walton-charged-shooting-woman-near-north-side-apartment-elm-street-gun-violence/
"April 19, 2019",Illinois,Chicago,2400 block of W Van Buren St,0,0,http://www.gunviolencearchive.org/incident/1376648,https://chicago.suntimes.com/news/woman-injured-in-near-west-side-shooting/
"April 19, 2019",Louisiana,Labadieville,N/A,0,0,http://www.gunviolencearchive.org/incident/1378500,https://www.houmatoday.com/news/20190423/napoleonville-man-faces-drugs-and-weapons-charges
"April 19, 2019",Texas,Houston,14300 Ella Blvd,1,0,http://www.gunviolencearchive.org/incident/1376548,https://abc13.com/man-dies-after-being-shot-and-crashing-into-familys-patio/5259508/
"April 19, 2019",Kansas,Pittsburg,103 E Williams St,0,0,http://www.gunviolencearchive.org/incident/1377803,https://www.morningsun.net/news/20190420/search-warrants-lead-to-arrests
"April 19, 2019",Massachusetts,Springfield,State St and Terrence St,0,0,http://www.gunviolencearchive.org/incident/1377806,https://www.wwlp.com/news/crime/springfield-police-seize-heroin-illegal-firearm-following-traffic-stop/1944746950
"April 19, 2019",Georgia,Macon,800 block of A St,0,0,http://www.gunviolencearchive.org/incident/1399422,https://wgxa.tv/news/local/deputies-need-help-finding-armed-carjacking-suspects
"April 19, 2019",New Jersey,Camden,2600 block of Baird Blvd,0,2,http://www.gunviolencearchive.org/incident/1376698,https://6abc.com/2-men-shot-inside-camden-home/5261399/
"April 19, 2019",Tennessee,Greenfield,104 Forest St,0,1,http://www.gunviolencearchive.org/incident/1376667,https://www.wbbjtv.com/2019/04/22/police-tbi-investigate-womans-death-in-greenfield/
"April 19, 2019",Missouri,Saint Louis,3800 block of St Ferdinand Ave,0,0,http://www.gunviolencearchive.org/incident/1377863,https://www.kmov.com/news/mother-and-her-kids-carjacked-by-armed-robbers-in-north/article_e9cfda48-6505-11e9-978b-4f8c39e540ed.html
"April 19, 2019",Virginia,Petersburg,3294 S Crater Rd,0,3,http://www.gunviolencearchive.org/incident/1376297,https://www.wric.com/news/local-news/police-2nd-man-arrested-in-petersburg-taco-bell-shooting/1977025295
"April 19, 2019",Tennessee,Memphis,201 Union Ave,0,0,http://www.gunviolencearchive.org/incident/1376273,https://wreg.com/2019/07/22/hilton-employee-speaks-after-being-shot-10-times-while-on-the-job/
"April 19, 2019",Illinois,Chicago,8700 block of S Stony Island Ave,0,1,http://www.gunviolencearchive.org/incident/1375980,https://chicago.suntimes.com/news/man-shot-abdomen-calumet-heights-shooting-stony-island-gun-violence/
"April 19, 2019",California,Bakersfield,2200 block of South Chester Ave,0,1,http://www.gunviolencearchive.org/incident/1377877,https://bakersfieldnow.com/news/local/kcso-investigates-five-separate-shootings
"April 19, 2019",Illinois,Chicago,4800 block of W Augusta Blvd,0,1,http://www.gunviolencearchive.org/incident/1375993,https://chicago.suntimes.com/news/woman-shot-riding-car-austin-augusta-gun-violence/
"April 19, 2019",Maryland,District Heights,1900 block of Rochell Ave,0,2,http://www.gunviolencearchive.org/incident/1377199,https://twitter.com/alanhenney
"April 19, 2019",California,Clovis,Shaw Ave and Fowler Ave,0,0,http://www.gunviolencearchive.org/incident/1376714,https://www.fresnobee.com/news/local/crime/article229480319.html
"April 18, 2019",Indiana,Indianapolis,W 16th St and N Pershing Ave,0,2,http://www.gunviolencearchive.org/incident/1374903,https://fox59.com/2019/04/18/2-people-injured-in-shooting-on-indys-near-west-side/
"April 18, 2019",Georgia,Macon,S Ponce De Leon Cir,0,0,http://www.gunviolencearchive.org/incident/1375885,https://wgxa.tv/news/local/deputies-macon-man-found-with-pistol-stolen-out-of-bibb-co-in-2017
"April 18, 2019",California,Winters,Putah Creek Rd,0,1,http://www.gunviolencearchive.org/incident/1433292,https://www.eastbaytimes.com/2019/06/26/three-woodland-teens-arrested-in-recent-thefts-shootings/
"April 18, 2019",North Carolina,Lumberton,3901 Fayetteville Rd,0,0,http://www.gunviolencearchive.org/incident/1375465,https://www.wbtw.com/news/state-regional/student-arrested-for-bringing-a-gun-to-lumberton-senior-high-school/1936796982
"April 18, 2019",Pennsylvania,Philadelphia,7700 block of Lindbergh Blvd,1,0,http://www.gunviolencearchive.org/incident/1400341,https://philadelphia.cbslocal.com/2019/07/24/3-men-teen-girl-arrested-charged-with-murder-after-man-gunned-down-inside-southwest-philly-apartment-police-say/
"April 18, 2019",California,Fresno,N Pleasant Ave and W Fountain Way,0,1,http://www.gunviolencearchive.org/incident/1375897,https://abc30.com/manhunt-on-after-teen-shot-multiple-times-in-central-fresno/5259092/
"April 18, 2019",New York,Brooklyn,95 Linden Blvd,0,0,http://www.gunviolencearchive.org/incident/1374969,https://twitter.com/NYC_Alerts911/status/1118969025680297986
"April 18, 2019",Louisiana,Natchitoches,800 block of July St,0,1,http://www.gunviolencearchive.org/incident/1379240,http://www.ksla.com/2019/04/24/year-old-accused-shooting-someone-lower-leg/
"April 18, 2019",New Jersey,Vineland,1500 block of S State St,0,0,http://www.gunviolencearchive.org/incident/1375891,https://www.courierpostonline.com/story/news/2019/04/18/vineland-home-struck-multiple-times-drive-shooting/3509891002/
"April 18, 2019",Michigan,Flint,Holly Ave and Starkweather St,0,0,http://www.gunviolencearchive.org/incident/1375912,https://nbc25news.com/news/local/one-person-hospitalized-following-shooting-and-car-crash
"April 18, 2019",Indiana,Indianapolis,Georgetown Rd and W 30th St,0,0,http://www.gunviolencearchive.org/incident/1375757,https://fox59.com/2019/04/19/indy-mother-robbed-and-assaulted-inside-her-home-in-front-of-3-young-daughters/
"April 18, 2019",North Carolina,Lumberton,1200 block of Moores Ln,0,0,http://www.gunviolencearchive.org/incident/1375924,https://wpde.com/news/local/2-arrested-on-multiple-drug-gun-charges-in-robeson-county
"April 18, 2019",New Jersey,Asbury Park,Madison Ave and Logan Rd,0,0,http://www.gunviolencearchive.org/incident/1375902,https://www.app.com/story/news/crime/jersey-mayhem/2019/04/19/shots-fired-ocean-one-round-striking-madison-avenue-home-police/3519987002/
"April 18, 2019",Louisiana,New Orleans,5500 block of Westlake Dr,1,0,http://www.gunviolencearchive.org/incident/1378232,https://nopdnews.com/post/april-2019/subject-wanted-in-seventh-district-homicide-arrest/
"April 18, 2019",New Jersey,South River,Hillside Ave,0,0,http://www.gunviolencearchive.org/incident/1380651,https://www.mycentraljersey.com/story/news/crime/jersey-mayhem/2019/04/25/hawaii-woman-arrested-after-threatening-south-river-residents-gun/3573169002/
"April 18, 2019",New York,Corona (Queens),4811 Skillman Ave,0,1,http://www.gunviolencearchive.org/incident/1374972,https://twitter.com/NYC_Alerts911/status/1118978124493000705
"April 18, 2019",North Carolina,Fairview,Garren Creek Rd,0,0,http://www.gunviolencearchive.org/incident/1375929,https://wlos.com/news/local/deputies-respond-to-report-of-shots-fire-in-fairview
"April 18, 2019",Pennsylvania,East Springfield,11911 Bond St,0,0,http://www.gunviolencearchive.org/incident/1377843,https://www.yourerie.com/news/local-news/shoots-fired-at-local-school/1942879439
"April 18, 2019",Ohio,Alliance,10000 block of Edison St NE,0,0,http://www.gunviolencearchive.org/incident/1377897,https://www.cantonrep.com/news/20190420/intoxicated-and-armed-alliance-woman-crashes-into-pole
"April 18, 2019",Tennessee,Chattanooga,1000 block of Bailey Ave,0,1,http://www.gunviolencearchive.org/incident/1375193,https://wdef.com/2019/04/26/police-find-suspect-last-weeks-road-rage-shooting/
"April 18, 2019",Florida,Jacksonville,2100 block of W 45th St,0,0,http://www.gunviolencearchive.org/incident/1375021,https://www.news4jax.com/news/middle-school-on-lockdown-due-to-report-of-shots-nearby
"April 18, 2019",New Jersey,Neptune (Neptune City),1515 W Lake Ave,0,0,http://www.gunviolencearchive.org/incident/1379274,https://www.app.com/story/news/crime/jersey-mayhem/2019/04/24/neptune-shooting-thursday-night-under-investigation/3559987002/
"April 18, 2019",Florida,Eustis,Ruby St,0,0,http://www.gunviolencearchive.org/incident/1376735,https://www.clickorlando.com/news/florida-man-charged-with-attempted-murder-smiles-in-mugshot
"April 18, 2019",Florida,Jacksonville,7200 block of Lem Turner Rd,0,2,http://www.gunviolencearchive.org/incident/1375036,https://www.actionnewsjax.com/news/local/jacksonville-police-hear-gunshots-find-two-men-shot-on-lem-turner-road/941230196
"April 18, 2019",Kentucky,Lexington,2209 Richmond Rd,0,1,http://www.gunviolencearchive.org/incident/1374980,https://lex18.com/news/covering-kentucky/2019/04/18/lexington-police-man-shot-in-argument-drives-self-to-hospital/
"April 22, 2019",Colorado,Pueblo,300 block of E 4th St,0,0,http://www.gunviolencearchive.org/incident/1378989,https://www.chieftain.com/news/20190423/pueblo-police-investigate-stolen-autos-guns
"April 22, 2019",Colorado,Beulah,N/A,0,0,http://www.gunviolencearchive.org/incident/1378990,https://www.chieftain.com/news/20190423/pueblo-police-investigate-stolen-autos-guns
"April 22, 2019",West Virginia,Point Pleasant,2300 block of Jefferson Ave,1,0,http://www.gunviolencearchive.org/incident/1378074,https://wchstv.com/news/local/court-records-woman-killed-in-point-pleasant-reported-boyfriend-had-threatened-her
"April 22, 2019",Texas,Fort Worth (Watauga),6500 block of Wooddale Dr,2,0,http://www.gunviolencearchive.org/incident/1377962,https://www.nbcdfw.com/news/local/New-Details-in-Watauga-Homicide-That-Led-to-Shootout-With-Police--508983081.html
"April 22, 2019",Alabama,Birmingham,Fairmont Way,1,0,http://www.gunviolencearchive.org/incident/1378590,https://www.cbs42.com/news/crime/arrest-made-in-fairmont-way-drive-by-shooting-investigation/1976333113
"April 20, 2019",Oklahoma,Arapaho,114 S 10th St,1,0,http://www.gunviolencearchive.org/incident/1377481,https://kfor.com/2019/04/21/authorities-investigating-after-man-allegedly-shoots-ex-wife-in-arapaho/
"April 20, 2019",Texas,Mesquite,1600 block of Bruton Rd,1,0,http://www.gunviolencearchive.org/incident/1377317,https://dfw.cbslocal.com/2019/04/21/man-arrested-charged-murder-17-year-old-mesquite/
"April 20, 2019",Washington,Arlington Heights,240th St NE,0,0,http://www.gunviolencearchive.org/incident/1395445,https://www.heraldnet.com/news/suspect-arrested-in-arlington-heights-drive-by-shooting/
"April 20, 2019",Connecticut,Bridgeport,Pembroke St and Arctic St,0,2,http://www.gunviolencearchive.org/incident/1377035,https://www.ctpost.com/local/article/2-in-stable-condition-following-early-morning-13782949.php
"April 20, 2019",Arizona,Glendale,67th Avenue and Bethany Home Road,0,1,http://www.gunviolencearchive.org/incident/1377040,https://www.abc15.com/news/region-west-valley/glendale/pd-man-in-serious-condition-after-being-shot-in-glendale
"April 20, 2019",Kansas,Leavenworth,3400 block of Iowa St,0,0,http://www.gunviolencearchive.org/incident/1379005,https://www.leavenworthtimes.com/news/20190423/robbers-flee-after-shot-fired
"April 20, 2019",West Virginia,Ravenswood,813 Washington St,0,0,http://www.gunviolencearchive.org/incident/1377042,https://www.wvnews.com/news/wvnews/police-arrest-suspects-after-guns-were-stolen-in-ravenswood-wv/article_9fccde0a-55e5-534b-9417-40c4df9a3e12.html
"April 20, 2019",Oklahoma,Oklahoma City,NW 36th St and N Pennsylvania Ave,0,1,http://www.gunviolencearchive.org/incident/1377047,https://www.koco.com/article/man-hospitalized-after-overnight-shooting-in-northwest-oklahoma-city-police-say/27214353
"April 20, 2019",Wisconsin,Eau Claire,N/A,0,1,http://www.gunviolencearchive.org/incident/1379045,http://wqow.com/news/top-stories/2019/07/25/jail-time-ordered-for-eau-claire-man-accused-of-shooting-friend-in-leg-after-night-of-drinking/
"April 20, 2019",Texas,Tyler,4802 Tidwell Dr,1,2,http://www.gunviolencearchive.org/incident/1376779,https://www.kltv.com/2019/08/06/tyler-man-arrested-april-shooting-death-indicted-manslaughter-charge/
"April 21, 2019",Illinois,East Dubuque,91 Sinsinawa Ave,1,0,http://www.gunviolencearchive.org/incident/1377949,https://www.kwqc.com/content/news/One-person-shot-outside-East-Dubuque-bar-early-Sunday-morning-508870251.html
"April 21, 2019",Florida,Tallahassee,214 Columbia Dr,1,0,http://www.gunviolencearchive.org/incident/1377212,https://www.wtxl.com/news/local-news/tallahassee-police-investigate-death-on-columbia-drive
"April 21, 2019",Ohio,Mentor,5500 block of Grace Dr,0,0,http://www.gunviolencearchive.org/incident/1377879,https://www.cleveland.com/crime/2019/04/swat-team-arrests-mentor-domestic-violence-suspect-after-9-hour-standoff-police-say.html
"April 21, 2019",New Jersey,Oakhurst,330 Elberon Blvd,0,0,http://www.gunviolencearchive.org/incident/1377767,https://www.rlsmedia.com/article/update-oakhurst-alleged-easter-sunday-shooting-suspect-turns-himself
"April 21, 2019",South Carolina,Greenville,200 Ashe Dr,1,0,http://www.gunviolencearchive.org/incident/1377245,https://www.wyff4.com/article/greenville-county-deputies-investigating-deadly-shooting/27218041
"April 21, 2019",Kentucky,Madisonville,208 N Kentucky Ave,0,0,http://www.gunviolencearchive.org/incident/1377510,https://whopam.com/2019/04/21/madisonville-police-investigating-shooting-incident/
