date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"May 12, 2018",Wisconsin,Milwaukee,W Palmetto Ave,1,2,http://www.gunviolencearchive.org/incident/1113809,http://fox6now.com/2018/05/17/2-charged-after-fatal-triple-shooting-during-alleged-drug-transaction-suspect-said-victim-fired-first/
"May 12, 2018",Illinois,Chicago,4700 block of S Kildare Ave,0,1,http://www.gunviolencearchive.org/incident/1114228,https://chicago.suntimes.com/news/man-wounded-in-archer-heights-shooting/
"May 12, 2018",Illinois,Chicago,3900 block of S California Ave,0,1,http://www.gunviolencearchive.org/incident/1114238,https://chicago.suntimes.com/crime/man-wounded-in-brighton-park-shooting-5/
"May 12, 2018",Illinois,Chicago,3300 block of W Washington Blvd,0,1,http://www.gunviolencearchive.org/incident/1114247,https://chicago.suntimes.com/news/man-35-shot-in-garfield-park/
"May 12, 2018",New Jersey,Trenton,500 block of Lamberton St,0,0,http://www.gunviolencearchive.org/incident/1114979,http://www.trentonian.com/general-news/20180514/gun-bust-dwi-chase-and-bike-vs-car-may-14-2018-police-blotter
"May 12, 2018",New Jersey,Newark,N Munn Ave and S Orange Ave,0,0,http://www.gunviolencearchive.org/incident/1114264,https://www.rlsmedia.com/article/newark-school-teacher-arrested-allegedly-possessing-loaded-gun
"May 12, 2018",Oklahoma,Tulsa,S Mingo Rd and E 31st St,0,1,http://www.gunviolencearchive.org/incident/1114269,https://www.krmg.com/news/local/guy-gets-shot-outside-tulsa-bar-saturday-morning/XiOXNGIXL4L0dDHlh8GRxL/
"May 12, 2018",Indiana,Indianapolis (Lawrence),47th St and Kitley Ave,0,2,http://www.gunviolencearchive.org/incident/1113724,https://www.wthr.com/article/2-teens-shot-in-lawrence-during-fight
"May 12, 2018",Ohio,Cincinnati,I-74,0,0,http://www.gunviolencearchive.org/incident/1114922,http://local12.com/news/local/road-rage-incident-leads-to-discovery-of-fathers-gun-in-diaper-bag
"May 12, 2018",Texas,Weatherford,200 block of College Park Dr,0,1,http://www.gunviolencearchive.org/incident/1115798,http://www.weatherforddemocrat.com/news/local_news/one-arrested-after-man-shot-in-face-hand-saturday/article_7d55bc2f-2c68-5760-b03a-ed9106d6817d.html
"May 12, 2018",Florida,Naples,12425 Union Rd,0,0,http://www.gunviolencearchive.org/incident/1114926,https://www.fox4now.com/news/local-news/naples-man-arrested-for-illegal-possession-of-a-firearm
"May 12, 2018",Minnesota,Minneapolis,100 block of Diamond Lake Rd W,0,0,http://www.gunviolencearchive.org/incident/1114949,https://www.facebook.com/PoliceClips/posts/1919748908057111
"May 12, 2018",North Carolina,Charlotte,4600 Block of Perth Ct,1,1,http://www.gunviolencearchive.org/incident/1113661,https://www.wcnc.com/article/news/crime/teens-facing-murder-charges-in-east-charlotte-shooting/275-551809694
"May 12, 2018",Tennessee,Nashville,200 block of Tampa Dr,0,0,http://www.gunviolencearchive.org/incident/1114809,http://www.wsmv.com/story/38179311/shots-fired-call-leads-to-discovery-of-drugs-guns-in-apartment
"May 12, 2018",Wisconsin,Milwaukee,S 13th St and W Rogers St,1,0,http://www.gunviolencearchive.org/incident/1113969,http://fox6now.com/2018/05/14/update-milwaukee-police-say-woman-shot-on-citys-south-side-has-now-died/
"May 12, 2018",Illinois,Chicago,9100 block of S Cottage Grove Ave,1,1,http://www.gunviolencearchive.org/incident/1113690,https://chicago.suntimes.com/news/man-killed-woman-wounded-in-burnside-shooting/
"May 12, 2018",Ohio,Cincinnati,5709 Glenway Ave,0,1,http://www.gunviolencearchive.org/incident/1113693,http://local12.com/news/local/at-least-one-hurt-in-westwood-waffle-house-shooting
"May 12, 2018",District of Columbia,Washington,New Jersey Ave,0,0,http://www.gunviolencearchive.org/incident/1113695,http://wjla.com/news/local/dc_car_shot_road_rage
"May 12, 2018",Illinois,Chicago,4200 block of W Fillmore St,0,1,http://www.gunviolencearchive.org/incident/1113696,https://chicago.suntimes.com/news/robbers-shoot-mans-hand-take-his-10-in-lawndale/
"May 12, 2018",California,Oakland,5200 block of International Boulevard,0,1,http://www.gunviolencearchive.org/incident/1114418,https://www.eastbaytimes.com/2018/05/13/two-men-wounded-in-east-oakland-shootings-6/
"May 12, 2018",Illinois,Chicago,3900 block of W Arthington St,0,1,http://www.gunviolencearchive.org/incident/1113705,https://chicago.suntimes.com/news/man-shot-multiple-times-in-lawndale-2/
"May 12, 2018",Florida,Miami,NW 22nd Ave and 28th St,1,0,http://www.gunviolencearchive.org/incident/1114424,https://wsvn.com/news/local/attempted-robbery-suspect-dies-after-being-shot-by-victim-crashing-into-yard/
"May 12, 2018",Illinois,Chicago,8800 block of S King Dr,0,1,http://www.gunviolencearchive.org/incident/1113708,https://chicago.suntimes.com/news/man-shot-while-walking-in-west-chesterfield/
"May 12, 2018",Ohio,Columbus,1500 block of Windsor Ave,0,2,http://www.gunviolencearchive.org/incident/1113710,https://www.10tv.com/article/2-hospitalized-after-birthday-party-shooting-northeast-columbus
"May 12, 2018",Ohio,Columbus,E Hudson St and Grasmere Ave,0,1,http://www.gunviolencearchive.org/incident/1113713,https://www.10tv.com/article/1-critical-after-shooting-north-columbus-east-hudson
"May 12, 2018",Illinois,Chicago,1600 block of S Lawndale Ave,0,1,http://www.gunviolencearchive.org/incident/1113716,https://chicago.suntimes.com/news/15-year-old-boy-shot-critically-wounded-in-lawndale/
"May 12, 2018",Illinois,Chicago,6900 block of S Maplewood Ave,0,1,http://www.gunviolencearchive.org/incident/1113720,https://chicago.suntimes.com/news/man-shot-in-arm-in-lithuanian-plaza/
"May 12, 2018",Louisiana,Shreveport,1600 block of Fullerton St,0,0,http://www.gunviolencearchive.org/incident/1115808,http://www.ksla.com/story/38191397/man-accused-of-robbing-child-shooting-at-childs-mother
"May 12, 2018",California,Bakersfield,Stargaze Drive and Lazy River Lane,1,0,http://www.gunviolencearchive.org/incident/1114437,https://www.turnto23.com/news/local-news/shooting-in-south-bakersfield-leaves-one-dead
"May 12, 2018",California,Chico,Admiral Lane,0,0,http://www.gunviolencearchive.org/incident/1115282,http://www.chicoer.com/general-news/20180514/teen-arrested-after-chico-thefts-allegedly-had-loaded-gun
"May 12, 2018",Pennsylvania,Philadelphia,500 block of E Tulpehocken St,1,0,http://www.gunviolencearchive.org/incident/1114092,https://www.phillyobitproject.com/
"May 12, 2018",Arkansas,Little Rock,8900 block of Fourche Dam Pike,0,4,http://www.gunviolencearchive.org/incident/1115261,http://www.arkansasonline.com/news/2018/may/14/shot-fired-ground-little-rock-lot-during-confronta/
"May 12, 2018",Arizona,Casa Grande,I-10 and Casa Blanca Rd,0,2,http://www.gunviolencearchive.org/incident/1115305,http://www.azfamily.com/story/38177120/two-people-shot-in-road-rage-incident-near-casa-grande
"May 12, 2018",North Carolina,Roanoke Rapids,US 158 and Zoo Rd N,0,0,http://www.gunviolencearchive.org/incident/1126265,http://www.rrdailyherald.com/news/local/crime-roundup/article_a9dd1c04-619e-11e8-89da-cb718d9a48c8.html
"May 12, 2018",Iowa,Davenport,1000 block of E 15th St,0,1,http://www.gunviolencearchive.org/incident/1114444,http://www.kwqc.com/content/news/Davenport-Police-respond-to-Saturday-Afternoon-shooting-stolen-car-482468171.html
"May 12, 2018",California,Long Beach,Gundry Avenue,0,0,http://www.gunviolencearchive.org/incident/1117151,https://www.presstelegram.com/2018/05/14/police-looking-for-man-who-walked-down-long-beach-street-shooting-into-the-air/
"May 12, 2018",California,Tracy,I-205 and Tracy Blvd,0,0,http://www.gunviolencearchive.org/incident/1116095,http://www.goldenstatenewspapers.com/tracy_press/news/police-log-april--may/article_92653918-4f3c-11e8-befb-6b683e847a7f.html
"May 12, 2018",California,Ontario,300 block of Carlton St,1,0,http://www.gunviolencearchive.org/incident/1113852,https://www.pe.com/2018/05/26/man-arrested-in-fatal-ontario-shooting/
"May 12, 2018",Connecticut,Waterbury,715 Lakewood Rd,0,1,http://www.gunviolencearchive.org/incident/1391298,https://www.rep-am.com/local/news-local/2019/05/07/suspect-in-waterbury-club-shooting-held/
"May 12, 2018",Missouri,Saint Louis,2900 block of N Euclid Ave,1,0,http://www.gunviolencearchive.org/incident/1114119,http://www.kmov.com/story/38174403/7-injured-in-6-different-shooting-incidents-this-weekend
"May 12, 2018",Missouri,Saint Louis,S Kingshighway Blvd and Gravois Ave,0,1,http://www.gunviolencearchive.org/incident/1114040,http://www.kmov.com/story/38174403/7-injured-in-6-different-shooting-incidents-this-weekend
"May 12, 2018",Missouri,Saint Louis,100 block of Chouteau Ave,0,1,http://www.gunviolencearchive.org/incident/1115534,http://www.kmov.com/story/38174403/7-injured-in-6-different-shooting-incidents-this-weekend
"May 12, 2018",Minnesota,Saint Paul (Mounds View),2200 block of Hillview Rd,0,0,http://www.gunviolencearchive.org/incident/1114963,https://www.facebook.com/pg/PoliceClips/posts/?ref=page_internal
"May 12, 2018",Texas,Rockwall,1100 block of Fairview Dr,1,0,http://www.gunviolencearchive.org/incident/1114701,http://rockrivertimes.com/2018/05/13/teen-killed-in-accidental-shooting/
"May 12, 2018",Michigan,Cadillac,8830 E 34 Rd,0,0,http://www.gunviolencearchive.org/incident/1113946,http://www.9and10news.com/2018/05/12/update-state-police-searching-suspect-cadillac-armed-robbery/
"May 12, 2018",Michigan,Flint,3000 block of N Saginaw St,1,0,http://www.gunviolencearchive.org/incident/1114610,http://www.mlive.com/news/flint/index.ssf/2018/05/names_of_four_killed_in_flint.html
"May 12, 2018",Michigan,Flint,1400 block of Vermilya Ave,1,0,http://www.gunviolencearchive.org/incident/1115006,http://www.mlive.com/news/flint/index.ssf/2018/05/names_of_four_killed_in_flint.html
"May 12, 2018",Utah,South Jordan,10462 S River Heights Dr,0,0,http://www.gunviolencearchive.org/incident/1117520,http://kutv.com/news/local/juveniles-allegedly-steal-handguns-from-sportsmans-warehouse-in-south-jordan
"May 12, 2018",Massachusetts,Boston,Norfolk Ave and Burrell St,0,0,http://www.gunviolencearchive.org/incident/1114751,https://twitter.com/stacos/status/995191735708987392
"May 12, 2018",Massachusetts,Boston,2030 Columbus Ave,0,0,http://www.gunviolencearchive.org/incident/1114014,http://bpdnews.com/news/2018/5/12/one-less-gun
"May 12, 2018",Massachusetts,Boston,Crestwood Park,0,0,http://www.gunviolencearchive.org/incident/1114754,https://twitter.com/stacos/status/995181403246612480
"May 12, 2018",Delaware,Wilmington,N/A,0,0,http://www.gunviolencearchive.org/incident/1115606,https://www.wdel.com/news/boy-with-warrants-out-for-his-arrest-found-with-gun/article_8420f2f8-578d-11e8-9f74-cb93d2b13fa4.html
"May 12, 2018",Nevada,Las Vegas,3437 Big Sur Dr,0,1,http://www.gunviolencearchive.org/incident/1114347,https://www.reviewjournal.com/crime/shootings/las-vegas-officer-told-woman-to-drop-shovel-before-shooting-her-video/
"May 12, 2018",Tennessee,Memphis,Willie Mitchell Blvd and Mclemore Ave,0,1,http://www.gunviolencearchive.org/incident/1114043,http://wreg.com/2018/05/12/man-shot-in-south-memphis-5/
"May 12, 2018",Illinois,Rockford,1100 block of Fairview Ave,1,0,http://www.gunviolencearchive.org/incident/1114730,http://www.rrstar.com/news/20180514/teen-shot-dead-in-rockford-on-saturday-identified-by-coroner
"May 12, 2018",Massachusetts,Boston,Monument St and Medford St,0,0,http://www.gunviolencearchive.org/incident/1114047,https://twitter.com/stacos/status/995193518527320064
"May 12, 2018",Massachusetts,Boston,Dalessio Ct,0,0,http://www.gunviolencearchive.org/incident/1114050,https://twitter.com/stacos/status/995233975936397314
"May 12, 2018",Massachusetts,Boston,Adams St and Lonsdale St,0,0,http://www.gunviolencearchive.org/incident/1114051,https://twitter.com/stacos/status/995366603528208386
"May 12, 2018",Kansas,Wichita,1756 S Euclid St,0,1,http://www.gunviolencearchive.org/incident/1113879,http://www.kake.com/story/38011129/police-search-for-suspect-in-shooting
"May 12, 2018",Texas,Cedar Park,700 block of Dogwood Trail,3,0,http://www.gunviolencearchive.org/incident/1113904,https://www.kvue.com/article/news/local/woman-shot-in-alleged-murder-suicide-in-cedar-park-dies/269-559215511
"May 12, 2018",Massachusetts,Boston,Belden St,0,0,http://www.gunviolencearchive.org/incident/1114059,https://twitter.com/stacos/status/995377352459935744
"May 12, 2018",Missouri,Springfield,N/A,0,0,http://www.gunviolencearchive.org/incident/1114065,http://www.ky3.com/content/news/Springfield-police-disturbance-call-with-shots-fired-into-house-482452191.html
"May 12, 2018",Texas,San Antonio,Chickering Ave and Vista Rd,1,1,http://www.gunviolencearchive.org/incident/1113939,https://www.ksat.com/news/man-shoots-landlord-her-son-during-dispute-police-say
"May 12, 2018",Idaho,Latah (county),N/A,0,1,http://www.gunviolencearchive.org/incident/1115649,https://dnews.com/second-man-accidentally-shot-in-leg-within-a-week/article_f592f1b8-57a4-11e8-8e42-d3c3d2b890c8.html
"May 12, 2018",Pennsylvania,Philadelphia,1940 Cottman Ave,0,2,http://www.gunviolencearchive.org/incident/1113601,http://www.fox29.com/news/local-news/teen-critical-man-injured-in-oxford-circle-double-shooting
"May 12, 2018",Pennsylvania,Philadelphia,1800 block of Judson St,0,1,http://www.gunviolencearchive.org/incident/1113979,http://6abc.com/man-shot-in-the-head-in-north-philadelphia/3465570/
"May 12, 2018",Texas,Houston,9421 Cullen Blvd,0,1,http://www.gunviolencearchive.org/incident/1114009,http://abc13.com/hpd-1-person-shot-at-gas-station-in-south-houston/3466554/
"May 12, 2018",Kentucky,East Bernstadt,7800 US-25,0,2,http://www.gunviolencearchive.org/incident/1113952,https://www.thetimestribune.com/news/local_news/jury-trial-continued-in-atv-park-shooting-case/article_8ca4cfab-75ac-59f4-a085-77368c482e71.html
"May 12, 2018",Massachusetts,Dedham,I-95,0,0,http://www.gunviolencearchive.org/incident/1115631,https://whdh.com/news/state-police-arrest-2-men-on-weapons-charges-in-dedham/
"May 12, 2018",Arkansas,Pine Bluff,N/A,0,1,http://www.gunviolencearchive.org/incident/1130068,https://www.arktimes.com/ArkansasBlog/archives/2018/05/31/parole-officer-shoots-man-in-argument
"May 12, 2018",Massachusetts,Brockton,139 Pleasant St,1,1,http://www.gunviolencearchive.org/incident/1114071,http://www.enterprisenews.com/news/20180517/da-avon-man-killed-in-brockton-over-suspicion-he-was-hitting-on-suspects-ex-girlfriend
"May 12, 2018",Texas,Manvel,N/A,0,1,http://www.gunviolencearchive.org/incident/1117645,http://abc13.com/girl-15-shot-during-weekend-house-party-in-manvel/3439201/
"May 12, 2018",District of Columbia,Washington,200 block of W St SE,0,0,http://www.gunviolencearchive.org/incident/1114097,https://twitter.com/DCPoliceDept/status/995475805848457216
"May 12, 2018",Ohio,Westlake,Sperry Dr,0,0,http://www.gunviolencearchive.org/incident/1121704,https://www.cleveland.com/westlake/index.ssf/2018/05/westlake_police_investigate_th_2.html#incart_river_index
"May 12, 2018",Colorado,Grand Junction,340 North Ave,0,0,http://www.gunviolencearchive.org/incident/1116606,https://www.gjsentinel.com/news/western_colorado/bust-nets-explosives-guns-counterfeit-cash/article_047b856c-5801-11e8-a2b8-10604b9f7e7c.html
"May 12, 2018",Connecticut,Bridgeport,2354 Main St,0,1,http://www.gunviolencearchive.org/incident/1115216,http://connecticut.news12.com/story/38179141/police-seek-suspect-in-bridgeport-drive-by-shooting
"May 12, 2018",Florida,Immokalee,Bush St E and Lincoln Blvd,0,1,http://www.gunviolencearchive.org/incident/1114411,http://www.nbc-2.com/story/38180715/two-teen-girls-involved-in-immokalee-shooting-one-hospitalized
"May 12, 2018",Tennessee,Nashville,100 block of Lafayette Street,0,2,http://www.gunviolencearchive.org/incident/1114112,http://www.wsmv.com/story/38177083/police-investigate-double-shooting-in-south-nashville
"May 12, 2018",Tennessee,Townsend,163 Kelly Ridge Rd,2,0,http://www.gunviolencearchive.org/incident/1114094,http://www.wvlt.tv/content/news/BCSO-Suspect-barricaded-in-Townsend-residence-SWAT-on-scene-482456661.html
"May 12, 2018",California,Oxnard,CA 232 and CA 118,0,2,http://www.gunviolencearchive.org/incident/1114006,https://www.vcstar.com/story/news/local/communities/oxnard/2018/05/12/teens-shot-saticoy-later-crash-oxnards-riverpark-area/604710002/
"May 12, 2018",Ohio,Columbus,Harrisburg Pike and Eakin Road,1,1,http://www.gunviolencearchive.org/incident/1113848,http://www.santacruzsentinel.com/general-news/20180514/authorities-driver-shoots-deputy-dies-amid-police-gunfire
"May 12, 2018",California,Los Angeles,1700 Stadium Way,0,0,http://www.gunviolencearchive.org/incident/1114163,http://abc7.com/gun-buyback-events-held-at-2-los-angeles-locations/3465501/
"May 11, 2018",Ohio,Toledo,26 Main St,0,1,http://www.gunviolencearchive.org/incident/1115553,http://www.wtol.com/story/38174603/woman-in-hospital-after-shooting-at-the-docks
"May 11, 2018",Oklahoma,Oklahoma City,SW 63rd St and S Western Ave,0,1,http://www.gunviolencearchive.org/incident/1113920,http://www.news9.com/story/38175821/victim-suffers-three-gunshot-wounds-in-sw-okc-shooting
"May 11, 2018",Ohio,Newark,50 block of Hancock St,1,0,http://www.gunviolencearchive.org/incident/1113718,http://www.nbc4i.com/news/local-news/newark-shooting-suspect-arrested/1177908798
"May 11, 2018",Pennsylvania,Pittsburgh,6500 block of Winslow St,0,1,http://www.gunviolencearchive.org/incident/1112865,http://www.post-gazette.com/local/city/2018/05/11/Man-wounded-in-drive-by-shooting-in-Larimer-pittsburgh/stories/201805110102
"May 11, 2018",New York,Niagara Falls,310 4th St,0,0,http://www.gunviolencearchive.org/incident/1117804,http://buffalonews.com/2018/05/17/man-confronts-staff-with-gun-after-dispute-at-seneca-niagara-casino-buffet/
"May 11, 2018",Louisiana,Abbeville,N Bailey St and Clover St,1,0,http://www.gunviolencearchive.org/incident/1114236,http://www.katc.com/story/38174222/victim-identified-in-abbeville-fatal-shooting
"May 11, 2018",North Carolina,Beaufort,NC 101,0,0,http://www.gunviolencearchive.org/incident/1113370,http://www.witn.com/content/news/Man-sought-for-early-morning-shooting-in-Carteret-County-482386291.html
"May 11, 2018",Texas,Dallas,8000 block of Rothington Rd,1,0,http://www.gunviolencearchive.org/incident/1114317,https://www.dallasnews.com/news/crime/2018/05/11/dallas-police-investigate-second-murder-month-buckner-terrace-block
"May 11, 2018",New Jersey,Trenton,100 block of Perry St,0,1,http://www.gunviolencearchive.org/incident/1113835,https://www.trentonian.com/news/restroom-robbery-leads-trentonian-police-blotter-august/article_10996c3a-aca0-11e8-bfef-0b2db79f4b09.html
"May 11, 2018",California,Riverside (Jurupa Valley),10000 block of 50th St,0,0,http://www.gunviolencearchive.org/incident/1117112,https://www.pe.com/2018/05/31/man-arrested-in-jurupa-valley-pleads-innocent-to-robbery-weapons-and-other-charges/
"May 11, 2018",Florida,Homestead (Florida City),NW Seventh Ave and Second St,0,2,http://www.gunviolencearchive.org/incident/1112972,https://www.local10.com/news/florida/miami-dade/police-investigating-shooting-in-florida-city-witnesses-say
"May 11, 2018",Florida,West Palm Beach,400 block of 8th St,1,0,http://www.gunviolencearchive.org/incident/1113584,https://www.wptv.com/news/region-c-palm-beach-county/west-palm-beach/1-dead-in-west-palm-beach-shooting-friday-night
"May 11, 2018",Florida,Lake Worth (Lantana),S 14th St,0,1,http://www.gunviolencearchive.org/incident/1113588,http://cbs12.com/news/local/1-person-shot-in-lantana
"May 11, 2018",Florida,Palm Beach Gardens (Riviera Beach),Ave M and W 30th St,0,1,http://www.gunviolencearchive.org/incident/1113586,https://www.palmbeachpost.com/news/crime--law/new-one-man-shot-drive-shooting-riviera-beach/Mk0a2MqM8C1s9AgX4ZEbfM/
"May 11, 2018",Florida,Panama City,1722 W 17th St,0,0,http://www.gunviolencearchive.org/incident/1112995,http://www.mypanhandle.com/news/a-panama-city-man-arrested-after-loosing-control-of-his-firearm/1172604612
"May 11, 2018",Florida,Sarasota,Dr Martin Luther King Jr Way and Pershing Ave,0,1,http://www.gunviolencearchive.org/incident/1113003,http://www.heraldtribune.com/news/20180511/two-sarasota-shootings-are-under-investigation
"May 11, 2018",Florida,Sarasota,1500 block of 20th St,0,1,http://www.gunviolencearchive.org/incident/1113005,http://www.heraldtribune.com/news/20180511/two-sarasota-shootings-are-under-investigation
"May 11, 2018",Illinois,Chicago,6400 block of S Harvard Ave,0,1,http://www.gunviolencearchive.org/incident/1113014,https://chicago.suntimes.com/news/man-accidentally-shoots-himself-in-the-knee-in-englewood/
"May 11, 2018",Illinois,Chicago,200 block of W Ontario St,0,1,http://www.gunviolencearchive.org/incident/1113016,https://chicago.suntimes.com/news/man-shot-in-river-north/
"May 11, 2018",District of Columbia,Washington,Georgia Ave NW and Hobart St NW,0,0,http://www.gunviolencearchive.org/incident/1114189,https://www.popville.com/2018/05/shots-fired-1130pm-park-view/
"May 11, 2018",Tennessee,Clarksville,2000 block of Post Rd,1,0,http://www.gunviolencearchive.org/incident/1113147,https://www.wsmv.com/news/fourth-person-arrested-in-connection-to-clarksville-murder/article_27be1756-61d3-11e9-8ee4-7f27ae98e691.html
"May 11, 2018",Alabama,Montgomery,N/A,0,0,http://www.gunviolencearchive.org/incident/1131386,http://www.wtvm.com/story/38082395/slideshow-arrested-in-may
"May 11, 2018",Alabama,Montgomery,N/A,0,0,http://www.gunviolencearchive.org/incident/1131388,http://www.wtvm.com/story/38082395/slideshow-arrested-in-may
"May 11, 2018",South Carolina,Saint George,600 Minus St,0,0,http://www.gunviolencearchive.org/incident/1114999,http://www.live5news.com/story/38184536/st-george-man-arrested-for-chasing-ex-son-in-law-with-loaded-gun-on-school-grounds
"May 11, 2018",California,Tulare,Oakmore Street and Cartmill Avenue,1,0,http://www.gunviolencearchive.org/incident/1117189,http://www.fresnobee.com/news/local/crime/article213203459.html
"May 15, 2018",North Carolina,Fayetteville,6000 block of Willowbrook Dr,1,1,http://www.gunviolencearchive.org/incident/1116368,http://www.fayobserver.com/news/20180605/fayetteville-double-shooting-suspect-arrested-in-ny
"May 15, 2018",Illinois,Chicago,1900 block of S Ashland Ave,0,0,http://www.gunviolencearchive.org/incident/1115860,https://chicago.suntimes.com/crime/man-attacked-by-armed-carjackers-in-heart-of-chicago/
"May 15, 2018",Florida,North Miami Beach,NE 21st Ave and 163rd St,1,0,http://www.gunviolencearchive.org/incident/1115995,https://www.local10.com/news/florida/north-miami-beach/dna-on-firearm-links-man-to-fatal-north-miami-beach-shooting-authorities-say
"May 15, 2018",Louisiana,Thibodaux,904 Church St,0,0,http://www.gunviolencearchive.org/incident/1117859,http://www.houmatoday.com/news/20180516/police-report-may-14-16-2018
"May 15, 2018",Louisiana,Thibodaux,353 Nora T Ln,0,0,http://www.gunviolencearchive.org/incident/1117865,http://www.houmatoday.com/news/20180516/police-report-may-14-16-2018
"May 15, 2018",Louisiana,New Orleans,9600 block of Hayne Blvd,0,0,http://www.gunviolencearchive.org/incident/1116339,http://www.nola.com/crime/index.ssf/2018/05/4_guns_found_on_disoriented_ma.html
"May 15, 2018",California,Newberry Springs,34100 block of Piute Road,0,1,http://www.gunviolencearchive.org/incident/1126371,http://www.vvdailypress.com/news/20180521/three-arrested-in-connection-to-attempted-murder-child-cruelty-and-narcotics-in-newberry-springs
"May 15, 2018",Texas,Dallas,800 block of W 10th St,0,1,http://www.gunviolencearchive.org/incident/1115922,https://www.nbcdfw.com/news/local/Dallas-Woman-Wounded-After-Bullet-Shot-Through-Window-482636451.html
"May 15, 2018",Arkansas,Little Rock,Allyson Cir,0,0,http://www.gunviolencearchive.org/incident/1115929,http://www.arkansasonline.com/news/2018/may/15/dog-wounded-when-shots-fired-little-rock-home-man-/
"May 15, 2018",Louisiana,Donaldsonville,301 Hood St,0,0,http://www.gunviolencearchive.org/incident/1117994,http://www.weeklycitizen.com/news/20180517/apso-arrest-report
"May 15, 2018",Pennsylvania,Johnstown,Cooper Ave,1,0,http://www.gunviolencearchive.org/incident/1116882,http://wjactv.com/news/local/homicide-investigation-underway-after-man-found-shot-in-johnstown-tuesday
"May 15, 2018",Florida,Lake Mary,Lake Mary Blvd,1,0,http://www.gunviolencearchive.org/incident/1116468,https://www.clickorlando.com/news/authorities-respond-to-situation-in-lake-mary-witnesses-report-gunfire
"May 15, 2018",Illinois,Chicago,6100 block of W North Ave,0,1,http://www.gunviolencearchive.org/incident/1116926,https://chicago.suntimes.com/news/man-37-wounded-in-galewood-shooting/
"May 15, 2018",Illinois,Chicago,1500 block of E 69th St,0,1,http://www.gunviolencearchive.org/incident/1116676,https://chicago.suntimes.com/news/man-shot-in-grand-crossing-13/
"May 15, 2018",Illinois,Chicago,6400 block of North California,0,1,http://www.gunviolencearchive.org/incident/1116940,https://chicago.suntimes.com/crime/man-shot-while-walking-in-west-rogers-park/
"May 15, 2018",Florida,Jacksonville,6767 103rd St,0,1,http://www.gunviolencearchive.org/incident/1115954,https://www.news4jax.com/news/local/jacksonville/person-shot-in-parking-lot-of-jacksonville-walmart
"May 15, 2018",Washington,Port Orchard,8000 block of Banner Rd,0,1,http://www.gunviolencearchive.org/incident/1116548,https://www.kiro7.com/news/local/man-injured-in-deputy-involved-incident-in-port-orchard/750206155
"May 15, 2018",Georgia,Waycross,2301 Cherokee St,0,0,http://www.gunviolencearchive.org/incident/1115960,https://www.news4jax.com/news/students-arrested-charged-with-possession-of-firearm
"May 15, 2018",Washington,Yakima,Englewood Ave and 25th Ave,0,1,http://www.gunviolencearchive.org/incident/1116991,http://fox41yakima.com/ypd-investigating-early-morning-shooting-2/
"May 15, 2018",Illinois,Chicago,5700 block of N Campbell Ave,0,1,http://www.gunviolencearchive.org/incident/1117009,https://chicago.suntimes.com/crime/man-shot-in-stomach-in-arcadia-terrace-police/
"May 15, 2018",South Carolina,Myrtle Beach,Barn Owl Ct,0,0,http://www.gunviolencearchive.org/incident/1117096,https://www.myrtlebeachonline.com/news/local/crime/article211233279.html
"May 15, 2018",Florida,Miami,N/A,0,0,http://www.gunviolencearchive.org/incident/1115998,https://wsvn.com/news/local/police-respond-to-shots-fired-near-brownsville-middle-school-in-miami/
"May 15, 2018",Texas,Dallas,500 block of Pueblo St,2,0,http://www.gunviolencearchive.org/incident/1119279,http://www.ktre.com/story/38442634/2-in-dallas-charged-with-murder-after-2-bodies-found-in-car?utm_source=feedburner&utm_medium=feed&utm_campaign=Feed%3A+Ktre-TexasHeadlines+%28KTRE+-+Texas+Headlines%29
"May 15, 2018",California,San Jose,Calero Ave and Bridle Way,0,0,http://www.gunviolencearchive.org/incident/1116040,http://sanfrancisco.cbslocal.com/2018/05/15/one-dead-one-wounded-in-san-jose-shooting-2/
"May 15, 2018",Massachusetts,Springfield,500 block of Main St,0,0,http://www.gunviolencearchive.org/incident/1117654,http://www.masslive.com/
"May 15, 2018",Michigan,Detroit,Southfield Fwy and W McNichols Rd,0,0,http://www.gunviolencearchive.org/incident/1117573,https://spotcrime.com/mi/detroit/daily-blotter/2018-05-15
"May 15, 2018",Maryland,Baltimore,1200 block of Sargeant St,0,1,http://www.gunviolencearchive.org/incident/1116520,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-tuesday-20180515-story.html
"May 15, 2018",Maryland,Baltimore,2200 block of Ramsay St,0,1,http://www.gunviolencearchive.org/incident/1116526,http://www.baltimoresun.com/news/maryland/crime/bs-md-ci-shootings-tuesday-20180515-story.html
"May 15, 2018",Kansas,Overland Park,11700 block of Hardy St,0,1,http://www.gunviolencearchive.org/incident/1116535,http://www.kansascity.com/news/local/crime/article211858619.html
"May 15, 2018",Kansas,Wichita,11500 block of Valley Hi Dr,0,0,http://www.gunviolencearchive.org/incident/1116540,http://www.kake.com/story/38195757/man-taken-into-custody-after-standoff-in-west-wichita-neighborhood
"May 15, 2018",Wisconsin,Racine,N/A,0,1,http://www.gunviolencearchive.org/incident/1120412,http://journaltimes.com/news/local/crime-and-courts/man-who-was-shot-provides-police-conflicting-stories/article_be7be601-a2ea-56a6-ab3d-518077dc4d96.html
