date,state,city_or_county,address,n_killed,n_injured,incident_url,source_url
"July 4, 2019",California,Los Angeles,1900 block of Adair St,0,4,http://www.gunviolencearchive.org/incident/1439737,https://www.foxla.com/news/4-people-shot-in-central-alameda-area-of-l-a
"July 4, 2019",Illinois,Chicago,800 block of N Homan Ave,1,3,http://www.gunviolencearchive.org/incident/1438971,https://chicago.suntimes.com/crime/2019/7/4/20682441/man-dead-3-hurt-shooting-humboldt-park-homan-gun-violence
"July 4, 2019",Wisconsin,Janesville,507 S Academy St,0,0,http://www.gunviolencearchive.org/incident/1440013,https://www.beloitdailynews.com/news/20190711/suspect_in_gunfire_incident_arrested_in_arizona
"July 4, 2019",North Carolina,Wilmington,250 Racine Dr,0,0,http://www.gunviolencearchive.org/incident/1439528,https://www.wect.com/2019/07/04/suspect-robs-wilmington-restaurant-fires-gunshots-into-kitchen/
"July 4, 2019",New Jersey,Asbury Park,1300 Ocean Ave,0,2,http://www.gunviolencearchive.org/incident/1440187,http://asburyparksun.com/juvenile-facing-gun-charges-after-4th-of-july-boardwalk-shooting/
"July 4, 2019",Texas,Bridge City,100 block of Gilmer St,0,0,http://www.gunviolencearchive.org/incident/1439538,https://www.12newsnow.com/article/news/local/police-fire-personnel-called-to-shooting-in-bridge-city/502-6c0a9e41-0815-40d9-9c23-1cbb93d6bf56
"July 4, 2019",Maine,Lewiston,135 Bartlett St,0,1,http://www.gunviolencearchive.org/incident/1439516,https://www.sunjournal.com/2019/07/05/lewiston-man-who-was-shot-in-the-legs-on-fourth-of-july-is-recovering/
"July 4, 2019",South Carolina,Anderson,Don Ave,0,0,http://www.gunviolencearchive.org/incident/1439553,https://www.foxcarolina.com/news/dispatch-shooting-reported-late-thursday-night-in-anderson/article_15151f8c-9eeb-11e9-8dff-c36abdd9f854.html
"July 4, 2019",Oregon,Coos Bay,Cape Arago Highway,0,0,http://www.gunviolencearchive.org/incident/1444795,https://theworldlink.com/news/local/crime-and-courts/man-arrested-for-firing-a-rifle-multiple-times-toward-neighbor/article_6d0a5d57-6dc0-5be4-8403-0d8e9df560ad.html#tracking-source=home-top-story-1
"July 4, 2019",Alabama,Montgomery,3200 block of Covered Bridge Dr,0,3,http://www.gunviolencearchive.org/incident/1439149,https://www.wsfa.com/2019/07/25/ga-man-charged-year-olds-death-charged-separate-shooting/
"July 4, 2019",Alabama,Mobile,N/A,0,0,http://www.gunviolencearchive.org/incident/1443799,https://www.wkrg.com/top-stories/bullet-flies-into-womans-living-room-on-the-4th/
"July 4, 2019",Florida,Hialeah,1000 block of East 20th St,1,1,http://www.gunviolencearchive.org/incident/1439496,https://www.miamiherald.com/news/local/community/miami-dade/hialeah/article232301737.html
"July 4, 2019",Missouri,Saint Louis,Cass Ave and Hogan St,0,1,http://www.gunviolencearchive.org/incident/1440478,https://www.stltoday.com/news/local/crime-and-courts/flurry-of-gunfire-across-st-louis-kills-one-injures-a/article_fbd0e41c-256f-57c4-940d-99e30906a24a.html#tracking-source=home-top-story-1
"July 4, 2019",New York,Massapequa,Oakley Ave,0,0,http://www.gunviolencearchive.org/incident/1440207,https://patch.com/new-york/massapequa/nassau-man-shot-people-he-was-arguing-police
"July 4, 2019",Tennessee,Memphis,1700 block of S Trezevant St,1,0,http://www.gunviolencearchive.org/incident/1439092,https://wreg.com/2019/07/04/police-investigating-after-man-found-dead-in-bethel-grove-neighborhood/
"July 4, 2019",Connecticut,Norwalk,Tonetta Cir,0,0,http://www.gunviolencearchive.org/incident/1448706,https://www.thehour.com/news/article/Fourth-of-July-celebration-involving-guns-ends-in-14079140.php
"July 4, 2019",Illinois,Danville,1100 block of Seminary St,0,2,http://www.gunviolencearchive.org/incident/1440213,https://www.effinghamdailynews.com/news/five-hurt-in-three-danville-shootings/article_f6f078fe-3721-5999-abb3-5cdebf79eb3e.html
"July 4, 2019",New York,Schenectady,Emmett St and Hamlin St,0,2,http://www.gunviolencearchive.org/incident/1440656,https://www.timesunion.com/news/article/Authorities-probe-connections-between-Nisky-14091950.php
"July 4, 2019",Illinois,Peoria,1300 block of E Frye Ave,0,0,http://www.gunviolencearchive.org/incident/1485861,https://www.pjstar.com/news/20190822/man-held-on-200000-bond-for-alleged-shooting-incident?rssfeed=true
"July 4, 2019",Kentucky,Louisville,11710 Tazwell Dr,0,2,http://www.gunviolencearchive.org/incident/1439088,https://www.newsandtribune.com/news/woman-wanted-in-louisville-homicide-arrested-in-clarksville/article_7a75376a-a40c-11e9-b53e-2fe1e0f6bf91.html
"July 4, 2019",Ohio,Lewis Center,5905 Lewis Center Rd,1,0,http://www.gunviolencearchive.org/incident/1443848,https://www.10tv.com/article/man-charged-murder-after-woman-found-dead-shallow-grave-alum-creek-state-park-2019-jul
"July 4, 2019",Illinois,Danville,801 N Vermilion St,0,2,http://www.gunviolencearchive.org/incident/1440236,https://www.effinghamdailynews.com/news/five-hurt-in-three-danville-shootings/article_f6f078fe-3721-5999-abb3-5cdebf79eb3e.html
"July 4, 2019",Ohio,Akron,2100 block of Romig Rd,0,3,http://www.gunviolencearchive.org/incident/1440246,https://www.cleveland.com/akron/2019/07/3-shot-during-fourth-of-july-party-at-akron-rental-hall-police-say.html
"July 4, 2019",Ohio,Cleveland,1900 block of W 77th St,0,1,http://www.gunviolencearchive.org/incident/1439066,https://www.cleveland.com/crime/2019/07/cleveland-man-shot-while-trying-to-buy-marijuana-in-detroit-shoreway-neighborhood.html
"July 4, 2019",Ohio,Cincinnati,6300 Bramble Ave,0,1,http://www.gunviolencearchive.org/incident/1439368,https://www.cincinnati.com/story/news/2019/07/05/madisonville-shooting-police-give-update-officers-shooting-man-knife-park/1655587001/
"July 4, 2019",Louisiana,Lafayette,200 block of Lily St,1,0,http://www.gunviolencearchive.org/incident/1438985,https://kadn.com/update-lpd-two-arrest-made-in-connection-with-lilly-st-homicide/
"July 4, 2019",Illinois,Chicago,3000 block of W Franklin Blvd,0,2,http://www.gunviolencearchive.org/incident/1441808,https://www.nbcchicago.com/news/local/chicago-violence-fourth-of-july-weekend-shootings-512272621.html
"July 4, 2019",Illinois,Chicago,8200 block of S Shore Dr,0,1,http://www.gunviolencearchive.org/incident/1441811,https://www.nbcchicago.com/news/local/chicago-violence-fourth-of-july-weekend-shootings-512272621.html
"July 4, 2019",Ohio,Cleveland,E 117th St and St Clair Ave,0,1,http://www.gunviolencearchive.org/incident/1439068,https://www.cleveland19.com/2019/07/04/cleveland-police-people-shot-hours-morning-independence-day/
"July 4, 2019",Georgia,Marietta,Penny Ln,1,0,http://www.gunviolencearchive.org/incident/1442367,https://www.ajc.com/news/crime--law/just-man-accused-murder-shooting-death-marietta-high-student/khxKRlViBKHQ1Lo8wkK52L/?fbclid=IwAR1ie4PG8ga6snxSOXmGJ8MRvYVl5tTnKQFxBXmQdSuXJ-k1cIPQCJvbYXM
"July 4, 2019",Colorado,Aurora,16498 E Alameda Pl,1,0,http://www.gunviolencearchive.org/incident/1439773,https://www.denverpost.com/2019/07/09/corrections-officer-aurora-july-4-shooting-fireworks/
"July 4, 2019",Illinois,Chicago,12000 block of S Harvard Ave,0,1,http://www.gunviolencearchive.org/incident/1441815,https://www.nbcchicago.com/news/local/chicago-violence-fourth-of-july-weekend-shootings-512272621.html
"July 4, 2019",Illinois,Chicago,7600 block of S Lowe Ave,0,1,http://www.gunviolencearchive.org/incident/1441820,https://www.nbcchicago.com/news/local/chicago-violence-fourth-of-july-weekend-shootings-512272621.html
"July 4, 2019",Illinois,Chicago,2800 block of E 77th St,0,2,http://www.gunviolencearchive.org/incident/1439363,https://www.nbcchicago.com/news/local/chicago-violence-fourth-of-july-weekend-shootings-512272621.html
"July 5, 2019",Illinois,Chicago,62nd St and S Saint Lawrence Ave,0,0,http://www.gunviolencearchive.org/incident/1439661,https://www.chicagotribune.com/news/breaking/ct-fourth-of-july-overnight-shootings-20190705-sfzxtpluqrfgnegfxrc3jpjn2m-story.html
"July 5, 2019",Illinois,Chicago,4200 block of S Wells St,1,0,http://www.gunviolencearchive.org/incident/1439652,https://chicago.suntimes.com/crime/2019/7/5/20682887/woman-killed-fuller-park-shooting-wells-street
"July 5, 2019",Illinois,Chicago,900 block of N Lavergne Ave,1,1,http://www.gunviolencearchive.org/incident/1439655,https://chicago.suntimes.com/crime/2019/7/5/20682911/2-shot-1-fatally-during-fight-austin-police-lavergne-ave
"July 5, 2019",Florida,Kissimmee,1311 Santa Rosa Dr,1,0,http://www.gunviolencearchive.org/incident/1440874,https://www.clickorlando.com/news/arrests-made-in-kissimmee-shooting-that-left-31-year-old-man-dead
"July 5, 2019",Florida,Fort Myers,9804 Bernwood Pl Dr,0,1,http://www.gunviolencearchive.org/incident/1439681,https://www.news-press.com/story/news/2019/07/05/fort-myers-man-shot-early-friday-police-report/1656408001/
"July 5, 2019",Florida,Palm Coast,N/A,0,1,http://www.gunviolencearchive.org/incident/1443086,https://www.news-journalonline.com/news/20190709/flagler-deputies-investigate-mysterious-self-inflicted-shooting
"July 5, 2019",Massachusetts,Boston,Monadnock St,0,0,http://www.gunviolencearchive.org/incident/1443094,https://twitter.com/stacos/status/1147625673806139392
"July 5, 2019",Pennsylvania,Harrisburg,2100 block of N 4th St,0,2,http://www.gunviolencearchive.org/incident/1442143,https://dauphin.crimewatchpa.com/hbgpd/3271/incidents/shooting-incident-10
"July 5, 2019",Florida,Jacksonville,9500 block of Watershed Dr S,1,0,http://www.gunviolencearchive.org/incident/1440163,https://www.news4jax.com/news/local/jacksonville/teenage-girl-found-shot-to-death-in-whitehouse-home-grandfather-says_
"July 5, 2019",Florida,Ocala,Pine Terrace,0,0,http://www.gunviolencearchive.org/incident/1440864,https://www.ocala.com/news/20190723/fourth-man-arrested-in-silver-springs-shores-shooting
"July 5, 2019",Florida,Marianna,2800 block of McPherson St,0,0,http://www.gunviolencearchive.org/incident/1443126,https://www.mypanhandle.com/news/marianna-police-searching-for-home-invasion-robbery-suspects/
"July 5, 2019",Florida,Springfield,800 block of Transmitter Rd,0,0,http://www.gunviolencearchive.org/incident/1439717,https://www.wjhg.com/content/news/Springfield-man-charged-in-domestic-violence-incident-512249151.html
"July 5, 2019",Ohio,North Canton,Mt Pleasant St NW and Burkey Rd NW,0,0,http://www.gunviolencearchive.org/incident/1442482,https://www.cantonrep.com/news/20190705/troopers-seize-drugs-scale-loaded-gun-arrest-cuyahoga-county-man
"July 5, 2019",New York,New York (Manhattan),170 W 123rd St,0,1,http://www.gunviolencearchive.org/incident/1440273,http://www.fox5ny.com/news/nypd-search-for-suspect-in-harlem-shooting
"July 5, 2019",Michigan,Grand Rapids,1000 block of Clancy Ave,0,1,http://www.gunviolencearchive.org/incident/1439727,https://www.mlive.com/news/grand-rapids/2019/07/shooting-victim-turns-up-at-grand-rapids-hospital.html
"July 5, 2019",Ohio,Cleveland,W 63rd St and Barberton Ave,0,0,http://www.gunviolencearchive.org/incident/1462573,https://www.cleveland.com/crime/2019/07/man-stole-5200-suv-from-duo-trying-to-buy-drugs-in-cleveland-records-say.html
"July 5, 2019",Minnesota,Elk River,548 Auburn Place,0,0,http://www.gunviolencearchive.org/incident/1446660,https://www.hometownsource.com/elk_river_star_news/news/publicsafety/police-report-bullet-passes-through-wall-and-neighbor-s-tv/article_a5d0c29a-a3fc-11e9-ae7a-4bae2e9bbbd1.html
"July 5, 2019",Florida,Naples,N/A,0,0,http://www.gunviolencearchive.org/incident/1442185,https://www.naplesnews.com/story/news/crime/2019/07/05/sheriffs-office-investigating-after-drive-shooting-golden-gate/1659368001/
"July 5, 2019",California,Los Angeles,200 block of Oliver St,0,3,http://www.gunviolencearchive.org/incident/1439778,https://www.dailybreeze.com/2019/07/05/3-shot-during-argument-at-san-pedro-house-party/
"July 5, 2019",California,Oakland,4700 block of Bancroft Ave,0,1,http://www.gunviolencearchive.org/incident/1439782,https://www.eastbaytimes.com/2019/07/05/shootings-wound-two-men-in-oakland/
"July 5, 2019",Maryland,Baltimore,3700 block of Mohawk Ave,0,1,http://www.gunviolencearchive.org/incident/1440626,https://www.facebook.com/pg/BaltimoreCityPolice/posts/?ref=page_internal
"July 5, 2019",Ohio,Cleveland,Parkview Ave and E 111th St,1,0,http://www.gunviolencearchive.org/incident/1440454,https://www.cleveland.com/metro/2019/08/man-charged-in-slaying-of-man-found-dead-in-cleveland-street.html
"July 5, 2019",Colorado,Denver,2000 block of Larimer St,0,1,http://www.gunviolencearchive.org/incident/1439793,https://www.thedenverchannel.com/news/local-news/multiple-fourth-of-july-evening-friday-morning-shootings-in-denver-metro-area
"July 5, 2019",Georgia,Thomasville,Lester St and Feinberg St,1,1,http://www.gunviolencearchive.org/incident/1439799,https://www.tiftongazette.com/news/ga_fl_news/police-probing-reason-behind-friday-fatal-shooting/article_29e1f873-21fa-5519-b395-db23c49e39de.html
"July 5, 2019",California,Los Angeles,98th St and Western Ave,1,0,http://www.gunviolencearchive.org/incident/1441420,https://www.nbclosangeles.com/news/local/Kid-Calis-Brother-Shot-to-Death-in-Front-of-Gramercy-Park-Smoke-Shop-512320361.html
"July 5, 2019",Mississippi,Tupelo,Deer Park Rd,0,0,http://www.gunviolencearchive.org/incident/1439501,https://www.djournal.com/news/crime-reports-thursday-july/article_d5cdd01f-1805-5de6-a2de-b218f12eb9c8.html
"July 5, 2019",Alabama,Tupelo,830 S Gloster St,0,0,http://www.gunviolencearchive.org/incident/1439502,https://www.djournal.com/news/crime-reports-thursday-july/article_d5cdd01f-1805-5de6-a2de-b218f12eb9c8.html
"July 5, 2019",New Mexico,Las Cruces,4615 Sonoma Ranch Blvd,0,0,http://www.gunviolencearchive.org/incident/1442917,https://www.lcsun-news.com/story/news/2019/07/08/police-armed-felon-three-kids-car-yells-girlfriend-jack-box/1676105001/?cid=twitter_CrucesSunNews&__twitter_impression=true
"July 5, 2019",Texas,Tyler,2020 Roseland Blvd,1,0,http://www.gunviolencearchive.org/incident/1440244,https://www.kltv.com/2019/07/10/tyler-police-waiting-autopsy-results-man-found-dead-with-multiple-gunshot-wounds/
"July 5, 2019",Nevada,Reno,600 block of Spokane St,1,3,http://www.gunviolencearchive.org/incident/1440879,https://www.ktvn.com/story/40853514/reno-police-say-man-arrested-in-connection-with-spokane-street-murder
"July 5, 2019",Louisiana,Harvey,2100 block of Manhattan Blvd,0,1,http://www.gunviolencearchive.org/incident/1441243,https://www.fox8live.com/2019/07/05/harvey-shooting-leaves-man-critically-injured/
"July 5, 2019",Colorado,Aurora,N/A,0,1,http://www.gunviolencearchive.org/incident/1441245,https://www.denverpost.com/2019/07/05/aurora-shooting-man-injured/
"July 5, 2019",Washington,Kent,6329 S 212th St,0,2,http://www.gunviolencearchive.org/incident/1441262,https://q13fox.com/2019/07/05/two-shot-at-hotel-in-kent-friday-night/
"July 5, 2019",Montana,Kalispell,1800 block of N Belmar Dr,0,1,http://www.gunviolencearchive.org/incident/1441254,https://www.dailyinterlake.com/local_news/20190706/police_investigate_shooting_in_kalispell
"July 5, 2019",Washington,Everett,10100 block of 9th Avenue W,0,1,http://www.gunviolencearchive.org/incident/1441265,https://www.kiro7.com/news/local/police-teenager-shot-suspect-arrested-in-gang-related-shooting-in-everett/964513485
"July 5, 2019",Washington,University Place,3300 block of 72nd Court W,0,1,http://www.gunviolencearchive.org/incident/1441268,https://www.kiro7.com/news/south-sound-news/man-jumped-out-a-university-place-window-to-make-getaway-he-got-shot-when-he-returned/964559743
"July 5, 2019",Washington,Seattle (Seatac),4644 S 188th St,1,0,http://www.gunviolencearchive.org/incident/1441240,https://www.columbian.com/news/2019/jul/12/seatac-suspect-tried-to-retaliate-for-previous-shooting-but-killed-the-wrong-man-prosecutors-say/
"July 5, 2019",Oregon,White City,25th St and Avenue C,0,1,http://www.gunviolencearchive.org/incident/1440522,https://www.kdrv.com/content/news/Detectives-arrest-shooting-suspect-investigate-hit-and-run-512267442.html
"July 5, 2019",Iowa,Bettendorf,I-74,0,0,http://www.gunviolencearchive.org/incident/1439954,https://qctimes.com/news/local/crime-and-courts/bettendorf-chases-ends-with-arrest-of/article_99e056db-c37a-5c4b-8e0a-2a77088fba0e.html
"July 5, 2019",District of Columbia,Washington,400 block of 14th St SE,0,0,http://www.gunviolencearchive.org/incident/1447318,https://mpdc.dc.gov/release/arrest-made-armed-carjacking-gun-offense-400-block-14th-street-southeast
"July 5, 2019",Illinois,Chicago,1600 block of E 67th St,0,5,http://www.gunviolencearchive.org/incident/1439593,https://chicago.suntimes.com/crime/2019/7/5/20682901/5-wounde-woodlawn-shooting-67th-street-gun-violence
"July 5, 2019",New York,Bronx,1750 Sedgwick Ave,1,0,http://www.gunviolencearchive.org/incident/1440115,https://www.nydailynews.com/new-york/nyc-crime/ny-arrest-bronx-murder-friends-20190710-y5k5ivdjpjekla6mpe5pbgr5gi-story.html
"July 5, 2019",Maryland,Rockville,1801 Rockville Pike,0,0,http://www.gunviolencearchive.org/incident/1448899,https://www.mymcmedia.org/police-investigate-bullet-shot-through-window-at-iheartradio/
"July 5, 2019",Illinois,Chicago,300 block of N Laramie Ave,1,1,http://www.gunviolencearchive.org/incident/1440541,https://chicago.suntimes.com/crime/2019/7/5/20683798/tory-terry-austin-homicide
"July 5, 2019",District of Columbia,Washington,3000 block of 4th St SE,0,2,http://www.gunviolencearchive.org/incident/1439620,https://washingtonpost.com
"July 5, 2019",District of Columbia,Washington,3000 block of 4th St SE,0,2,http://www.gunviolencearchive.org/incident/1439625,https://washingtonpost.com
"July 5, 2019",New York,Brooklyn,236 N 12th St,0,1,http://www.gunviolencearchive.org/incident/1440555,https://twitter.com/NYC_Alerts911/status/1147338570144899073
"July 5, 2019",Delaware,Wilmington,600 block of N West St,0,1,http://www.gunviolencearchive.org/incident/1439630,https://local.nixle.com/alert/7391170/
"July 5, 2019",Maryland,Baltimore,2100 block of W Lexington St,1,0,http://www.gunviolencearchive.org/incident/1440628,https://www.baltimoresun.com/news/crime/bs-md-ci-shootings-20190706-story.html
"July 5, 2019",Illinois,Chicago,7600 block of S Lowe Ave,0,1,http://www.gunviolencearchive.org/incident/1439647,https://chicago.suntimes.com/crime/2019/7/5/20682841/woman-shot-backyard-of-gresham-home-lowe-ave
